week,margin_short,margin_long,ratio
2025-05-16,0.0,749.5,
2025-05-23,0.0,711.4,
2025-05-30,0.0,692.1,
2025-06-06,0.0,691.3,
2025-06-13,0.0,686.6,
2025-06-20,0.0,689.8,
2025-07-04,0.0,690.9,
2025-07-11,0.0,684.3,
2025-07-18,0.0,673.8,
2025-07-25,0.0,668.2,
2025-08-01,0.0,677.7,
2025-08-08,0.0,672.8,
2025-08-15,0.0,671.3,
2025-08-22,0.0,671.2,
2025-08-29,0.0,670.2,
2025-09-05,0.0,671.6,
2025-09-12,0.0,672.6,
2025-09-19,0.0,661.9,
2025-09-26,0.0,648.7,
2025-10-03,0.0,653.0,
2025-10-10,0.0,656.6,
2025-10-17,0.0,657.6,
2025-10-24,0.0,652.9,
2025-10-31,0.0,651.7,
2025-11-07,0.0,652.3,
2025-11-14,0.0,650.1,
2025-11-21,0.0,652.8,
2025-11-28,0.0,650.1,
2025-12-05,0.0,657.4,
2025-12-12,0.0,651.5,
2025-12-19,0.0,651.5,
2025-12-26,0.0,650.3,
2026-01-09,0.0,650.2,
2026-01-16,0.0,653.7,
2026-01-23,0.0,655.9,
2026-01-30,0.0,653.0,
2026-02-06,0.0,653.3,
2026-02-13,0.0,653.0,
2026-02-20,0.0,652.3,
2026-02-27,0.0,651.1,
2026-03-06,0.0,649.4,
2026-03-13,0.0,647.4,
2026-03-19,0.0,645.9,
2026-03-20,0.0,645900.0,
2026-03-27,0.0,643.4,
2026-04-03,0.0,643.8,
2026-04-10,0.0,644.4,
2026-04-17,0.0,645.2,
2026-04-24,0.0,647.0,
2026-05-01,0.0,649.2,
2026-05-15,0.0,659.2,
2026-05-22,0.0,660.2,
