week,margin_short,margin_long,ratio
2025-05-16,21.0,211.8,10.09
2025-05-23,19.7,193.6,9.83
2025-05-30,20.9,185.7,8.89
2025-06-06,20.3,192.8,9.5
2025-06-13,18.7,194.2,10.39
2025-06-20,18.7,198.5,10.61
2025-07-04,9.6,209.1,21.78
2025-07-11,7.3,207.3,28.4
2025-07-18,7.0,199.4,28.49
2025-07-25,5.1,188.5,36.96
2025-08-01,6.3,187.0,29.68
2025-08-08,6.4,205.0,32.03
2025-08-15,6.2,196.7,31.73
2025-08-22,13.6,220.4,16.21
2025-08-29,13.1,205.4,15.68
2025-09-05,11.1,190.6,17.17
2025-09-12,9.8,192.8,19.67
2025-09-19,11.0,189.7,17.25
2025-09-26,11.8,207.4,17.58
2025-10-03,9.8,217.5,22.19
2025-10-10,9.1,236.0,25.93
2025-10-17,7.7,253.5,32.92
2025-10-24,7.7,258.5,33.57
2025-10-31,5.9,268.7,45.54
2025-11-07,3.6,266.7,74.08
2025-11-14,3.1,264.0,85.16
2025-11-21,2.5,260.2,104.08
2025-11-28,2.4,258.1,107.54
2025-12-05,2.2,262.7,119.41
2025-12-12,1.7,257.7,151.59
2025-12-19,2.3,253.6,110.26
2025-12-26,2.2,274.4,124.73
2026-01-09,2.3,264.0,114.78
2026-01-16,1.8,274.4,152.44
2026-01-23,1.8,282.7,157.06
2026-01-30,0.6,202.8,338.0
2026-02-06,0.8,194.2,242.75
2026-02-13,9.6,193.2,20.13
2026-02-20,1.7,181.0,106.47
2026-02-27,1.7,172.1,101.24
2026-03-06,0.7,146.2,208.86
2026-03-13,0.4,143.6,359.0
2026-03-19,0.5,144.3,288.6
2026-03-20,500.0,144300.0,288.6
2026-03-23,0.9,149.9,166.56
2026-03-24,0.9,148.5,165.0
2026-03-25,0.9,152.7,169.67
2026-03-26,1.0,158.6,158.6
2026-03-27,9.2,157.9,17.16
2026-03-30,0.6,148.8,248.0
2026-03-31,0.7,148.0,211.43
2026-04-01,0.8,130.6,163.25
2026-04-03,2.4,132.1,55.04
2026-04-10,3.5,134.3,38.37
2026-04-17,0.5,137.1,274.2
2026-04-24,0.6,137.7,229.5
2026-05-01,0.5,165.6,331.2
2026-05-15,1.6,174.6,109.13
2026-05-22,1.0,159.4,159.4
2026-05-29,0.9,156.2,173.56
2026-07-17,1.2,157.5,131.25
2026-07-24,1.1,165.8,150.73
2026-07-31,1.1,163.5,148.64
2026-08-07,1.1,166.7,151.55
2026-08-14,1.6,181.1,113.19
2026-08-21,1.5,171.2,114.13
2026-08-28,1.6,172.3,107.69
