week,margin_short,margin_long,ratio
2025-05-16,544.6,289.0,0.53
2025-05-23,617.1,276.2,0.45
2025-05-30,591.9,408.8,0.69
2025-06-06,566.6,382.7,0.68
2025-06-13,557.9,396.9,0.71
2025-06-20,582.5,391.4,0.67
2025-07-04,517.0,346.0,0.67
2025-07-11,530.6,467.7,0.88
2025-07-18,522.5,420.4,0.8
2025-07-25,361.5,613.5,1.7
2025-08-01,346.9,714.3,2.06
2025-08-08,337.1,644.6,1.91
2025-08-15,318.3,632.0,1.99
2025-08-22,325.6,625.9,1.92
2025-08-29,326.1,682.7,2.09
2025-09-05,254.8,655.2,2.57
2025-09-12,271.7,716.7,2.64
2025-09-19,288.3,693.9,2.41
2025-09-26,325.4,1049.8,3.23
2025-10-03,1519.6,1184.9,0.78
2025-10-10,4484.9,1735.9,0.39
2025-10-17,7906.7,1602.7,0.2
2025-10-24,11554.8,1913.1,0.17
2025-10-31,325.1,1828.8,5.63
2025-11-07,183.6,1597.1,8.7
2025-11-14,170.7,1427.1,8.36
2025-11-21,190.0,1262.2,6.64
2025-11-28,187.2,1236.3,6.6
2025-12-05,137.2,1303.1,9.5
2025-12-12,157.2,1505.8,9.58
2025-12-19,132.5,1045.2,7.89
2025-12-26,163.0,945.4,5.8
2026-01-09,144.8,881.1,6.08
2026-01-16,126.8,1678.0,13.23
2026-01-23,128.6,1252.8,9.74
2026-01-30,140.9,1066.1,7.57
2026-02-06,128.0,1053.7,8.23
2026-02-13,133.7,1039.8,7.78
2026-02-20,129.7,1083.4,8.35
2026-02-27,124.9,1205.3,9.65
2026-03-06,153.1,1061.8,6.94
2026-03-13,210.4,857.4,4.08
2026-03-19,114.7,983.0,8.57
2026-03-20,114700.0,983000.0,8.57
2026-03-27,140.2,1179.2,8.41
2026-04-03,120.6,1350.3,11.2
2026-04-10,123.2,1490.4,12.1
2026-04-17,130.5,1764.4,13.52
2026-04-24,159.9,2559.3,16.01
2026-05-01,129.0,2572.1,19.94
2026-05-15,113.0,2484.1,21.98
2026-05-22,107.1,2500.6,23.35
2026-05-29,132.1,2478.9,18.77
2026-07-17,130.2,1878.9,14.43
2026-07-24,123.8,2015.7,16.28
2026-07-31,106.4,1759.8,16.54
2026-08-07,112.3,1811.4,16.13
2026-08-14,122.4,1990.0,16.26
2026-08-21,101.2,1844.9,18.23
