date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,513.0,515.0,508.0,513.0,500.121337890625,143300,0.0,0.0
2025-12-15,507.0,520.0,507.0,520.0,506.9456176757813,101700,0.0,0.0
2025-12-16,519.0,519.0,508.0,509.0,496.2217712402344,82900,0.0,0.0
2025-12-17,511.0,511.0,500.0,503.0,490.3724060058594,96600,0.0,0.0
2025-12-18,501.0,507.0,501.0,506.0,493.2970886230469,93100,0.0,0.0
2025-12-19,502.0,508.0,499.0,502.0,489.3974914550781,160400,0.0,0.0
2025-12-22,501.0,504.0,497.0,500.0,487.4477233886719,207300,0.0,0.0
2025-12-23,497.0,508.0,497.0,508.0,495.2468872070313,198400,0.0,0.0
2025-12-24,506.0,509.0,494.0,502.0,489.3974914550781,203200,0.0,0.0
2025-12-25,508.0,511.0,502.0,510.0,497.1966552734375,118400,0.0,0.0
2025-12-26,510.0,512.0,506.0,509.0,496.2217712402344,169500,0.0,0.0
2025-12-29,507.0,519.0,507.0,519.0,505.9707336425781,110000,0.0,0.0
2025-12-30,519.0,519.0,509.0,509.0,496.2217712402344,50100,0.0,0.0
2026-01-05,511.0,515.0,505.0,511.0,498.1715698242188,103900,0.0,0.0
2026-01-06,511.0,520.0,511.0,518.0,504.9958190917969,76800,0.0,0.0
2026-01-07,515.0,522.0,513.0,517.0,504.02093505859375,74100,0.0,0.0
2026-01-08,517.0,521.0,514.0,517.0,504.02093505859375,91700,0.0,0.0
2026-01-09,517.0,524.0,517.0,520.0,506.9456176757813,47000,0.0,0.0
2026-01-13,526.0,526.0,507.0,507.0,494.27197265625,179500,0.0,0.0
2026-01-14,506.0,512.0,505.0,508.0,495.2468872070313,75100,0.0,0.0
2026-01-15,507.0,516.0,505.0,514.0,501.0962524414063,63200,0.0,0.0
2026-01-16,515.0,523.0,512.0,521.0,507.9205017089844,63100,0.0,0.0
2026-01-19,518.0,521.0,510.0,511.0,498.1715698242188,72100,0.0,0.0
2026-01-20,511.0,511.0,502.0,503.0,490.3724060058594,119400,0.0,0.0
2026-01-21,502.0,502.0,496.0,499.0,486.4728088378906,153300,0.0,0.0
2026-01-22,500.0,509.0,499.0,506.0,493.2970886230469,181100,0.0,0.0
2026-01-23,506.0,509.0,499.0,503.0,490.3724060058594,146900,0.0,0.0
2026-01-26,497.0,497.0,492.0,492.0,479.6485595703125,142200,0.0,0.0
2026-01-27,492.0,493.0,488.0,489.0,476.7238464355469,137900,0.0,0.0
2026-01-28,489.0,489.0,480.0,481.0,468.9246826171875,190700,0.0,0.0
2026-01-29,479.0,479.0,471.0,475.0,463.0753173828125,257200,0.0,0.0
2026-01-30,475.0,483.0,468.0,479.0,466.9749145507813,220400,0.0,0.0
2026-02-02,520.0,539.0,510.0,510.0,497.1966552734375,828300,0.0,0.0
2026-02-03,513.0,517.0,498.0,498.0,485.4979248046875,279000,0.0,0.0
2026-02-04,501.0,514.0,501.0,511.0,498.1715698242188,223000,0.0,0.0
2026-02-05,512.0,522.0,505.0,517.0,504.02093505859375,201500,0.0,0.0
2026-02-06,508.0,511.0,497.0,498.0,485.4979248046875,179200,0.0,0.0
2026-02-09,508.0,508.0,501.0,503.0,490.3724060058594,125800,0.0,0.0
2026-02-10,504.0,522.0,504.0,522.0,508.8954162597656,191800,0.0,0.0
2026-02-12,522.0,528.0,517.0,521.0,507.9205017089844,116600,0.0,0.0
2026-02-13,521.0,522.0,506.0,509.0,496.2217712402344,96000,0.0,0.0
2026-02-16,506.0,506.0,498.0,499.0,486.4728088378906,236100,0.0,0.0
2026-02-17,503.0,508.0,499.0,499.0,486.4728088378906,96600,0.0,0.0
2026-02-18,501.0,507.0,500.0,505.0,492.3221740722656,76300,0.0,0.0
2026-02-19,505.0,508.0,501.0,505.0,492.3221740722656,81200,0.0,0.0
2026-02-20,501.0,501.0,490.0,499.0,486.4728088378906,166900,0.0,0.0
2026-02-24,501.0,512.0,501.0,505.0,492.3221740722656,198800,0.0,0.0
2026-02-25,505.0,507.0,500.0,502.0,489.3974914550781,86300,0.0,0.0
2026-02-26,503.0,505.0,500.0,500.0,487.4477233886719,100700,0.0,0.0
2026-02-27,502.0,510.0,502.0,510.0,497.1966552734375,116600,0.0,0.0
2026-03-02,500.0,503.0,497.0,497.0,484.5230102539063,120100,0.0,0.0
2026-03-03,495.0,495.0,481.0,481.0,468.9246826171875,209800,0.0,0.0
2026-03-04,476.0,476.0,461.0,467.0,455.2761535644531,236100,0.0,0.0
2026-03-05,477.0,486.0,477.0,482.0,469.8995971679688,135700,0.0,0.0
2026-03-06,481.0,487.0,475.0,484.0,471.8493957519531,135600,0.0,0.0
2026-03-09,468.0,472.0,462.0,471.0,459.1757507324219,185600,0.0,0.0
2026-03-10,479.0,482.0,474.0,480.0,467.9497985839844,80200,0.0,0.0
2026-03-11,480.0,490.0,478.0,482.0,469.8995971679688,136200,0.0,0.0
2026-03-12,482.0,482.0,475.0,476.0,464.05023193359375,120200,0.0,0.0
2026-03-13,471.0,475.0,471.0,473.0,461.1255187988281,102600,0.0,0.0
2026-03-16,473.0,476.0,470.0,474.0,462.1004333496094,107700,0.0,0.0
2026-03-17,477.0,481.0,474.0,479.0,466.9749145507813,93800,0.0,0.0
2026-03-18,478.0,482.0,477.0,482.0,469.8995971679688,78300,0.0,0.0
2026-03-19,474.0,475.0,468.0,471.0,459.1757507324219,196700,0.0,0.0
2026-03-23,461.0,463.0,454.0,461.0,449.4267883300781,168300,0.0,0.0
2026-03-24,466.0,469.0,462.0,466.0,454.30126953125,121400,0.0,0.0
2026-03-25,470.0,476.0,470.0,475.0,463.0753173828125,84800,0.0,0.0
2026-03-26,476.0,476.0,466.0,470.0,458.2008361816406,89000,0.0,0.0
2026-03-27,469.0,479.0,468.0,478.0,466.0,186600,0.0,0.0
2026-03-30,452.0,455.0,448.0,452.0,452.0,212900,12.0,0.0
2026-03-31,452.0,458.0,450.0,450.0,450.0,88500,0.0,0.0
2026-04-01,459.0,464.0,457.0,461.0,461.0,104700,0.0,0.0
2026-04-02,461.0,464.0,454.0,456.0,456.0,114500,0.0,0.0
2026-04-03,459.0,465.0,459.0,459.0,459.0,43900,0.0,0.0
2026-04-06,461.0,464.0,460.0,460.0,460.0,36600,0.0,0.0
2026-04-07,460.0,469.0,460.0,469.0,469.0,232900,0.0,0.0
2026-04-08,472.0,475.0,469.0,475.0,475.0,102000,0.0,0.0
2026-04-09,477.0,477.0,468.0,468.0,468.0,125900,0.0,0.0
2026-04-10,466.0,469.0,460.0,460.0,460.0,62700,0.0,0.0
2026-04-13,457.0,459.0,453.0,455.0,455.0,56400,0.0,0.0
2026-04-14,458.0,463.0,458.0,461.0,461.0,53600,0.0,0.0
2026-04-15,463.0,468.0,462.0,467.0,467.0,77100,0.0,0.0
2026-04-16,469.0,476.0,469.0,473.0,473.0,123700,0.0,0.0
2026-04-17,475.0,480.0,475.0,479.0,479.0,68800,0.0,0.0
2026-04-20,478.0,478.0,467.0,471.0,471.0,67800,0.0,0.0
2026-04-21,471.0,474.0,467.0,468.0,468.0,116800,0.0,0.0
2026-04-22,472.0,477.0,468.0,470.0,470.0,121300,0.0,0.0
2026-04-23,468.0,469.0,460.0,462.0,462.0,80300,0.0,0.0
2026-04-24,461.0,462.0,454.0,456.0,456.0,116000,0.0,0.0
2026-04-27,471.0,477.0,457.0,463.0,463.0,369400,0.0,0.0
2026-04-28,464.0,464.0,458.0,463.0,463.0,240900,0.0,0.0
2026-04-30,460.0,460.0,453.0,454.0,454.0,120000,0.0,0.0
2026-05-01,453.0,457.0,449.0,453.0,453.0,120500,0.0,0.0
2026-05-07,455.0,455.0,448.0,451.0,451.0,74000,0.0,0.0
2026-05-08,448.0,455.0,446.0,453.0,453.0,90100,0.0,0.0
2026-05-11,450.0,455.0,450.0,452.0,452.0,86700,0.0,0.0
2026-05-12,452.0,455.0,451.0,454.0,454.0,41800,0.0,0.0
2026-05-13,453.0,455.0,450.0,455.0,455.0,78100,0.0,0.0
2026-05-14,455.0,455.0,447.0,450.0,450.0,178000,0.0,0.0
2026-05-15,451.0,455.0,445.0,445.0,445.0,164600,0.0,0.0
2026-05-18,448.0,469.0,446.0,469.0,469.0,342600,0.0,0.0
2026-05-19,469.0,498.0,468.0,495.0,495.0,339600,0.0,0.0
2026-05-20,495.0,495.0,478.0,478.0,478.0,152500,0.0,0.0
2026-05-21,482.0,487.0,470.0,472.0,472.0,128300,0.0,0.0
2026-05-22,472.0,474.0,464.0,466.0,466.0,216200,0.0,0.0
2026-05-25,467.0,469.0,455.0,463.0,463.0,106900,0.0,0.0
2026-05-26,460.0,462.0,457.0,459.0,459.0,76800,0.0,0.0
2026-05-27,459.0,463.0,457.0,462.0,462.0,78500,0.0,0.0
2026-05-28,462.0,462.0,457.0,460.0,460.0,73500,0.0,0.0
2026-05-29,464.0,469.0,459.0,459.0,459.0,74000,0.0,0.0
2026-06-01,456.0,460.0,454.0,456.0,456.0,107800,0.0,0.0
2026-06-02,454.0,460.0,452.0,459.0,459.0,126600,0.0,0.0
2026-06-03,454.0,456.0,447.0,455.0,455.0,120400,0.0,0.0
2026-06-04,448.0,452.0,444.0,448.0,448.0,101000,0.0,0.0
2026-06-05,448.0,462.0,448.0,457.0,457.0,101800,0.0,0.0
2026-06-08,452.0,464.0,449.0,454.0,454.0,128500,0.0,0.0
2026-06-09,453.0,461.0,453.0,456.0,456.0,134300,0.0,0.0
2026-06-10,456.0,456.0,449.0,454.0,454.0,113800,0.0,0.0
2026-06-11,452.0,453.0,447.0,450.0,450.0,92000,0.0,0.0
2026-06-12,454.0,455.0,450.0,451.0,451.0,59100,0.0,0.0
2026-06-15,453.0,455.0,447.0,447.0,447.0,83300,0.0,0.0
2026-06-16,447.0,447.0,441.0,442.0,442.0,107300,0.0,0.0
2026-06-17,447.0,452.0,438.0,438.0,438.0,138600,0.0,0.0
2026-06-18,446.0,449.0,442.0,445.0,445.0,125000,0.0,0.0
2026-06-19,446.0,447.0,438.0,438.0,438.0,126000,0.0,0.0
2026-06-22,438.0,445.0,435.0,437.0,437.0,87800,0.0,0.0
2026-06-23,436.0,438.0,407.0,427.0,427.0,558800,0.0,0.0
2026-06-24,433.0,435.0,427.0,432.0,432.0,187900,0.0,0.0
2026-06-25,430.0,430.0,420.0,425.0,425.0,117800,0.0,0.0
2026-06-26,425.0,425.0,417.0,423.0,423.0,146300,0.0,0.0
