week,margin_short,margin_long,ratio
2025-05-16,0.0,436.3,
2025-05-23,0.0,514.6,
2025-05-30,0.0,509.1,
2025-06-06,0.0,522.2,
2025-06-13,0.0,772.8,
2025-06-16,9.0,789.4,87.71
2025-06-17,11.6,795.3,68.56
2025-06-18,13.0,861.0,66.23
2025-06-19,18.4,847.6,46.07
2025-06-20,20.3,850.6,41.9
2025-06-23,23.1,855.8,37.05
2025-06-24,24.0,883.9,36.83
2025-06-25,28.9,922.0,31.9
2025-06-26,32.1,960.2,29.91
2025-06-27,32.8,963.3,29.37
2025-06-30,36.0,975.4,27.09
2025-07-01,34.4,980.6,28.51
2025-07-02,45.9,1155.1,25.17
2025-07-03,71.1,1191.8,16.76
2025-07-04,95.5,1224.0,12.82
2025-07-07,146.4,1367.7,9.34
2025-07-08,167.1,1428.3,8.55
2025-07-11,150.2,1417.8,9.44
2025-07-18,118.8,1395.9,11.75
2025-07-25,121.4,1366.8,11.26
2025-08-01,119.7,1380.4,11.53
2025-08-08,119.5,1325.3,11.09
2025-08-15,120.7,1296.9,10.74
2025-08-22,129.1,2042.1,15.82
2025-08-29,144.3,1824.7,12.65
2025-09-05,136.8,1796.1,13.13
2025-09-12,142.0,1907.3,13.43
2025-09-19,150.1,1906.1,12.7
2025-09-26,148.5,1927.2,12.98
2025-10-03,171.6,1887.5,11.0
2025-10-10,162.4,1759.1,10.83
2025-10-17,294.0,1727.8,5.88
2025-10-24,201.7,1605.6,7.96
2025-10-31,255.3,1550.5,6.07
2025-11-04,290.6,1561.7,5.37
2025-11-05,312.4,1564.1,5.01
2025-11-06,317.6,1534.8,4.83
2025-11-07,331.3,1498.2,4.52
2025-11-10,339.7,1440.1,4.24
2025-11-11,346.8,1457.7,4.2
2025-11-12,362.3,1341.7,3.7
2025-11-13,383.8,1398.1,3.64
2025-11-14,400.5,1322.6,3.3
2025-11-17,454.6,1377.4,3.03
2025-11-18,480.1,1388.8,2.89
2025-11-19,504.4,1358.9,2.69
2025-11-20,542.7,1361.7,2.51
2025-11-21,583.5,1347.7,2.31
2025-11-25,781.4,1341.0,1.72
2025-11-26,768.5,1157.0,1.51
2025-11-28,296.4,1188.6,4.01
2025-12-05,227.2,1212.4,5.34
2025-12-12,205.5,1322.2,6.43
2025-12-19,204.8,1310.1,6.4
2025-12-26,138.6,1287.5,9.29
2026-01-09,101.5,1382.5,13.62
2026-01-16,136.2,1426.9,10.48
2026-01-23,159.6,1360.4,8.52
2026-01-30,183.6,1467.7,7.99
2026-02-06,186.3,1389.6,7.46
2026-02-13,154.8,1363.1,8.81
2026-02-20,164.1,1268.4,7.73
2026-02-27,126.7,1315.6,10.38
2026-03-06,179.9,1340.6,7.45
2026-03-13,217.3,1319.3,6.07
2026-03-19,219.6,1374.9,6.26
2026-03-20,219600.0,1374900.0,6.26
2026-03-27,268.0,1367.0,5.1
2026-04-03,268.4,1315.4,4.9
2026-04-10,238.8,1201.9,5.03
2026-04-16,304.1,1405.6,4.62
2026-04-17,307.7,1389.3,4.52
2026-04-20,308.7,1393.5,4.51
2026-04-21,305.3,1438.5,4.71
2026-04-22,308.6,1446.8,4.69
2026-04-23,309.6,1410.1,4.55
2026-04-24,309.2,1411.7,4.57
2026-04-27,330.8,1403.9,4.24
2026-04-28,330.4,1401.4,4.24
2026-04-30,337.1,1412.4,4.19
2026-05-01,324.1,1401.6,4.32
2026-05-07,318.0,1395.5,4.39
2026-05-08,309.7,1375.7,4.44
2026-05-11,303.2,1379.9,4.55
2026-05-12,298.7,1411.6,4.73
2026-05-13,293.5,1387.6,4.73
2026-05-14,291.8,1353.5,4.64
2026-05-15,295.0,1386.4,4.7
2026-05-18,311.7,1353.0,4.34
2026-05-19,331.3,1359.6,4.1
2026-05-20,340.4,1411.9,4.15
2026-05-21,334.3,1350.2,4.04
2026-05-22,317.8,1251.8,3.94
2026-05-25,312.3,1241.8,3.98
2026-05-26,280.8,1202.5,4.28
2026-05-27,313.7,1104.4,3.52
2026-05-29,278.8,1226.5,4.4
2026-07-17,90.2,1583.8,17.56
2026-07-24,87.0,1605.1,18.45
2026-07-31,85.9,1639.1,19.08
2026-08-07,85.2,1651.9,19.39
2026-08-14,83.7,1615.0,19.3
2026-08-21,80.6,1644.9,20.41
