date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,697.0,751.0,697.0,748.0,748.0,3618500.0,0.0,0.0
2025-12-15,690.0,710.0,668.0,696.0,696.0,7304300.0,0.0,0.0
2025-12-16,718.0,718.0,603.0,605.0,605.0,7494200.0,0.0,0.0
2025-12-17,613.0,664.0,605.0,659.0,659.0,4994100.0,0.0,0.0
2025-12-18,666.0,674.0,627.0,640.0,640.0,3316700.0,0.0,0.0
2025-12-19,660.0,679.0,653.0,670.0,670.0,2568400.0,0.0,0.0
2025-12-22,680.0,693.0,661.0,669.0,669.0,1594100.0,0.0,0.0
2025-12-23,670.0,680.0,660.0,673.0,673.0,1657400.0,0.0,0.0
2025-12-24,678.0,681.0,670.0,673.0,673.0,1215900.0,0.0,0.0
2025-12-25,720.0,755.0,714.0,741.0,741.0,5389300.0,0.0,0.0
2025-12-26,741.0,744.0,707.0,711.0,711.0,3003300.0,0.0,0.0
2025-12-29,715.0,743.0,708.0,734.0,734.0,1612400.0,0.0,0.0
2025-12-30,734.0,745.0,701.0,701.0,701.0,1951100.0,0.0,0.0
2026-01-05,710.0,710.0,670.0,676.0,676.0,2384200.0,0.0,0.0
2026-01-06,688.0,706.0,685.0,702.0,702.0,1612300.0,0.0,0.0
2026-01-07,712.0,713.0,691.0,700.0,700.0,1058000.0,0.0,0.0
2026-01-08,702.0,721.0,699.0,708.0,708.0,1526300.0,0.0,0.0
2026-01-09,719.0,756.0,717.0,756.0,756.0,1899800.0,0.0,0.0
2026-01-13,769.0,784.0,759.0,783.0,783.0,2231200.0,0.0,0.0
2026-01-14,798.0,805.0,783.0,790.0,790.0,1669100.0,0.0,0.0
2026-01-15,801.0,848.0,793.0,834.0,834.0,2364500.0,0.0,0.0
2026-01-16,834.0,849.0,825.0,849.0,849.0,1646200.0,0.0,0.0
2026-01-19,870.0,873.0,837.0,866.0,866.0,1583800.0,0.0,0.0
2026-01-20,864.0,870.0,843.0,857.0,857.0,1241000.0,0.0,0.0
2026-01-21,831.0,837.0,811.0,811.0,811.0,1461600.0,0.0,0.0
2026-01-22,809.0,820.0,791.0,792.0,792.0,1289200.0,0.0,0.0
2026-01-23,799.0,802.0,774.0,796.0,796.0,1087400.0,0.0,0.0
2026-01-26,823.0,830.0,775.0,775.0,775.0,1274500.0,0.0,0.0
2026-01-27,765.0,769.0,723.0,723.0,723.0,1844100.0,0.0,0.0
2026-01-28,720.0,725.0,656.0,656.0,656.0,3649300.0,0.0,0.0
2026-01-29,663.0,665.0,641.0,653.0,653.0,2778000.0,0.0,0.0
2026-01-30,663.0,685.0,663.0,670.0,670.0,1681400.0,0.0,0.0
2026-02-02,670.0,672.0,635.0,635.0,635.0,3117700.0,0.0,0.0
2026-02-03,627.0,650.0,626.0,646.0,646.0,1962900.0,0.0,0.0
2026-02-04,637.0,647.0,617.0,629.0,629.0,2460300.0,0.0,0.0
2026-02-05,633.0,654.0,623.0,647.0,647.0,2504900.0,0.0,0.0
2026-02-06,647.0,667.0,642.0,665.0,665.0,1718100.0,0.0,0.0
2026-02-09,676.0,677.0,659.0,667.0,667.0,1455000.0,0.0,0.0
2026-02-10,677.0,707.0,677.0,694.0,694.0,2515400.0,0.0,0.0
2026-02-12,704.0,714.0,695.0,713.0,713.0,1639900.0,0.0,0.0
2026-02-13,704.0,721.0,679.0,683.0,683.0,1719400.0,0.0,0.0
2026-02-16,693.0,705.0,682.0,682.0,682.0,1325300.0,0.0,0.0
2026-02-17,675.0,675.0,652.0,669.0,669.0,1316000.0,0.0,0.0
2026-02-18,666.0,671.0,655.0,662.0,662.0,1277000.0,0.0,0.0
2026-02-19,662.0,663.0,634.0,642.0,642.0,2865100.0,0.0,0.0
2026-02-20,623.0,633.0,608.0,611.0,611.0,3318300.0,0.0,0.0
2026-02-24,610.0,610.0,565.0,566.0,566.0,4057600.0,0.0,0.0
2026-02-25,579.0,598.0,574.0,578.0,578.0,3396800.0,0.0,0.0
2026-02-26,595.0,599.0,582.0,588.0,588.0,3447700.0,0.0,0.0
2026-02-27,602.0,632.0,600.0,629.0,629.0,4519100.0,0.0,0.0
2026-03-02,619.0,636.0,608.0,629.0,629.0,1709900.0,0.0,0.0
2026-03-03,624.0,641.0,610.0,610.0,610.0,2840300.0,0.0,0.0
2026-03-04,610.0,618.0,588.0,595.0,595.0,1863400.0,0.0,0.0
2026-03-05,615.0,637.0,614.0,621.0,621.0,1715200.0,0.0,0.0
2026-03-06,628.0,670.0,621.0,656.0,656.0,3345900.0,0.0,0.0
2026-03-09,633.0,680.0,630.0,680.0,680.0,4554200.0,0.0,0.0
2026-03-10,696.0,714.0,683.0,705.0,705.0,1889700.0,0.0,0.0
2026-03-11,705.0,724.0,700.0,702.0,702.0,1995100.0,0.0,0.0
2026-03-12,691.0,695.0,653.0,660.0,660.0,3355700.0,0.0,0.0
2026-03-13,630.0,701.0,627.0,652.0,652.0,6313500.0,0.0,0.0
2026-03-16,672.0,692.0,624.0,624.0,624.0,3929300.0,0.0,0.0
2026-03-17,628.0,630.0,602.0,607.0,607.0,2038100.0,0.0,0.0
2026-03-18,615.0,618.0,593.0,613.0,613.0,2204700.0,0.0,0.0
2026-03-19,622.0,638.0,602.0,604.0,604.0,1127500.0,0.0,0.0
2026-03-23,594.0,595.0,574.0,576.0,576.0,1572500.0,0.0,0.0
2026-03-24,584.0,586.0,558.0,577.0,577.0,1834400.0,0.0,0.0
