week,margin_short,margin_long,ratio
2025-05-16,0.0,57.7,
2025-05-23,0.0,56.9,
2025-05-30,0.0,57.3,
2025-06-06,0.0,58.9,
2025-06-13,0.0,58.6,
2025-06-20,0.0,61.3,
2025-07-04,0.0,65.7,
2025-07-11,0.0,49.4,
2025-07-18,0.2,87.1,435.5
2025-07-25,4.2,108.0,25.71
2025-08-01,0.0,105.9,
2025-08-08,0.0,114.2,
2025-08-15,0.0,128.5,
2025-08-22,0.0,140.4,
2025-08-29,0.0,156.6,
2025-09-05,0.0,162.0,
2025-09-12,0.0,164.8,
2025-09-19,0.0,167.7,
2025-09-26,0.0,174.1,
2025-10-03,0.0,127.7,
2025-10-10,0.0,74.6,
2025-10-17,0.0,59.6,
2025-10-24,0.0,62.0,
2025-10-31,0.0,61.3,
2025-11-07,0.0,61.4,
2025-11-14,0.0,64.7,
2025-11-21,0.0,65.3,
2025-11-28,0.0,61.1,
2025-12-05,0.0,64.6,
2025-12-12,0.0,81.9,
2025-12-19,0.0,135.1,
2025-12-26,0.0,158.2,
2026-01-09,0.0,163.2,
2026-01-16,0.0,168.6,
2026-01-23,0.0,161.9,
2026-01-30,0.0,166.8,
2026-02-06,0.0,180.3,
2026-02-13,0.0,206.1,
2026-02-20,0.0,196.6,
2026-02-27,0.0,190.5,
2026-03-06,0.0,191.2,
2026-03-13,0.0,190.9,
2026-03-19,0.0,188.2,
2026-03-20,0.0,188200.0,
2026-03-27,0.0,193.0,
2026-04-03,0.0,196.0,
2026-04-10,0.0,197.1,
2026-04-17,0.0,193.6,
2026-04-24,0.0,189.6,
2026-05-01,0.0,178.6,
2026-05-15,0.0,180.9,
2026-05-22,0.0,181.7,
