week,margin_short,margin_long,ratio
2025-05-16,0.0,111.5,
2025-05-23,0.0,109.5,
2025-05-30,0.0,106.7,
2025-06-06,0.0,101.6,
2025-06-13,0.0,100.2,
2025-06-20,0.0,95.8,
2025-07-04,0.0,98.9,
2025-07-11,0.0,99.6,
2025-07-18,0.0,100.5,
2025-07-25,0.0,100.3,
2025-08-01,0.0,100.5,
2025-08-08,0.0,97.2,
2025-08-15,0.0,96.1,
2025-08-22,0.0,90.0,
2025-08-29,0.2,73.5,367.5
2025-09-05,0.0,73.9,
2025-09-12,0.0,71.6,
2025-09-19,0.0,67.1,
2025-09-26,0.0,65.9,
2025-10-03,0.0,73.0,
2025-10-10,0.1,78.6,786.0
2025-10-17,0.0,74.5,
2025-10-24,0.0,74.3,
2025-10-31,0.0,75.3,
2025-11-07,0.0,74.4,
2025-11-14,0.0,51.8,
2025-11-21,0.0,48.2,
2025-11-28,0.0,44.1,
2025-12-05,0.0,39.8,
2025-12-12,0.0,41.3,
2025-12-19,0.0,41.4,
2025-12-26,1.2,39.2,32.67
2026-01-09,0.0,42.1,
2026-01-16,0.0,55.3,
2026-01-23,0.0,50.9,
2026-01-30,0.0,51.2,
2026-02-06,0.0,49.4,
2026-02-13,0.0,44.0,
2026-02-20,0.0,44.7,
2026-02-27,0.0,43.9,
2026-03-06,0.0,38.4,
2026-03-13,0.0,37.6,
2026-03-19,0.0,40.3,
2026-03-20,0.0,40300.0,
2026-03-27,0.0,55.0,
2026-04-03,0.0,52.3,
2026-04-10,0.0,50.3,
2026-04-17,0.0,50.9,
2026-04-24,0.0,53.1,
2026-05-01,0.0,54.7,
2026-05-15,0.0,56.5,
2026-05-22,0.0,57.1,
2026-05-29,0.0,39.4,
2026-07-17,0.0,37.3,
2026-07-24,0.0,37.8,
