week,margin_short,margin_long,ratio
2025-05-16,8.6,287.5,33.43
2025-05-23,8.2,274.2,33.44
2025-05-30,9.0,296.6,32.96
2025-06-06,9.0,373.2,41.47
2025-06-13,8.9,392.8,44.13
2025-06-20,5.9,425.1,72.05
2025-07-04,5.9,393.0,66.61
2025-07-11,5.9,395.9,67.1
2025-07-18,5.9,381.6,64.68
2025-07-25,5.9,367.1,62.22
2025-08-01,5.9,342.2,58.0
2025-08-08,0.0,344.0,
2025-08-15,0.0,320.1,
2025-08-22,0.0,295.1,
2025-08-29,3.0,315.4,105.13
2025-09-05,8.2,322.8,39.37
2025-09-12,6.6,422.7,64.05
2025-09-19,7.6,422.0,55.53
2025-09-26,7.6,432.0,56.84
2025-10-03,15.2,355.4,23.38
2025-10-10,21.4,385.1,18.0
2025-10-17,22.6,382.8,16.94
2025-10-24,23.6,383.4,16.25
2025-10-31,6.0,376.2,62.7
2025-11-07,0.0,524.6,
2025-11-14,10.2,563.8,55.27
2025-11-21,10.2,669.6,65.65
2025-11-28,10.2,676.6,66.33
2025-12-05,16.8,734.4,43.71
2025-12-12,10.2,883.7,86.64
2025-12-19,11.2,912.0,81.43
2025-12-26,11.2,1018.5,90.94
2026-01-09,11.2,939.7,83.9
2026-01-16,11.2,1080.5,96.47
2026-01-23,11.2,1157.8,103.38
2026-01-30,11.2,1158.3,103.42
2026-02-06,10.2,1155.0,113.24
2026-02-13,10.2,1159.4,113.67
2026-02-20,10.2,1182.2,115.9
2026-02-27,13.2,1182.2,89.56
2026-03-06,15.9,1206.5,75.88
2026-03-13,18.0,1265.0,70.28
2026-03-19,41.0,1347.0,32.85
2026-03-27,126.0,1434.9,11.39
2026-04-03,663.0,1258.6,1.9
2026-04-10,845.4,1266.2,1.5
2026-04-17,930.5,1269.0,1.36
2026-04-24,989.4,297.9,0.3
2026-05-01,28.3,279.0,9.86
2026-05-15,20.6,251.5,12.21
2026-05-22,10.4,255.0,24.52
2026-05-29,10.3,257.9,25.04
2026-06-05,10.3,263.8,25.61
2026-06-12,12.0,276.5,23.04
2026-07-17,10.3,274.6,26.66
2026-07-24,10.3,277.5,26.94
2026-07-31,10.3,283.0,27.48
2026-08-07,10.3,255.0,24.76
2026-08-14,10.3,268.7,26.09
2026-08-21,10.3,279.5,27.14
2026-08-28,10.3,248.7,24.15
