week,margin_short,margin_long,ratio
2025-05-16,24.9,136.5,5.48
2025-05-23,57.9,148.6,2.57
2025-05-30,75.1,134.1,1.79
2025-06-06,46.0,144.5,3.14
2025-06-13,61.8,137.0,2.22
2025-06-20,182.8,122.6,0.67
2025-07-04,324.9,154.1,0.47
2025-07-11,297.5,134.8,0.45
2025-07-18,170.9,129.4,0.76
2025-07-25,114.4,78.1,0.68
2025-08-01,113.9,81.5,0.72
2025-08-08,97.1,73.8,0.76
2025-08-15,76.7,59.7,0.78
2025-08-22,70.3,61.8,0.88
2025-08-29,119.5,72.1,0.6
2025-09-05,99.5,85.1,0.86
2025-09-12,94.5,74.8,0.79
2025-09-19,94.1,76.8,0.82
2025-09-26,90.9,78.0,0.86
2025-10-03,80.9,82.9,1.02
2025-10-10,81.3,76.4,0.94
2025-10-17,76.7,69.4,0.9
2025-10-24,75.2,72.9,0.97
2025-10-31,56.8,67.8,1.19
2025-11-07,30.8,75.5,2.45
2025-11-14,29.1,70.4,2.42
2025-11-21,37.3,81.0,2.17
2025-11-28,41.8,78.3,1.87
2025-12-05,44.0,93.6,2.13
2025-12-12,55.8,91.5,1.64
2025-12-19,49.3,99.5,2.02
2025-12-26,44.8,84.1,1.88
2026-01-09,41.0,76.9,1.88
2026-01-16,41.3,87.6,2.12
2026-01-23,49.7,84.5,1.7
2026-01-30,33.6,99.4,2.96
2026-02-06,53.6,63.9,1.19
2026-02-13,62.3,68.2,1.09
2026-02-20,48.8,77.0,1.58
2026-02-27,60.6,63.4,1.05
2026-03-06,43.4,58.0,1.34
2026-03-13,55.7,58.0,1.04
2026-03-19,38.1,54.0,1.42
2026-03-20,38100.0,54000.0,1.42
2026-03-27,98.0,54.6,0.56
2026-04-03,48.8,59.0,1.21
2026-04-10,39.7,62.7,1.58
2026-04-17,35.5,59.0,1.66
2026-04-24,43.1,61.6,1.43
2026-05-01,46.8,60.3,1.29
2026-05-15,56.4,69.6,1.23
2026-05-22,47.9,122.4,2.56
2026-05-29,53.5,136.5,2.55
2026-07-17,27.7,135.9,4.91
2026-07-24,28.9,128.4,4.44
2026-07-31,27.9,138.4,4.96
2026-08-07,21.3,198.0,9.3
2026-08-14,33.5,176.7,5.27
