week,margin_short,margin_long,ratio
2025-05-16,7.7,390.5,50.71
2025-05-23,11.1,399.4,35.98
2025-05-30,104.9,354.3,3.38
2025-06-06,43.8,346.5,7.91
2025-06-13,18.1,365.6,20.2
2025-06-20,17.6,410.8,23.34
2025-07-04,14.9,344.8,23.14
2025-07-11,16.8,307.6,18.31
2025-07-18,15.5,338.1,21.81
2025-07-25,14.1,322.0,22.84
2025-08-01,14.9,325.7,21.86
2025-08-08,15.5,362.4,23.38
2025-08-15,20.0,384.6,19.23
2025-08-22,27.4,316.3,11.54
2025-08-29,27.3,331.0,12.12
2025-09-05,25.4,285.2,11.23
2025-09-12,22.8,235.0,10.31
2025-09-19,21.0,258.0,12.29
2025-09-26,25.1,250.4,9.98
2025-10-03,28.2,231.9,8.22
2025-10-10,29.3,250.3,8.54
2025-10-17,20.8,239.5,11.51
2025-10-24,21.4,225.9,10.56
2025-10-31,20.2,219.0,10.84
2025-11-07,22.8,212.2,9.31
2025-11-14,25.2,220.9,8.77
2025-11-21,22.5,251.2,11.16
2025-11-28,24.0,225.6,9.4
2025-12-05,21.2,331.1,15.62
2025-12-12,21.7,353.7,16.3
2025-12-19,130.1,388.6,2.99
2025-12-26,471.5,324.2,0.69
2026-01-09,19.0,381.2,20.06
2026-01-16,18.5,333.3,18.02
2026-01-23,19.4,310.5,16.01
2026-01-30,19.6,471.2,24.04
2026-02-06,23.2,350.8,15.12
2026-02-13,26.3,353.7,13.45
2026-02-20,33.3,618.5,18.57
2026-02-27,37.3,599.8,16.08
2026-03-06,18.3,605.8,33.1
2026-03-13,15.8,584.0,36.96
2026-03-19,17.2,591.5,34.39
2026-03-20,17200.0,591500.0,34.39
2026-03-27,14.1,440.1,31.21
2026-04-03,15.0,359.5,23.97
2026-04-10,13.7,315.4,23.02
2026-04-17,24.2,335.0,13.84
2026-04-24,14.5,355.4,24.51
2026-05-01,12.7,341.4,26.88
2026-05-15,25.6,476.7,18.62
2026-05-22,27.6,479.6,17.38
2026-05-29,28.5,480.7,16.87
2026-07-17,9.2,521.7,56.71
2026-07-24,8.3,559.1,67.36
2026-07-31,5.8,555.5,95.78
2026-08-07,7.7,597.6,77.61
