week,margin_short,margin_long,ratio
2025-05-30,1947.8,4475.6,2.3
2025-06-06,1966.8,4403.1,2.24
2025-06-10,2252.3,4801.4,2.13
2025-06-11,2253.7,4857.3,2.16
2025-06-12,2252.2,4886.5,2.17
2025-06-13,2249.8,4919.5,2.19
2025-06-16,2248.1,4642.2,2.06
2025-06-17,2244.8,4467.4,1.99
2025-06-18,2244.7,4618.2,2.06
2025-06-19,2243.5,4616.8,2.06
2025-06-20,2245.1,4551.3,2.03
2025-06-23,2747.2,4538.3,1.65
2025-06-24,2750.1,4422.3,1.61
2025-06-25,2750.4,4456.7,1.62
2025-06-26,4251.9,4274.2,1.01
2025-06-27,4249.7,4196.8,0.99
2025-06-30,2751.4,4044.7,1.47
2025-07-01,2746.1,4187.2,1.52
2025-07-02,2744.2,4268.0,1.56
2025-07-03,2743.7,4342.0,1.58
2025-07-04,2744.4,4392.5,1.6
2025-07-11,2753.8,4272.0,1.55
2025-07-18,2748.8,4337.3,1.58
2025-07-25,2741.1,3362.4,1.23
2025-08-01,2724.9,3650.0,1.34
2025-08-08,2225.5,3023.7,1.36
2025-08-15,1718.7,2477.0,1.44
2025-08-22,1725.7,2563.9,1.49
2025-08-29,1752.3,3613.6,2.06
2025-09-05,1459.8,3505.6,2.4
2025-09-12,1450.0,3317.2,2.29
2025-09-19,1452.2,2802.7,1.93
2025-09-26,2443.2,2701.0,1.11
2025-10-03,1447.4,2755.9,1.9
2025-10-10,1417.4,2779.8,1.96
2025-10-17,1429.6,2864.8,2.0
2025-10-24,1418.2,2932.2,2.07
2025-10-31,1395.3,2894.9,2.07
2025-11-07,1383.1,2793.7,2.02
2025-11-14,1408.0,1919.6,1.36
2025-11-21,1241.6,2383.1,1.92
2025-11-28,1244.7,2085.8,1.68
2025-12-05,1244.0,1753.4,1.41
2025-12-12,1241.9,2089.5,1.68
2025-12-19,1252.9,1600.0,1.28
2025-12-26,1246.5,1967.3,1.58
2026-01-09,1030.7,1691.3,1.64
2026-01-16,536.9,1638.2,3.05
2026-01-23,29.3,2288.5,78.11
2026-01-30,25.5,2256.7,88.5
2026-02-06,42.6,1543.5,36.23
2026-02-13,72.1,1441.0,19.99
2026-02-20,65.8,1735.0,26.37
2026-02-27,51.2,2100.4,41.02
2026-03-06,30.3,2969.1,97.99
2026-03-13,60.3,3226.8,53.51
2026-03-19,60.3,3288.3,54.53
2026-03-20,60300.0,3288300.0,54.53
2026-03-27,1796.3,3151.0,1.75
2026-04-03,105.9,3185.9,30.08
2026-04-10,98.5,3254.3,33.04
2026-04-17,26.9,3381.5,125.71
2026-04-24,22.6,3396.0,150.27
2026-05-01,12.3,3546.7,288.35
2026-05-15,16.1,3582.4,222.51
2026-05-22,17.1,3281.1,191.88
2026-05-29,14.8,3775.6,255.11
2026-07-17,1037.4,2755.3,2.66
2026-07-24,1055.8,2270.8,2.15
2026-07-31,1052.5,2980.5,2.83
2026-08-07,1065.1,2411.9,2.26
