week,margin_short,margin_long,ratio
2025-05-12,0.4,42.5,106.25
2025-05-13,0.4,40.9,102.25
2025-05-14,0.7,39.5,56.43
2025-05-15,0.4,38.8,97.0
2025-05-16,0.4,38.1,95.25
2025-05-19,0.4,37.2,93.0
2025-05-20,0.4,38.0,95.0
2025-05-21,0.4,38.0,95.0
2025-05-22,0.4,39.0,97.5
2025-05-23,0.4,39.3,98.25
2025-05-26,0.4,38.0,95.0
2025-05-27,0.4,37.8,94.5
2025-05-28,0.5,36.6,73.2
2025-05-29,0.4,34.2,85.5
2025-05-30,0.4,34.3,85.75
2025-06-02,0.4,35.0,87.5
2025-06-03,0.4,33.3,83.25
2025-06-04,0.4,31.2,78.0
2025-06-05,0.4,31.1,77.75
2025-06-06,0.5,29.4,58.8
2025-06-09,0.4,26.8,67.0
2025-06-10,0.4,23.5,58.75
2025-06-11,0.4,24.3,60.75
2025-06-12,0.4,23.3,58.25
2025-06-13,0.4,24.6,61.5
2025-06-16,0.5,25.0,50.0
2025-06-17,0.6,21.5,35.83
2025-06-18,0.4,19.7,49.25
2025-06-19,0.4,19.7,49.25
2025-06-20,0.6,19.7,32.83
2025-06-23,0.4,19.7,49.25
2025-06-24,0.4,18.1,45.25
2025-06-25,0.7,17.1,24.43
2025-06-26,1.2,7.7,6.42
2025-06-27,4.1,17.6,4.29
2025-06-30,4.5,19.6,4.36
2025-07-01,5.3,25.6,4.83
2025-07-02,6.2,28.7,4.63
2025-07-03,5.6,27.6,4.93
2025-07-04,4.3,26.6,6.19
2025-07-07,4.2,26.7,6.36
2025-07-11,3.3,24.8,7.52
2025-07-18,3.8,24.3,6.39
2025-07-25,2.8,24.2,8.64
2025-08-01,2.8,22.4,8.0
2025-08-08,1.6,23.5,14.69
2025-08-15,1.2,24.6,20.5
2025-08-22,0.9,24.6,27.33
2025-08-29,0.7,22.6,32.29
2025-09-05,0.7,23.4,33.43
2025-09-12,0.6,17.7,29.5
2025-09-19,0.5,16.8,33.6
2025-09-26,0.6,19.1,31.83
2025-10-03,0.4,20.8,52.0
2025-10-10,0.6,19.6,32.67
2025-10-17,0.4,14.8,37.0
2025-10-24,0.5,15.2,30.4
2025-10-31,0.5,15.1,30.2
2025-11-07,0.5,15.2,30.4
2025-11-14,0.4,15.8,39.5
2025-11-21,0.7,13.8,19.71
2025-11-28,0.7,13.2,18.86
2025-12-05,0.8,13.1,16.38
2025-12-12,0.9,12.0,13.33
2025-12-19,0.8,12.5,15.63
2025-12-26,6.6,12.2,1.85
2026-01-09,0.8,11.0,13.75
2026-01-16,0.8,11.4,14.25
2026-01-23,0.9,11.1,12.33
2026-01-30,1.3,12.2,9.38
2026-02-06,0.8,12.6,15.75
2026-02-13,0.8,13.2,16.5
2026-02-20,0.5,11.7,23.4
2026-02-27,0.5,13.4,26.8
2026-03-06,0.6,14.8,24.67
2026-03-13,0.6,17.7,29.5
2026-03-19,0.9,17.9,19.89
2026-03-20,900.0,17900.0,19.89
2026-03-27,1.8,23.6,13.11
2026-04-03,0.6,22.1,36.83
2026-04-10,6.9,22.8,3.3
2026-04-17,5.2,19.9,3.83
2026-04-24,5.2,21.4,4.12
2026-05-01,8.6,21.8,2.53
2026-05-15,13.1,23.2,1.77
2026-05-22,22.5,29.8,1.32
2026-05-29,39.2,38.6,0.98
2026-06-02,43.0,40.8,0.95
2026-06-03,75.6,59.9,0.79
2026-06-04,82.1,62.3,0.76
2026-06-05,87.6,62.7,0.72
2026-06-08,87.4,63.0,0.72
2026-06-09,84.4,58.4,0.69
2026-07-17,1.8,7.9,4.39
2026-07-24,1.6,7.9,4.94
2026-07-31,1.0,7.8,7.8
