week,margin_short,margin_long,ratio
2025-05-30,0.0,687.9,
2025-06-06,0.0,682.6,
2025-06-13,0.0,719.3,
2025-06-20,0.0,596.0,
2025-07-04,0.0,565.1,
2025-07-11,0.0,562.9,
2025-07-18,0.0,563.7,
2025-07-25,0.0,548.3,
2025-08-01,0.0,536.4,
2025-08-08,0.0,607.5,
2025-08-15,0.0,606.2,
2025-08-22,0.0,622.8,
2025-08-29,0.0,568.3,
2025-09-05,0.0,551.0,
2025-09-12,0.0,546.2,
2025-09-19,0.0,545.1,
2025-09-26,2.2,573.1,260.5
2025-10-03,0.0,481.7,
2025-10-10,0.0,494.9,
2025-10-17,0.0,532.0,
2025-10-24,0.0,493.3,
2025-10-31,0.0,467.7,
2025-11-07,0.0,457.2,
2025-11-14,0.0,461.7,
2025-11-21,0.0,403.6,
2025-11-28,0.0,375.4,
2025-12-05,0.0,360.8,
2025-12-12,0.0,375.5,
2025-12-19,0.0,352.6,
2025-12-26,0.0,363.8,
2026-01-09,0.0,367.2,
2026-01-16,0.0,332.5,
2026-01-23,0.0,336.9,
2026-01-30,0.0,328.7,
2026-02-06,0.0,313.1,
2026-02-13,0.0,314.8,
2026-02-20,0.0,336.8,
2026-02-27,0.0,343.7,
2026-03-06,0.0,296.0,
2026-03-13,0.0,266.1,
2026-03-19,0.0,273.2,
2026-03-20,0.0,273200.0,
2026-03-27,0.0,278.4,
2026-04-03,0.0,297.9,
2026-04-10,0.0,296.9,
2026-04-17,0.0,290.3,
2026-04-24,0.0,289.1,
2026-05-01,0.0,287.0,
2026-05-15,0.0,270.1,
2026-05-22,0.0,240.2,
2026-05-29,0.0,236.7,
2026-06-05,0.0,239.3,
2026-06-12,0.0,236.1,
2026-06-19,0.0,242.9,
