date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-04,843.0,858.0,835.0,855.0,846.636962890625,37800,0.0,0.0
2025-12-05,855.0,859.0,842.0,852.0,843.666259765625,40900,0.0,0.0
2025-12-08,855.0,855.0,818.0,845.0,836.7347412109375,63000,0.0,0.0
2025-12-09,845.0,846.0,816.0,818.0,809.9988403320312,33500,0.0,0.0
2025-12-10,818.0,818.0,809.0,815.0,807.0281982421875,45100,0.0,0.0
2025-12-11,821.0,829.0,813.0,815.0,807.0281982421875,59200,0.0,0.0
2025-12-12,811.0,828.0,811.0,828.0,819.9010620117188,41400,0.0,0.0
2025-12-15,827.0,849.0,820.0,838.0,829.80322265625,36200,0.0,0.0
2025-12-16,845.0,855.0,834.0,853.0,844.656494140625,24300,0.0,0.0
2025-12-17,851.0,865.0,834.0,844.0,835.7445068359375,45200,0.0,0.0
2025-12-18,844.0,857.0,831.0,850.0,841.6858520507812,54100,0.0,0.0
2025-12-19,845.0,853.0,840.0,849.0,840.6956176757812,32200,0.0,0.0
2025-12-22,849.0,855.0,837.0,842.0,833.7640991210938,31800,0.0,0.0
2025-12-23,847.0,850.0,839.0,841.0,832.7738647460938,34700,0.0,0.0
2025-12-24,840.0,849.0,835.0,839.0,830.79345703125,40400,0.0,0.0
2025-12-25,835.0,864.0,833.0,861.0,852.5782470703125,32400,0.0,0.0
2025-12-26,852.0,870.0,852.0,869.0,860.5,27500,0.0,0.0
2025-12-29,875.0,875.0,847.0,849.0,849.0,31900,8.5,0.0
2025-12-30,845.0,854.0,837.0,848.0,848.0,31800,0.0,0.0
2026-01-05,872.0,882.0,868.0,879.0,879.0,67900,0.0,0.0
2026-01-06,894.0,906.0,887.0,905.0,905.0,51900,0.0,0.0
2026-01-07,895.0,907.0,881.0,895.0,895.0,69600,0.0,0.0
2026-01-08,905.0,911.0,892.0,909.0,909.0,35200,0.0,0.0
2026-01-09,911.0,924.0,904.0,916.0,916.0,56100,0.0,0.0
2026-01-13,931.0,931.0,901.0,905.0,905.0,60400,0.0,0.0
2026-01-14,913.0,913.0,885.0,896.0,896.0,36200,0.0,0.0
2026-01-15,899.0,916.0,895.0,908.0,908.0,39200,0.0,0.0
2026-01-16,908.0,911.0,898.0,907.0,907.0,22000,0.0,0.0
2026-01-19,908.0,916.0,901.0,916.0,916.0,42700,0.0,0.0
2026-01-20,927.0,930.0,909.0,930.0,930.0,53200,0.0,0.0
2026-01-21,928.0,950.0,916.0,935.0,935.0,126400,0.0,0.0
2026-01-22,949.0,949.0,921.0,924.0,924.0,58400,0.0,0.0
2026-01-23,930.0,935.0,917.0,935.0,935.0,25500,0.0,0.0
2026-01-26,932.0,932.0,911.0,917.0,917.0,31500,0.0,0.0
2026-01-27,923.0,923.0,898.0,911.0,911.0,23400,0.0,0.0
2026-01-28,900.0,903.0,880.0,887.0,887.0,44900,0.0,0.0
