week,margin_short,margin_long,ratio
2025-05-16,17.8,84.7,4.76
2025-05-23,30.5,81.1,2.66
2025-05-30,31.2,77.3,2.48
2025-06-06,27.3,96.4,3.53
2025-06-13,30.2,94.3,3.12
2025-06-20,18.5,89.0,4.81
2025-07-04,25.6,69.8,2.73
2025-07-11,23.9,106.7,4.46
2025-07-18,32.1,68.8,2.14
2025-07-25,32.2,65.5,2.03
2025-08-01,24.9,74.5,2.99
2025-08-08,25.8,53.4,2.07
2025-08-15,26.3,66.7,2.54
2025-08-22,40.7,33.3,0.82
2025-08-29,47.9,33.7,0.7
2025-09-05,50.7,27.2,0.54
2025-09-12,48.3,30.5,0.63
2025-09-19,46.0,28.1,0.61
2025-09-26,42.9,27.7,0.65
2025-10-03,38.4,30.2,0.79
2025-10-10,36.0,34.4,0.96
2025-10-17,36.1,29.6,0.82
2025-10-24,34.6,27.3,0.79
2025-10-31,43.7,39.2,0.9
2025-11-07,27.1,52.3,1.93
2025-11-14,28.1,54.7,1.95
2025-11-21,46.5,28.5,0.61
2025-11-28,49.7,14.4,0.29
2025-12-05,42.8,18.8,0.44
2025-12-12,42.4,17.1,0.4
2025-12-19,42.7,14.1,0.33
2025-12-26,39.2,19.2,0.49
2026-01-09,36.9,24.8,0.67
2026-01-16,36.4,19.0,0.52
2026-01-23,37.5,22.2,0.59
2026-01-30,42.5,21.3,0.5
2026-02-06,35.9,22.8,0.64
2026-02-13,29.8,12.7,0.43
2026-02-20,29.4,16.7,0.57
2026-02-27,31.2,11.6,0.37
2026-03-06,31.0,11.4,0.37
2026-03-13,20.9,29.2,1.4
2026-03-19,80.4,31.9,0.4
2026-03-27,23.2,27.8,1.2
2026-04-03,18.9,22.0,1.16
2026-04-10,17.4,25.4,1.46
2026-04-17,17.5,26.4,1.51
2026-04-24,18.8,26.3,1.4
2026-05-01,18.8,27.7,1.47
2026-05-15,15.8,31.9,2.02
2026-05-22,17.1,26.0,1.52
2026-05-29,9.8,22.7,2.32
