week,margin_short,margin_long,ratio
2025-05-12,7.8,231.3,29.65
2025-05-13,7.0,230.8,32.97
2025-05-14,6.9,231.1,33.49
2025-05-15,6.7,234.0,34.93
2025-05-16,6.9,238.1,34.51
2025-05-19,6.1,256.9,42.11
2025-05-20,6.1,260.2,42.66
2025-05-21,6.1,265.9,43.59
2025-05-22,6.1,266.0,43.61
2025-05-23,6.2,267.9,43.21
2025-05-26,6.3,272.2,43.21
2025-05-27,6.2,272.2,43.9
2025-05-28,6.3,277.3,44.02
2025-05-29,6.3,278.3,44.17
2025-05-30,6.3,275.0,43.65
2025-06-02,7.0,276.3,39.47
2025-06-03,6.8,275.3,40.49
2025-06-04,6.4,275.8,43.09
2025-06-05,6.1,272.7,44.7
2025-06-06,6.1,273.5,44.84
2025-06-09,6.1,276.1,45.26
2025-06-10,6.1,278.4,45.64
2025-06-11,6.1,279.3,45.79
2025-06-12,6.2,280.6,45.26
2025-06-13,6.1,278.9,45.72
2025-06-16,6.2,280.8,45.29
2025-06-17,6.5,281.2,43.26
2025-06-18,6.9,281.4,40.78
2025-06-19,7.0,282.3,40.33
2025-06-20,7.2,283.7,39.4
2025-06-23,7.1,283.4,39.92
2025-06-24,7.0,281.9,40.27
2025-06-25,6.0,281.8,46.97
2025-06-26,5.4,283.7,52.54
2025-06-27,5.2,283.7,54.56
2025-06-30,5.2,284.6,54.73
2025-07-04,3.7,286.0,77.3
2025-07-11,3.9,288.2,73.9
2025-07-18,4.2,291.7,69.45
2025-07-25,3.6,291.2,80.89
2025-08-01,3.6,276.5,76.81
2025-08-08,3.7,283.2,76.54
2025-08-15,3.5,297.0,84.86
2025-08-22,3.5,283.5,81.0
2025-08-29,3.7,276.2,74.65
2025-09-05,40.6,315.3,7.77
2025-09-12,62.7,338.4,5.4
2025-09-19,58.7,303.8,5.18
2025-09-26,76.2,324.0,4.25
2025-10-03,79.6,244.6,3.07
2025-10-10,86.4,269.0,3.11
2025-10-17,88.7,272.9,3.08
2025-10-24,82.7,272.3,3.29
2025-10-31,78.4,272.5,3.48
2025-11-07,74.6,273.8,3.67
2025-11-14,63.7,267.8,4.2
2025-11-21,51.2,265.4,5.18
2025-11-28,40.5,266.4,6.58
2025-12-05,35.3,301.2,8.53
2025-12-12,29.4,257.4,8.76
2025-12-15,29.5,286.9,9.73
2025-12-16,30.1,250.6,8.33
2025-12-17,30.1,274.1,9.11
2025-12-18,29.6,280.7,9.48
2025-12-19,29.5,282.2,9.57
2025-12-22,27.2,257.4,9.46
2025-12-23,25.7,280.3,10.91
2025-12-24,26.6,301.8,11.35
2025-12-25,26.2,262.0,10.0
2025-12-26,25.9,262.6,10.14
2025-12-29,25.9,255.8,9.88
2025-12-30,25.8,248.5,9.63
2026-01-05,25.2,252.5,10.02
2026-01-06,25.6,253.8,9.91
2026-01-07,25.4,254.4,10.02
2026-01-08,25.2,256.5,10.18
2026-01-09,24.8,257.0,10.36
2026-01-13,24.8,258.2,10.41
2026-01-14,24.9,256.0,10.28
2026-01-15,25.2,256.7,10.19
2026-01-16,25.2,256.2,10.17
2026-01-19,24.6,257.2,10.46
2026-01-20,24.5,255.9,10.44
2026-01-21,24.1,256.0,10.62
2026-01-22,23.6,254.7,10.79
2026-01-23,22.5,255.7,11.36
2026-01-26,24.2,269.1,11.12
2026-01-27,24.5,273.3,11.16
2026-01-28,24.7,275.0,11.13
2026-01-29,22.9,271.4,11.85
2026-01-30,23.3,274.6,11.79
2026-02-02,20.1,276.9,13.78
2026-02-03,18.7,277.2,14.82
2026-02-04,17.9,277.7,15.51
2026-02-05,18.2,281.5,15.47
2026-02-06,21.4,278.1,13.0
2026-02-09,19.8,302.8,15.29
2026-02-10,18.5,305.3,16.5
2026-02-12,16.8,308.9,18.39
2026-02-13,15.9,312.9,19.68
2026-02-16,15.3,311.7,20.37
2026-02-17,14.6,310.6,21.27
2026-02-18,13.8,310.9,22.53
2026-02-19,13.9,302.3,21.75
2026-02-20,13.6,303.4,22.31
2026-02-24,13.4,302.0,22.54
2026-02-25,13.3,299.0,22.48
2026-02-26,13.3,298.9,22.47
2026-02-27,13.3,293.5,22.07
2026-03-02,13.5,294.1,21.79
2026-03-03,13.1,292.0,22.29
2026-03-04,13.4,292.4,21.82
2026-03-05,13.6,291.3,21.42
2026-03-06,13.6,288.3,21.2
2026-03-09,14.4,276.8,19.22
2026-03-10,13.5,275.9,20.44
2026-03-11,15.1,276.0,18.28
2026-03-12,13.3,276.2,20.77
2026-03-13,13.4,276.5,20.63
2026-03-16,14.0,268.6,19.19
2026-03-17,13.3,269.1,20.23
2026-03-18,12.9,269.9,20.92
2026-03-19,12.4,270.2,21.79
2026-03-20,12400.0,270200.0,21.79
2026-03-23,12.4,295.5,23.83
2026-03-24,12.4,257.8,20.79
2026-03-25,12.4,256.8,20.71
2026-03-26,12.4,259.1,20.9
2026-03-27,12.4,260.2,20.98
2026-03-30,12.4,261.4,21.08
2026-03-31,12.5,262.7,21.02
2026-04-01,12.4,263.0,21.21
2026-04-02,12.5,263.7,21.1
2026-04-03,12.5,265.4,21.23
2026-04-06,12.5,265.9,21.27
2026-04-07,12.6,266.0,21.11
2026-04-08,12.5,264.5,21.16
2026-04-09,12.5,264.4,21.15
2026-04-10,12.4,260.7,21.02
2026-04-13,13.9,260.2,18.72
2026-04-14,14.3,260.1,18.19
2026-04-15,14.3,260.1,18.19
2026-04-16,15.2,252.0,16.58
2026-04-17,14.8,248.9,16.82
2026-04-20,14.8,248.0,16.76
2026-04-21,14.8,247.9,16.75
2026-04-22,14.9,249.4,16.74
2026-04-23,14.9,250.8,16.83
2026-04-24,14.9,250.0,16.78
2026-04-27,14.7,250.2,17.02
2026-04-28,14.7,250.0,17.01
2026-04-30,15.2,248.0,16.32
2026-05-01,14.8,247.5,16.72
2026-05-07,15.1,247.3,16.38
2026-05-08,14.6,248.4,17.01
2026-05-11,14.5,247.0,17.03
2026-05-12,13.3,229.2,17.23
2026-05-13,13.5,222.4,16.47
2026-05-14,13.5,221.4,16.4
2026-05-15,13.8,222.0,16.09
2026-05-18,11.7,221.2,18.91
2026-05-19,11.7,216.4,18.5
2026-05-20,11.7,216.7,18.52
2026-05-21,11.7,216.6,18.51
2026-05-22,11.3,216.5,19.16
2026-05-25,11.1,214.2,19.3
2026-05-26,11.0,214.2,19.47
2026-05-27,11.1,214.3,19.31
2026-05-28,11.0,213.1,19.37
2026-05-29,11.0,213.6,19.42
2026-06-01,11.0,213.1,19.37
2026-06-02,11.0,213.7,19.43
2026-06-03,11.3,214.4,18.97
2026-06-04,11.3,214.2,18.96
2026-06-05,11.3,213.9,18.93
2026-06-08,11.1,203.4,18.32
2026-06-09,11.2,202.8,18.11
2026-06-10,11.2,203.6,18.18
2026-06-11,11.2,203.1,18.13
2026-06-12,11.2,201.9,18.03
2026-06-15,11.2,201.6,18.0
2026-06-16,11.2,201.7,18.01
2026-06-18,11.2,204.5,18.26
2026-06-19,11.2,204.9,18.29
2026-06-22,11.2,203.4,18.16
2026-06-23,11.2,201.2,17.96
2026-06-24,11.2,201.4,17.98
2026-06-25,11.2,201.6,18.0
2026-06-26,11.2,202.3,18.06
2026-06-29,11.2,202.2,18.05
2026-06-30,11.2,201.8,18.02
