week,margin_short,margin_long,ratio
2025-05-12,223.5,24402.1,109.18
2025-05-13,222.2,24429.7,109.94
2025-05-14,222.2,24258.8,109.18
2025-05-15,220.4,23576.7,106.97
2025-05-16,217.2,23556.0,108.45
2025-05-19,213.8,23510.3,109.96
2025-05-20,209.1,23654.2,113.12
2025-05-21,205.9,23996.2,116.54
2025-05-22,205.8,23969.5,116.47
2025-05-23,205.2,24481.3,119.3
2025-05-26,205.0,24569.3,119.85
2025-05-27,204.9,24655.3,120.33
2025-05-28,203.0,25445.2,125.35
2025-05-29,202.5,25720.4,127.01
2025-05-30,198.7,25669.5,129.19
2025-06-02,195.6,25845.0,132.13
2025-06-03,193.9,25995.8,134.07
2025-06-04,190.6,26181.7,137.36
2025-06-05,190.5,26080.2,136.9
2025-06-06,190.5,26093.7,136.97
2025-06-09,190.5,25967.8,136.31
2025-06-10,190.5,25391.4,133.29
2025-06-11,186.2,25032.3,134.44
2025-06-12,185.9,25040.2,134.7
2025-06-13,185.9,25096.9,135.0
2025-06-16,184.4,25069.0,135.95
2025-06-17,183.9,24849.3,135.12
2025-06-18,183.9,24700.8,134.32
2025-06-19,182.7,24597.0,134.63
2025-06-20,182.7,24194.7,132.43
2025-06-23,180.2,24492.4,135.92
2025-06-24,180.1,24196.8,134.35
2025-06-25,179.4,24164.2,134.69
2025-06-26,176.4,24338.7,137.97
2025-06-27,175.9,24676.8,140.29
2025-06-30,174.8,25302.4,144.75
2025-07-01,174.0,25244.7,145.08
2025-07-02,174.0,25299.1,145.4
2025-07-03,173.8,25419.0,146.25
2025-07-04,166.2,25517.4,153.53
2025-07-07,166.2,25422.6,152.96
2025-07-08,163.9,25093.9,153.1
2025-07-09,159.9,25157.7,157.33
2025-07-10,157.9,25166.9,159.39
2025-07-11,157.3,25266.0,160.62
2025-07-14,157.3,25029.9,159.12
2025-07-15,157.3,25050.4,159.25
2025-07-16,153.8,25021.8,162.69
2025-07-17,152.8,24700.6,161.65
2025-07-18,149.6,24797.9,165.76
2025-07-22,149.1,24906.0,167.04
2025-07-23,148.3,24776.9,167.07
2025-07-24,141.8,24840.2,175.18
2025-07-25,131.6,24884.1,189.09
2025-07-28,131.4,24858.7,189.18
2025-07-29,129.7,24899.8,191.98
2025-07-30,129.7,24768.8,190.97
2025-07-31,128.2,24639.0,192.19
2025-08-01,125.7,24756.6,196.95
2025-08-04,125.4,24665.3,196.69
2025-08-05,125.4,24774.1,197.56
2025-08-06,124.1,24939.8,200.97
2025-08-07,96.6,25493.7,263.91
2025-08-08,93.0,24690.1,265.48
2025-08-12,93.0,24508.5,263.53
2025-08-13,92.7,24346.4,262.64
2025-08-14,92.7,23949.5,258.35
2025-08-15,92.7,24030.9,259.23
2025-08-18,86.7,23914.1,275.83
2025-08-19,66.7,23948.1,359.04
2025-08-20,66.2,24373.1,368.17
2025-08-21,66.2,24661.5,372.53
2025-08-22,65.1,24775.7,380.58
2025-08-25,64.8,24715.3,381.41
2025-08-26,63.4,24711.0,389.76
2025-08-27,34.1,24883.0,729.71
2025-08-28,33.8,24984.9,739.2
2025-08-29,16.8,24966.2,1486.08
2025-09-01,16.7,24983.6,1496.02
2025-09-02,11.5,25335.5,2203.09
2025-09-03,9.1,25587.2,2811.78
2025-09-04,9.1,25353.7,2786.12
2025-09-05,8.8,25429.4,2889.7
2025-09-08,8.8,25390.1,2885.24
2025-09-09,8.8,25416.0,2888.18
2025-09-10,8.0,25435.3,3179.41
2025-09-11,8.0,25457.3,3182.16
2025-09-12,65.6,25386.5,386.99
2025-09-16,100.0,25427.4,254.27
