week,margin_short,margin_long,ratio
2025-05-16,4.2,84.3,20.07
2025-05-23,2.7,82.9,30.7
2025-05-30,1.8,92.6,51.44
2025-06-06,1.7,32.8,19.29
2025-06-13,2.0,35.4,17.7
2025-06-20,1.5,35.2,23.47
2025-07-04,2.1,34.4,16.38
2025-07-11,3.8,36.9,9.71
2025-07-18,3.0,39.0,13.0
2025-07-25,8.6,33.4,3.88
2025-08-01,7.0,24.8,3.54
2025-08-08,6.4,27.6,4.31
2025-08-15,6.1,27.9,4.57
2025-08-22,6.4,27.3,4.27
2025-08-29,11.1,32.4,2.92
2025-09-05,26.8,30.9,1.15
2025-09-12,80.5,24.5,0.3
2025-09-19,188.9,25.5,0.13
2025-09-26,426.6,22.9,0.05
2025-10-03,8.2,22.2,2.71
2025-10-10,11.6,20.8,1.79
2025-10-17,15.2,17.7,1.16
2025-10-24,15.5,16.8,1.08
2025-10-31,17.6,15.5,0.88
2025-11-07,11.2,13.6,1.21
2025-11-14,11.5,10.2,0.89
2025-11-21,10.0,11.9,1.19
2025-11-28,9.4,10.0,1.06
2025-12-05,11.0,11.0,1.0
2025-12-12,10.2,9.7,0.95
2025-12-19,6.0,10.7,1.78
2025-12-26,5.9,11.0,1.86
2026-01-09,5.7,10.6,1.86
2026-01-16,5.7,10.8,1.89
2026-01-23,5.5,9.7,1.76
2026-01-30,7.5,14.3,1.91
2026-02-06,14.6,15.0,1.03
2026-02-13,25.0,9.9,0.4
2026-02-20,30.9,30.4,0.98
2026-02-27,35.9,46.6,1.3
2026-03-06,44.5,38.3,0.86
2026-03-13,50.9,29.8,0.59
2026-03-19,58.6,41.5,0.71
2026-03-20,58600.0,41500.0,0.71
2026-03-27,146.8,34.8,0.24
2026-04-03,47.5,33.0,0.69
2026-04-10,36.2,35.8,0.99
2026-04-17,37.3,45.4,1.22
2026-04-24,42.2,45.5,1.08
2026-05-01,39.9,43.2,1.08
2026-05-15,30.8,51.7,1.68
2026-05-22,44.0,47.4,1.08
2026-05-29,43.5,40.8,0.94
2026-07-17,56.3,60.6,1.08
2026-07-24,47.1,60.0,1.27
2026-07-31,41.7,64.6,1.55
2026-08-07,43.0,63.7,1.48
2026-08-14,47.8,59.8,1.25
