week,margin_short,margin_long,ratio
2025-05-16,0.0,960.5,
2025-05-21,0.0,951.4,
2025-05-22,0.1,951.3,9513.0
2025-05-23,0.1,865.7,8657.0
2025-05-26,0.4,858.0,2145.0
2025-05-27,2.3,849.2,369.22
2025-05-28,1.6,851.0,531.88
2025-05-29,1.5,848.6,565.73
2025-05-30,1.3,834.6,642.0
2025-06-02,1.4,842.2,601.57
2025-06-03,1.4,847.4,605.29
2025-06-04,3.0,870.3,290.1
2025-06-05,1.6,874.0,546.25
2025-06-06,1.6,887.8,554.88
2025-06-09,1.0,900.7,900.7
2025-06-10,1.3,915.6,704.31
2025-06-11,1.5,922.8,615.2
2025-06-12,1.5,954.1,636.07
2025-06-13,11.2,1015.6,90.68
2025-06-16,9.7,979.7,101.0
2025-06-17,7.9,1077.8,136.43
2025-06-18,5.3,1065.8,201.09
2025-06-19,4.9,1029.7,210.14
2025-06-20,2.8,1032.4,368.71
2025-06-23,1.0,1011.0,1011.0
2025-06-24,2.8,1000.0,357.14
2025-06-25,1.5,1006.7,671.13
2025-06-26,1.1,1006.8,915.27
2025-06-27,0.5,1027.4,2054.8
2025-06-30,1.0,1023.9,1023.9
2025-07-04,1.1,1007.7,916.09
2025-07-11,0.8,1035.1,1293.88
2025-07-18,0.7,1027.5,1467.86
2025-07-25,0.4,1016.1,2540.25
2025-08-01,0.6,959.7,1599.5
2025-08-08,1.6,959.6,599.75
2025-08-15,1.6,942.7,589.19
2025-08-22,6.0,874.1,145.68
2025-08-29,4.1,870.6,212.34
2025-09-05,4.0,936.2,234.05
2025-09-12,8.6,957.6,111.35
2025-09-19,11.8,1450.1,122.89
2025-09-25,27.9,1411.4,50.59
2025-09-26,28.8,1388.8,48.22
2025-09-29,19.6,1393.8,71.11
2025-09-30,22.5,1427.3,63.44
2025-10-01,22.3,1395.3,62.57
2025-10-02,24.2,1362.3,56.29
2025-10-03,21.8,1334.8,61.23
2025-10-06,20.4,1303.2,63.88
2025-10-07,20.4,1336.6,65.52
2025-10-08,10.3,1331.0,129.22
2025-10-09,9.5,1361.8,143.35
2025-10-10,8.9,1350.4,151.73
2025-10-14,9.7,1314.1,135.47
2025-10-15,24.2,1271.1,52.52
2025-10-16,17.1,1277.2,74.69
2025-10-17,14.9,1262.8,84.75
2025-10-20,28.8,1251.4,43.45
2025-10-21,40.4,1246.3,30.85
2025-10-22,45.6,1252.7,27.47
2025-10-23,44.9,1259.6,28.05
2025-10-24,33.2,1234.4,37.18
2025-10-27,34.8,1211.3,34.81
2025-10-28,41.4,1200.3,28.99
2025-10-29,451.5,1180.6,2.61
2025-10-30,23.7,1183.5,49.94
2025-10-31,24.5,1174.0,47.92
2025-11-04,25.1,1178.7,46.96
2025-11-05,35.9,1150.1,32.04
2025-11-06,26.9,1166.5,43.36
2025-11-07,25.5,1151.1,45.14
2025-11-10,24.5,1163.9,47.51
2025-11-11,35.8,1221.1,34.11
2025-11-12,37.5,1244.1,33.18
2025-11-13,34.0,1268.4,37.31
2025-11-14,32.0,1278.1,39.94
2025-11-17,33.8,1278.4,37.82
2025-11-18,30.5,1250.2,40.99
2025-11-19,35.9,1240.9,34.57
2025-11-20,37.1,1221.9,32.94
