week,margin_short,margin_long,ratio
2025-05-16,487.5,134.8,0.28
2025-05-23,475.2,141.7,0.3
2025-05-30,450.3,178.5,0.4
2025-06-06,435.3,191.3,0.44
2025-06-13,435.0,183.7,0.42
2025-06-20,391.3,176.3,0.45
2025-07-04,220.4,157.3,0.71
2025-07-11,124.7,137.7,1.1
2025-07-18,122.7,115.3,0.94
2025-07-25,127.9,108.7,0.85
2025-08-01,184.9,86.0,0.47
2025-08-08,211.2,73.7,0.35
2025-08-15,318.9,182.6,0.57
2025-08-22,355.0,195.9,0.55
2025-08-29,653.4,216.7,0.33
2025-09-05,1151.1,216.1,0.19
2025-09-12,1342.3,195.3,0.15
2025-09-19,1539.9,189.5,0.12
2025-09-26,2521.5,158.7,0.06
2025-10-03,143.1,203.4,1.42
2025-10-10,119.6,188.7,1.58
2025-10-17,112.6,183.3,1.63
2025-10-24,103.3,226.8,2.2
2025-10-31,94.1,261.1,2.77
2025-11-07,83.4,261.0,3.13
2025-11-14,73.0,376.2,5.15
2025-11-21,66.8,266.5,3.99
2025-11-28,61.0,277.0,4.54
2025-12-05,84.1,301.8,3.59
2025-12-12,83.4,312.3,3.74
2025-12-19,80.8,309.8,3.83
2025-12-26,52.7,281.8,5.35
2026-01-09,66.9,287.6,4.3
2026-01-16,56.2,302.0,5.37
2026-01-23,61.8,317.0,5.13
2026-01-30,71.5,317.6,4.44
2026-02-06,75.0,301.1,4.01
2026-02-13,99.4,311.6,3.13
2026-02-20,128.2,299.9,2.34
2026-02-27,411.9,295.3,0.72
2026-03-06,875.2,285.1,0.33
2026-03-13,1023.9,228.2,0.22
2026-03-19,1088.7,207.3,0.19
2026-03-20,1088700.0,207300.0,0.19
2026-03-27,2001.9,141.1,0.07
2026-04-03,104.4,114.4,1.1
2026-04-10,79.4,137.8,1.74
2026-04-17,75.9,152.9,2.01
2026-04-24,78.9,166.0,2.1
2026-05-01,73.7,189.0,2.56
2026-05-15,82.7,223.4,2.7
2026-05-22,121.5,206.1,1.7
2026-05-29,83.9,214.3,2.55
2026-07-17,74.5,176.7,2.37
