week,margin_short,margin_long,ratio
2025-05-30,122.9,33.4,0.27
2025-06-06,195.2,45.1,0.23
2025-06-13,357.7,67.9,0.19
2025-06-20,463.5,77.1,0.17
2025-07-04,488.4,26.4,0.05
2025-07-11,578.6,27.9,0.05
2025-07-18,623.2,34.1,0.05
2025-07-25,663.1,38.7,0.06
2025-08-01,49.5,19.3,0.39
2025-08-08,19.5,5.9,0.3
2025-08-15,8.6,7.0,0.81
2025-08-22,10.6,12.2,1.15
2025-08-29,6.1,18.7,3.07
2025-09-05,4.7,23.7,5.04
2025-09-12,5.4,28.1,5.2
2025-09-19,4.7,21.7,4.62
2025-09-26,4.7,23.8,5.06
2025-10-03,5.5,27.2,4.95
2025-10-10,5.5,28.2,5.13
2025-10-17,5.5,27.6,5.02
2025-10-24,5.5,28.3,5.15
2025-10-31,5.0,32.4,6.48
2025-11-07,5.0,30.8,6.16
2025-11-14,5.0,33.3,6.66
2025-11-21,5.0,37.8,7.56
2025-11-28,5.0,39.5,7.9
2025-12-05,2.0,38.1,19.05
2025-12-12,2.1,43.7,20.81
2025-12-19,2.5,40.6,16.24
2025-12-26,3.6,54.3,15.08
2026-01-09,32.3,66.1,2.05
2026-01-16,77.5,61.6,0.79
2026-01-23,145.7,70.3,0.48
2026-01-30,19.0,72.2,3.8
2026-02-06,5.1,62.3,12.22
2026-02-13,2.8,52.8,18.86
2026-02-20,2.7,52.4,19.41
2026-02-27,1.7,43.9,25.82
2026-03-06,1.7,43.6,25.65
2026-03-13,2.5,46.0,18.4
2026-03-19,6.0,49.1,8.18
2026-03-20,6000.0,49100.0,8.18
2026-03-27,6.3,43.6,6.92
2026-04-03,6.6,39.9,6.05
2026-04-10,6.4,39.3,6.14
2026-04-17,8.3,42.3,5.1
2026-04-24,8.3,44.0,5.3
2026-05-01,11.0,48.7,4.43
2026-05-15,24.7,55.2,2.23
2026-05-22,34.1,58.4,1.71
