week,margin_short,margin_long,ratio
2025-05-16,0.0,100.2,
2025-05-23,0.0,104.7,
2025-05-30,0.0,102.8,
2025-06-06,0.0,103.8,
2025-06-13,0.0,96.1,
2025-06-20,0.0,86.7,
2025-07-04,0.0,89.5,
2025-07-11,0.0,90.2,
2025-07-18,0.0,84.1,
2025-07-25,0.0,83.6,
2025-08-01,0.0,84.8,
2025-08-08,0.0,81.4,
2025-08-15,0.0,85.1,
2025-08-22,0.0,82.6,
2025-08-29,0.0,77.0,
2025-09-05,0.0,78.1,
2025-09-12,0.0,81.6,
2025-09-19,0.0,82.5,
2025-09-26,0.0,78.6,
2025-10-03,0.0,75.9,
2025-10-10,0.0,76.1,
2025-10-17,0.0,79.7,
2025-10-24,0.0,80.5,
2025-10-31,0.0,80.6,
2025-11-07,0.0,80.3,
2025-11-14,0.0,77.8,
2025-11-21,0.0,84.7,
2025-11-28,0.0,78.5,
2025-12-05,0.0,75.0,
2025-12-12,0.0,71.7,
2025-12-19,0.0,69.3,
2025-12-26,0.0,54.5,
2026-01-09,0.0,59.4,
2026-01-16,0.0,60.2,
2026-01-23,0.0,61.0,
2026-01-30,0.0,52.9,
2026-02-06,0.0,53.3,
2026-02-13,0.1,50.2,502.0
2026-02-20,0.0,51.3,
2026-02-27,0.0,50.8,
2026-03-06,0.0,47.6,
2026-03-13,0.0,49.0,
2026-03-19,0.0,50.4,
2026-03-20,0.0,50400.0,
2026-03-27,0.0,50.9,
2026-04-03,0.0,48.9,
2026-04-10,0.0,48.8,
2026-04-17,0.0,48.7,
2026-04-24,0.0,48.9,
2026-05-01,0.0,48.6,
2026-05-15,0.0,47.4,
2026-05-22,0.0,50.1,
