week,margin_short,margin_long,ratio
2025-05-16,28.0,7.6,0.27
2025-05-23,28.2,9.4,0.33
2025-05-30,29.0,8.7,0.3
2025-06-06,28.5,12.5,0.44
2025-06-13,29.6,14.0,0.47
2025-06-20,32.1,15.3,0.48
2025-07-04,33.5,17.0,0.51
2025-07-11,34.9,14.3,0.41
2025-07-18,32.9,14.9,0.45
2025-07-25,31.5,16.9,0.54
2025-08-01,33.3,15.6,0.47
2025-08-08,32.9,13.4,0.41
2025-08-15,32.2,5.8,0.18
2025-08-22,32.4,5.7,0.18
2025-08-29,32.3,5.9,0.18
2025-09-05,30.4,5.9,0.19
2025-09-12,31.2,56.2,1.8
2025-09-19,33.1,5.8,0.18
2025-09-26,32.3,60.1,1.86
2025-10-03,31.2,71.0,2.28
2025-10-10,31.2,81.2,2.6
2025-10-17,31.4,83.8,2.67
2025-10-24,30.8,81.0,2.63
2025-10-31,31.0,80.7,2.6
2025-11-07,30.0,80.3,2.68
2025-11-14,28.8,82.2,2.85
2025-11-21,30.0,81.1,2.7
2025-11-28,30.3,78.9,2.6
2025-12-05,30.3,79.3,2.62
2025-12-12,30.2,79.4,2.63
2025-12-19,31.3,81.7,2.61
2025-12-26,32.2,83.0,2.58
2026-01-09,32.5,85.7,2.64
2026-01-16,31.1,83.8,2.69
2026-01-23,35.0,81.5,2.33
2026-01-30,29.8,83.5,2.8
2026-02-06,30.1,90.2,3.0
2026-02-13,29.2,83.8,2.87
2026-02-20,31.5,90.6,2.88
2026-02-27,33.6,101.8,3.03
2026-03-06,31.4,90.2,2.87
2026-03-13,30.9,85.6,2.77
2026-03-19,20.7,85.6,4.14
2026-03-27,24.2,63.7,2.63
2026-04-03,17.5,63.9,3.65
2026-04-10,17.6,63.8,3.63
2026-04-17,18.6,64.0,3.44
2026-04-24,21.6,64.4,2.98
2026-05-01,19.4,64.8,3.34
2026-05-15,24.6,64.0,2.6
2026-05-22,22.0,64.6,2.94
2026-05-29,23.5,64.7,2.75
2026-07-17,20.8,66.3,3.19
2026-07-24,20.8,66.8,3.21
2026-07-31,21.4,72.6,3.39
2026-08-07,24.6,73.0,2.97
2026-08-14,35.8,72.4,2.02
2026-08-21,21.8,72.5,3.33
2026-08-28,21.1,73.2,3.47
