week,margin_short,margin_long,ratio
2025-05-16,34.4,945.4,27.48
2025-05-23,41.0,940.2,22.93
2025-05-30,42.4,937.2,22.1
2025-06-06,53.0,880.8,16.62
2025-06-13,59.0,890.6,15.09
2025-06-20,63.4,878.0,13.85
2025-07-04,67.6,915.2,13.54
2025-07-11,66.6,799.2,12.0
2025-07-18,67.2,823.4,12.25
2025-07-25,64.0,827.2,12.93
2025-08-01,58.2,792.2,13.61
2025-08-08,63.4,774.6,12.22
2025-08-15,74.0,695.6,9.4
2025-08-22,73.8,673.0,9.12
2025-08-29,70.4,667.8,9.49
2025-09-05,69.0,639.2,9.26
2025-09-12,68.2,635.2,9.31
2025-09-19,70.8,619.4,8.75
2025-09-26,72.4,624.6,8.63
2025-10-03,75.4,620.2,8.23
2025-10-10,75.6,614.2,8.12
2025-10-17,76.4,596.6,7.81
2025-10-24,73.2,594.4,8.12
2025-10-31,71.0,582.8,8.21
2025-11-07,61.4,615.6,10.03
2025-11-14,55.4,601.4,10.86
2025-11-21,61.6,541.0,8.78
2025-11-28,70.4,487.8,6.93
2025-12-05,65.8,470.4,7.15
2025-12-12,54.6,501.8,9.19
2025-12-19,45.0,584.0,12.98
2025-12-26,49.4,570.6,11.55
2026-01-09,40.2,571.0,14.2
2026-01-16,38.8,524.4,13.52
2026-01-23,44.4,457.8,10.31
2026-01-30,48.4,452.0,9.34
2026-02-06,42.0,454.8,10.83
2026-02-13,46.4,398.2,8.58
2026-02-20,54.6,357.2,6.54
2026-02-27,57.2,314.8,5.5
2026-03-06,57.6,355.4,6.17
2026-03-13,59.2,484.0,8.18
2026-03-19,59.0,577.2,9.78
2026-03-27,68.2,556.2,8.16
2026-04-03,72.3,593.4,8.21
2026-04-10,58.2,635.7,10.92
2026-04-17,50.0,705.7,14.11
2026-04-24,45.9,747.5,16.29
2026-05-01,58.9,802.8,13.63
2026-05-15,46.8,720.5,15.4
2026-05-22,60.3,765.8,12.7
2026-05-29,27.3,721.7,26.44
