week,margin_short,margin_long,ratio
2025-05-16,19.8,64.3,3.25
2025-05-23,17.5,63.7,3.64
2025-05-30,15.4,61.0,3.96
2025-06-06,16.8,61.1,3.64
2025-06-13,16.4,61.3,3.74
2025-06-20,15.8,62.5,3.96
2025-07-04,16.5,57.7,3.5
2025-07-11,17.1,52.9,3.09
2025-07-18,17.6,52.1,2.96
2025-07-25,11.0,50.6,4.6
2025-08-01,9.5,51.8,5.45
2025-08-08,11.7,48.8,4.17
2025-08-15,7.5,49.2,6.56
2025-08-22,7.4,44.7,6.04
2025-08-29,7.0,45.6,6.51
2025-09-05,7.6,44.0,5.79
2025-09-12,3.9,42.4,10.87
2025-09-19,3.3,43.8,13.27
2025-09-26,6.5,41.2,6.34
2025-10-03,3.7,47.3,12.78
2025-10-10,4.0,61.6,15.4
2025-10-17,4.7,71.3,15.17
2025-10-24,5.3,73.0,13.77
2025-10-31,4.5,76.9,17.09
2025-11-07,3.4,79.1,23.26
2025-11-14,3.4,76.3,22.44
2025-11-21,2.5,76.0,30.4
2025-11-28,2.7,77.4,28.67
2025-12-05,2.2,82.9,37.68
2025-12-12,2.6,82.2,31.62
2025-12-19,2.8,92.4,33.0
2025-12-26,3.9,96.7,24.79
2026-01-09,4.9,98.0,20.0
2026-01-16,5.1,96.1,18.84
2026-01-23,10.1,98.2,9.72
2026-01-30,7.0,97.1,13.87
2026-02-06,6.2,95.1,15.34
2026-02-13,7.3,98.6,13.51
2026-02-20,8.6,99.4,11.56
2026-02-27,10.7,103.9,9.71
2026-03-06,14.6,105.5,7.23
2026-03-13,26.3,106.0,4.03
2026-03-19,36.2,104.8,2.9
2026-03-20,36200.0,104800.0,2.9
2026-03-23,40.2,100.2,2.49
2026-03-24,38.1,95.2,2.5
2026-03-25,38.5,94.7,2.46
2026-03-26,38.1,96.1,2.52
2026-03-27,41.4,93.6,2.26
2026-03-30,42.5,95.1,2.24
2026-04-03,42.2,94.3,2.23
2026-04-10,34.6,93.1,2.69
2026-04-17,29.5,92.2,3.13
2026-04-24,24.2,92.8,3.83
2026-05-01,20.2,94.4,4.67
2026-05-15,14.5,93.9,6.48
2026-05-22,4.4,91.9,20.89
2026-05-29,4.0,91.9,22.98
2026-07-17,2.1,100.4,47.81
2026-07-24,2.4,101.3,42.21
2026-07-31,2.4,106.9,44.54
2026-08-07,3.4,106.2,31.24
2026-08-14,5.2,105.1,20.21
