date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,1250.0,1313.0,1243.0,1272.0,1272.0,162900.0,0.0,0.0
2025-12-15,1032.0,1162.0,1032.0,1114.0,1114.0,997300.0,0.0,0.0
2025-12-16,1096.0,1103.0,1013.0,1014.0,1014.0,316700.0,0.0,0.0
2025-12-17,1014.0,1014.0,980.0,1009.0,1009.0,188800.0,0.0,0.0
2025-12-18,1003.0,1030.0,989.0,1027.0,1027.0,135100.0,0.0,0.0
2025-12-19,1020.0,1026.0,993.0,998.0,998.0,136400.0,0.0,0.0
2025-12-22,1005.0,1005.0,923.0,928.0,928.0,371700.0,0.0,0.0
2025-12-23,937.0,945.0,913.0,926.0,926.0,181700.0,0.0,0.0
2025-12-24,930.0,966.0,928.0,963.0,963.0,137400.0,0.0,0.0
2025-12-25,952.0,966.0,928.0,965.0,965.0,136300.0,0.0,0.0
2025-12-26,980.0,1006.0,964.0,983.0,983.0,156300.0,0.0,0.0
2025-12-29,998.0,1028.0,986.0,990.0,990.0,126900.0,0.0,0.0
2025-12-30,984.0,985.0,936.0,956.0,956.0,147500.0,0.0,0.0
2026-01-05,963.0,990.0,926.0,979.0,979.0,107000.0,0.0,0.0
2026-01-06,983.0,1066.0,983.0,1059.0,1059.0,147100.0,0.0,0.0
2026-01-07,1042.0,1052.0,1010.0,1022.0,1022.0,82800.0,0.0,0.0
2026-01-08,1025.0,1040.0,990.0,1010.0,1010.0,73700.0,0.0,0.0
2026-01-09,1021.0,1040.0,1010.0,1035.0,1035.0,45300.0,0.0,0.0
2026-01-13,1045.0,1069.0,1018.0,1035.0,1035.0,82600.0,0.0,0.0
2026-01-14,1048.0,1084.0,971.0,984.0,984.0,142500.0,0.0,0.0
2026-01-15,984.0,1020.0,984.0,1019.0,1019.0,42200.0,0.0,0.0
2026-01-16,1010.0,1011.0,980.0,996.0,996.0,54300.0,0.0,0.0
2026-01-19,995.0,1016.0,974.0,993.0,993.0,56500.0,0.0,0.0
2026-01-20,992.0,1016.0,982.0,1003.0,1003.0,42700.0,0.0,0.0
2026-01-21,992.0,1011.0,988.0,1007.0,1007.0,28200.0,0.0,0.0
2026-01-22,1009.0,1047.0,995.0,1019.0,1019.0,63800.0,0.0,0.0
2026-01-23,1025.0,1039.0,1014.0,1027.0,1027.0,29900.0,0.0,0.0
2026-01-26,1011.0,1027.0,995.0,1010.0,1010.0,39600.0,0.0,0.0
2026-01-27,1008.0,1029.0,997.0,1013.0,1013.0,55500.0,0.0,0.0
2026-01-28,1015.0,1015.0,990.0,995.0,995.0,36400.0,0.0,0.0
2026-01-29,1007.0,1018.0,970.0,1017.0,1017.0,42200.0,0.0,0.0
2026-01-30,1000.0,1010.0,985.0,1008.0,1008.0,87300.0,0.0,0.0
2026-02-02,1020.0,1036.0,989.0,991.0,991.0,58600.0,0.0,0.0
2026-02-03,1006.0,1008.0,993.0,993.0,993.0,18200.0,0.0,0.0
2026-02-04,993.0,993.0,929.0,929.0,929.0,103300.0,0.0,0.0
2026-02-05,919.0,962.0,913.0,947.0,947.0,54800.0,0.0,0.0
2026-02-06,939.0,960.0,925.0,945.0,945.0,26100.0,0.0,0.0
2026-02-09,968.0,971.0,950.0,952.0,952.0,22400.0,0.0,0.0
2026-02-10,953.0,978.0,942.0,970.0,970.0,23000.0,0.0,0.0
2026-02-12,970.0,993.0,967.0,978.0,978.0,18900.0,0.0,0.0
2026-02-13,978.0,978.0,932.0,937.0,937.0,34400.0,0.0,0.0
2026-02-16,944.0,959.0,940.0,956.0,956.0,15200.0,0.0,0.0
2026-02-17,948.0,975.0,938.0,943.0,943.0,67900.0,0.0,0.0
2026-02-18,944.0,963.0,944.0,946.0,946.0,15600.0,0.0,0.0
2026-02-19,949.0,981.0,948.0,979.0,979.0,19100.0,0.0,0.0
2026-02-20,970.0,970.0,952.0,952.0,952.0,17600.0,0.0,0.0
2026-02-24,961.0,961.0,925.0,925.0,925.0,32600.0,0.0,0.0
2026-02-25,926.0,950.0,925.0,934.0,934.0,18400.0,0.0,0.0
2026-02-26,926.0,974.0,926.0,945.0,945.0,18500.0,0.0,0.0
2026-02-27,945.0,989.0,945.0,987.0,987.0,25600.0,0.0,0.0
2026-03-02,984.0,994.0,968.0,975.0,975.0,19900.0,0.0,0.0
2026-03-03,975.0,980.0,934.0,934.0,934.0,34200.0,0.0,0.0
2026-03-04,927.0,957.0,842.0,882.0,882.0,164500.0,0.0,0.0
2026-03-05,913.0,955.0,911.0,947.0,947.0,25600.0,0.0,0.0
2026-03-06,931.0,964.0,931.0,954.0,954.0,13600.0,0.0,0.0
2026-03-09,931.0,935.0,881.0,897.0,897.0,24200.0,0.0,0.0
2026-03-10,927.0,956.0,908.0,941.0,941.0,18600.0,0.0,0.0
2026-03-11,941.0,947.0,924.0,927.0,927.0,5500.0,0.0,0.0
2026-03-12,924.0,930.0,900.0,911.0,911.0,11600.0,0.0,0.0
2026-03-13,900.0,926.0,900.0,924.0,924.0,8600.0,0.0,0.0
2026-03-16,930.0,949.0,918.0,933.0,933.0,18000.0,0.0,0.0
2026-03-17,963.0,963.0,901.0,901.0,901.0,43000.0,0.0,0.0
2026-03-18,811.0,826.0,762.0,793.0,793.0,178900.0,0.0,0.0
2026-03-19,790.0,803.0,745.0,747.0,747.0,41000.0,0.0,0.0
2026-03-23,726.0,726.0,678.0,716.0,716.0,37200.0,0.0,0.0
2026-03-24,721.0,730.0,680.0,714.0,714.0,49500.0,0.0,0.0
2026-03-25,707.0,730.0,700.0,703.0,703.0,29500.0,0.0,0.0
2026-03-26,718.0,718.0,663.0,669.0,669.0,49500.0,0.0,0.0
2026-03-27,675.0,689.0,668.0,675.0,675.0,33600.0,0.0,0.0
2026-03-30,663.0,672.0,645.0,656.0,656.0,33100.0,0.0,0.0
2026-03-31,650.0,662.0,630.0,648.0,648.0,24300.0,0.0,0.0
2026-04-01,658.0,670.0,656.0,665.0,665.0,18600.0,0.0,0.0
2026-04-02,668.0,696.0,667.0,670.0,670.0,21900.0,0.0,0.0
2026-04-03,680.0,696.0,674.0,684.0,684.0,21900.0,0.0,0.0
2026-04-06,694.0,699.0,685.0,694.0,694.0,9800.0,0.0,0.0
2026-04-07,700.0,735.0,697.0,720.0,720.0,31900.0,0.0,0.0
2026-04-08,729.0,739.0,714.0,727.0,727.0,22600.0,0.0,0.0
2026-04-09,735.0,735.0,711.0,722.0,722.0,22300.0,0.0,0.0
2026-04-10,727.0,742.0,701.0,710.0,710.0,17900.0,0.0,0.0
2026-04-13,704.0,736.0,700.0,726.0,726.0,21300.0,0.0,0.0
2026-04-14,714.0,758.0,714.0,750.0,750.0,38200.0,0.0,0.0
2026-04-15,750.0,799.0,750.0,785.0,785.0,38700.0,0.0,0.0
2026-04-16,792.0,824.0,789.0,789.0,789.0,31900.0,0.0,0.0
2026-04-17,790.0,790.0,754.0,765.0,765.0,12600.0,0.0,0.0
2026-04-20,773.0,773.0,733.0,742.0,742.0,10800.0,0.0,0.0
2026-04-21,742.0,742.0,705.0,714.0,714.0,8300.0,0.0,0.0
2026-04-22,704.0,704.0,687.0,692.0,692.0,8400.0,0.0,0.0
2026-04-23,690.0,690.0,660.0,664.0,664.0,15700.0,0.0,0.0
2026-04-24,665.0,680.0,665.0,677.0,677.0,8200.0,0.0,0.0
2026-04-27,681.0,681.0,648.0,653.0,653.0,24500.0,0.0,0.0
2026-04-28,661.0,678.0,660.0,671.0,671.0,8900.0,0.0,0.0
2026-04-30,665.0,665.0,637.0,649.0,649.0,15300.0,0.0,0.0
2026-05-01,649.0,676.0,638.0,676.0,676.0,5100.0,0.0,0.0
2026-05-07,676.0,676.0,645.0,667.0,667.0,18400.0,0.0,0.0
2026-05-08,657.0,677.0,657.0,669.0,669.0,8700.0,0.0,0.0
2026-05-11,679.0,702.0,670.0,688.0,688.0,10700.0,0.0,0.0
2026-05-12,687.0,692.0,668.0,686.0,686.0,3700.0,0.0,0.0
2026-05-13,666.0,686.0,661.0,669.0,669.0,5000.0,0.0,0.0
2026-05-14,679.0,679.0,630.0,633.0,633.0,50000.0,0.0,0.0
2026-05-15,623.0,648.0,608.0,624.0,624.0,54200.0,0.0,0.0
2026-05-18,614.0,630.0,600.0,608.0,608.0,24400.0,0.0,0.0
2026-05-19,602.0,616.0,600.0,610.0,610.0,11700.0,0.0,0.0
2026-05-20,610.0,610.0,590.0,599.0,599.0,8000.0,0.0,0.0
2026-05-21,592.0,605.0,590.0,595.0,595.0,10000.0,0.0,0.0
2026-05-22,593.0,597.0,580.0,583.0,583.0,17900.0,0.0,0.0
2026-05-25,581.0,581.0,558.0,564.0,564.0,25500.0,0.0,0.0
2026-05-26,574.0,578.0,566.0,568.0,568.0,8100.0,0.0,0.0
2026-05-27,566.0,577.0,555.0,560.0,560.0,8500.0,0.0,0.0
2026-05-28,562.0,587.0,561.0,583.0,583.0,10600.0,0.0,0.0
2026-05-29,583.0,615.0,583.0,609.0,609.0,12500.0,0.0,0.0
2026-06-01,649.0,660.0,616.0,639.0,639.0,13000.0,0.0,0.0
2026-06-02,609.0,661.0,609.0,661.0,661.0,11000.0,0.0,0.0
2026-06-03,649.0,659.0,629.0,653.0,653.0,9600.0,0.0,0.0
2026-06-04,647.0,647.0,612.0,612.0,612.0,5700.0,0.0,0.0
2026-06-05,592.0,636.0,582.0,613.0,613.0,9000.0,0.0,0.0
2026-06-08,593.0,640.0,585.0,619.0,619.0,8100.0,0.0,0.0
2026-06-09,609.0,632.0,609.0,627.0,627.0,5100.0,0.0,0.0
2026-06-10,618.0,727.0,615.0,727.0,727.0,27200.0,0.0,0.0
2026-06-11,877.0,877.0,877.0,877.0,877.0,7200.0,0.0,0.0
2026-06-12,832.0,860.0,735.0,735.0,735.0,216500.0,0.0,0.0
2026-06-15,788.0,885.0,733.0,885.0,885.0,223400.0,0.0,0.0
2026-06-16,870.0,945.0,778.0,778.0,778.0,179800.0,0.0,0.0
2026-06-17,756.0,820.0,744.0,814.0,814.0,59400.0,0.0,0.0
2026-06-18,805.0,851.0,792.0,847.0,847.0,39200.0,0.0,0.0
2026-06-19,839.0,843.0,810.0,830.0,830.0,13500.0,0.0,0.0
