week,margin_short,margin_long,ratio
2025-05-30,25.2,13.7,0.54
2025-06-06,20.8,22.4,1.08
2025-06-13,24.8,20.9,0.84
2025-06-20,26.4,30.6,1.16
2025-07-04,28.3,19.3,0.68
2025-07-11,34.0,29.9,0.88
2025-07-18,35.5,42.5,1.2
2025-07-25,36.1,42.5,1.18
2025-08-01,31.3,47.7,1.52
2025-08-08,28.0,37.6,1.34
2025-08-15,27.9,30.5,1.09
2025-08-22,25.4,27.6,1.09
2025-08-29,25.5,27.0,1.06
2025-09-05,24.7,25.5,1.03
2025-09-12,27.1,24.9,0.92
2025-09-19,23.7,21.5,0.91
2025-09-26,22.8,20.7,0.91
2025-10-03,22.3,18.9,0.85
2025-10-10,21.4,18.1,0.85
2025-10-17,20.5,19.5,0.95
2025-10-24,20.8,17.2,0.83
2025-10-31,17.5,44.6,2.55
2025-11-07,20.2,20.0,0.99
2025-11-14,18.9,14.9,0.79
2025-11-21,28.9,12.2,0.42
2025-11-28,26.1,13.8,0.53
2025-12-05,18.9,14.6,0.77
2025-12-12,18.8,11.6,0.62
2025-12-19,18.2,10.4,0.57
2025-12-26,19.2,10.8,0.56
2026-01-09,17.8,10.4,0.58
2026-01-16,20.6,9.0,0.44
2026-01-23,21.5,13.4,0.62
2026-01-30,25.4,11.8,0.46
2026-02-06,21.1,11.8,0.56
2026-02-13,21.0,9.3,0.44
2026-02-20,21.8,12.8,0.59
2026-02-27,19.3,22.7,1.18
2026-03-06,22.2,21.2,0.95
2026-03-13,20.4,18.9,0.93
2026-03-19,18.3,18.4,1.01
2026-03-20,18300.0,18400.0,1.01
2026-03-27,15.4,18.9,1.23
2026-04-03,14.3,19.3,1.35
2026-04-10,18.5,18.2,0.98
2026-04-17,16.2,18.9,1.17
2026-04-24,14.1,24.6,1.74
2026-05-01,13.2,23.7,1.8
2026-05-15,15.0,23.0,1.53
2026-05-22,13.1,25.3,1.93
2026-05-29,13.9,23.0,1.65
2026-07-17,13.3,23.4,1.76
