week,margin_short,margin_long,ratio
2025-05-16,0.0,466.6,
2025-05-23,0.0,469.2,
2025-05-30,0.0,434.0,
2025-06-06,0.0,428.6,
2025-06-13,0.0,427.5,
2025-06-20,0.0,447.7,
2025-07-04,0.0,449.8,
2025-07-11,0.0,448.3,
2025-07-18,0.0,405.2,
2025-07-25,0.0,405.4,
2025-08-01,0.0,443.5,
2025-08-08,0.3,535.2,1784.0
2025-08-15,0.0,521.8,
2025-08-22,0.0,756.7,
2025-08-29,0.0,792.5,
2025-09-05,0.0,798.6,
2025-09-12,0.0,837.0,
2025-09-19,0.0,805.6,
2025-09-26,0.0,719.6,
2025-10-03,0.0,632.1,
2025-10-10,0.0,611.1,
2025-10-17,0.0,574.4,
2025-10-24,1.5,585.1,390.07
2025-10-31,0.0,571.2,
2025-11-07,0.0,639.4,
2025-11-14,0.0,624.5,
2025-11-21,0.0,613.1,
2025-11-28,0.0,611.9,
2025-12-05,0.0,655.7,
2025-12-12,0.0,629.3,
2025-12-19,0.0,605.0,
2025-12-26,0.0,663.6,
2026-01-09,0.0,688.2,
2026-01-16,0.0,553.1,
2026-01-23,0.0,503.7,
2026-01-30,0.0,504.3,
2026-02-06,0.0,514.7,
2026-02-13,0.0,536.2,
2026-02-20,0.2,543.3,2716.5
2026-02-27,0.0,514.8,
2026-03-06,0.0,630.2,
2026-03-13,4.3,1236.9,287.65
2026-03-19,2.3,958.0,416.52
2026-03-20,2300.0,958000.0,416.52
2026-03-27,0.0,751.8,
2026-04-03,2.2,753.0,342.27
2026-04-10,2.0,737.3,368.65
2026-04-17,2.1,674.4,321.14
2026-04-24,0.0,698.6,
2026-05-01,0.0,694.9,
2026-05-15,1.3,656.6,505.08
2026-05-22,1.2,648.6,540.5
2026-05-29,0.2,745.2,3726.0
2026-07-17,0.0,719.7,
2026-07-24,0.0,724.0,
2026-07-31,0.0,740.2,
2026-08-07,0.0,746.8,
2026-08-14,0.0,691.8,
