week,margin_short,margin_long,ratio
2025-05-16,13.2,304.8,23.09
2025-05-23,10.8,318.4,29.48
2025-05-30,9.2,328.4,35.7
2025-06-06,18.0,306.4,17.02
2025-06-13,17.2,295.2,17.16
2025-06-20,10.4,297.6,28.62
2025-07-04,14.8,385.2,26.03
2025-07-11,82.0,252.4,3.08
2025-07-18,66.0,229.6,3.48
2025-07-25,36.4,260.8,7.16
2025-08-01,39.6,320.8,8.1
2025-08-08,53.6,415.6,7.75
2025-08-15,36.8,334.8,9.1
2025-08-22,35.6,301.6,8.47
2025-08-29,34.0,307.6,9.05
2025-09-05,36.4,262.4,7.21
2025-09-12,46.4,337.6,7.28
2025-09-19,45.2,376.8,8.34
2025-09-26,66.4,391.2,5.89
2025-10-03,68.5,334.4,4.88
2025-10-10,66.5,333.0,5.01
2025-10-17,49.2,339.0,6.89
2025-10-24,56.3,476.3,8.46
2025-10-31,58.7,443.9,7.56
2025-11-07,66.7,416.3,6.24
2025-11-14,69.6,603.7,8.67
2025-11-21,63.7,458.2,7.19
2025-11-28,65.7,439.2,6.68
2025-12-05,53.8,498.0,9.26
2025-12-12,56.3,507.5,9.01
2025-12-19,51.1,529.2,10.36
2025-12-26,41.5,456.5,11.0
2026-01-09,618.3,596.1,0.96
2026-01-16,1625.2,783.4,0.48
2026-01-23,3722.7,626.4,0.17
2026-01-30,256.5,642.2,2.5
2026-02-06,155.9,554.9,3.56
2026-02-13,158.2,592.2,3.74
2026-02-20,74.6,581.1,7.79
2026-02-27,55.2,493.3,8.94
2026-03-06,53.9,464.3,8.61
2026-03-13,23.6,478.7,20.28
2026-03-19,27.6,472.3,17.11
2026-03-27,29.1,436.3,14.99
2026-04-03,29.8,413.4,13.87
2026-04-10,28.7,472.5,16.46
2026-04-17,77.0,499.8,6.49
2026-04-24,83.9,505.7,6.03
2026-05-01,82.8,521.7,6.3
2026-05-15,92.5,536.3,5.8
2026-05-22,67.9,535.2,7.88
2026-05-29,61.8,518.5,8.39
2026-06-05,85.8,513.1,5.98
2026-06-12,51.8,523.5,10.11
2026-07-17,45.4,809.9,17.84
