week,margin_short,margin_long,ratio
2025-05-16,7.9,23.9,3.03
2025-05-23,8.2,24.6,3.0
2025-05-30,8.8,24.3,2.76
2025-06-06,12.7,28.0,2.2
2025-06-13,16.0,27.7,1.73
2025-06-20,18.8,33.0,1.76
2025-07-04,27.2,32.2,1.18
2025-07-11,26.9,26.8,1.0
2025-07-18,26.5,26.8,1.01
2025-07-25,28.3,24.8,0.88
2025-08-01,28.4,23.8,0.84
2025-08-08,30.0,16.4,0.55
2025-08-15,29.1,12.0,0.41
2025-08-22,29.3,11.6,0.4
2025-08-29,29.5,12.0,0.41
2025-09-05,29.2,17.4,0.6
2025-09-12,26.2,17.5,0.67
2025-09-19,27.0,18.9,0.7
2025-09-26,29.1,17.5,0.6
2025-10-03,35.5,11.9,0.34
2025-10-10,37.1,12.4,0.33
2025-10-17,40.6,11.3,0.28
2025-10-24,41.7,10.9,0.26
2025-10-31,36.5,16.8,0.46
2025-11-07,41.1,18.9,0.46
2025-11-14,45.1,19.2,0.43
2025-11-21,40.2,16.1,0.4
2025-11-28,41.1,16.6,0.4
2025-12-05,42.4,17.5,0.41
2025-12-12,36.2,15.1,0.42
2025-12-19,45.9,13.8,0.3
2025-12-26,58.0,14.9,0.26
2026-01-09,49.4,14.7,0.3
2026-01-16,49.2,12.4,0.25
2026-01-23,52.1,11.4,0.22
2026-01-30,56.1,17.1,0.3
2026-02-06,51.9,21.7,0.42
2026-02-13,52.4,20.9,0.4
2026-02-20,55.2,20.7,0.38
2026-02-27,54.1,16.4,0.3
2026-03-06,67.3,94.9,1.41
2026-03-13,74.6,77.1,1.03
2026-03-19,80.8,76.2,0.94
2026-03-20,80800.0,76200.0,0.94
2026-03-27,94.6,76.9,0.81
2026-04-03,103.6,91.6,0.88
2026-04-10,90.6,96.8,1.07
2026-04-17,86.9,110.0,1.27
2026-04-24,91.5,110.3,1.21
2026-05-01,91.7,110.0,1.2
2026-05-15,89.9,110.9,1.23
2026-05-22,71.9,101.8,1.42
2026-05-29,47.7,75.9,1.59
2026-07-17,27.5,179.6,6.53
2026-07-24,27.8,187.3,6.74
2026-07-31,27.3,195.3,7.15
2026-08-07,24.2,187.3,7.74
2026-08-14,23.4,174.8,7.47
2026-08-21,23.3,187.9,8.06
