week,margin_short,margin_long,ratio
2025-05-16,68.1,151.2,2.22
2025-05-23,42.5,150.1,3.53
2025-05-30,54.2,135.3,2.5
2025-06-06,42.4,140.1,3.3
2025-06-13,42.3,168.7,3.99
2025-06-20,40.5,157.9,3.9
2025-07-04,122.1,116.8,0.96
2025-07-11,96.8,94.5,0.98
2025-07-18,97.1,90.4,0.93
2025-07-25,97.3,177.9,1.83
2025-08-01,90.6,136.3,1.5
2025-08-08,90.6,106.0,1.17
2025-08-15,147.2,136.5,0.93
2025-08-22,126.3,108.4,0.86
2025-08-29,122.4,106.6,0.87
2025-09-05,112.4,138.5,1.23
2025-09-12,126.8,174.8,1.38
2025-09-19,116.6,146.6,1.26
2025-09-26,107.5,190.0,1.77
2025-10-03,101.5,170.8,1.68
2025-10-10,89.3,201.8,2.26
2025-10-17,99.2,219.8,2.22
2025-10-24,87.3,207.4,2.38
2025-10-31,85.3,254.3,2.98
2025-11-07,82.8,249.5,3.01
2025-11-14,111.5,287.9,2.58
2025-11-21,83.3,234.9,2.82
2025-11-28,86.0,226.2,2.63
2025-12-05,73.8,246.9,3.35
2025-12-12,79.3,202.5,2.55
2025-12-19,71.3,201.2,2.82
2025-12-26,165.3,224.3,1.36
2026-01-09,56.4,232.0,4.11
2026-01-16,37.4,220.6,5.9
2026-01-23,32.4,226.9,7.0
2026-01-30,33.2,238.2,7.17
2026-02-06,34.0,178.1,5.24
2026-02-13,46.8,565.9,12.09
2026-02-20,158.4,861.3,5.44
2026-02-27,84.5,637.1,7.54
2026-03-06,36.2,459.2,12.69
2026-03-13,34.8,534.7,15.36
2026-03-19,37.7,235.0,6.23
2026-03-27,41.1,242.2,5.89
2026-04-03,52.4,226.5,4.32
2026-04-10,53.0,244.3,4.61
2026-04-17,50.6,260.8,5.15
2026-04-24,48.3,224.9,4.66
2026-05-01,44.2,238.9,5.4
2026-05-15,40.8,292.2,7.16
2026-05-22,37.1,277.9,7.49
2026-05-29,43.0,215.8,5.02
