week,margin_short,margin_long,ratio
2025-05-16,0.8,15.0,18.75
2025-05-23,0.5,13.6,27.2
2025-05-30,1.0,13.1,13.1
2025-06-06,4.1,10.5,2.56
2025-06-13,14.9,9.6,0.64
2025-06-18,27.0,8.8,0.33
2025-06-19,37.3,9.6,0.26
2025-06-20,40.2,9.6,0.24
2025-06-23,48.0,10.5,0.22
2025-06-24,50.2,9.1,0.18
2025-06-25,61.2,8.0,0.13
2025-06-26,106.3,5.6,0.05
2025-07-04,11.0,5.4,0.49
2025-07-11,6.0,7.6,1.27
2025-07-18,3.5,8.6,2.46
2025-07-25,3.0,10.1,3.37
2025-08-01,2.3,9.8,4.26
2025-08-08,2.3,10.4,4.52
2025-08-15,3.4,9.3,2.74
2025-08-22,3.3,9.5,2.88
2025-08-29,3.0,9.5,3.17
2025-09-05,2.9,10.2,3.52
2025-09-12,2.8,9.2,3.29
2025-09-19,2.8,8.5,3.04
2025-09-26,2.9,11.4,3.93
2025-10-03,3.1,11.0,3.55
2025-10-10,3.2,11.7,3.66
2025-10-17,3.2,9.4,2.94
2025-10-24,3.2,9.2,2.88
2025-10-31,3.1,9.2,2.97
2025-11-07,2.9,9.1,3.14
2025-11-14,2.8,13.3,4.75
2025-11-21,1.4,13.0,9.29
2025-11-28,1.4,15.3,10.93
2025-12-05,1.6,15.2,9.5
2025-12-12,1.7,13.7,8.06
2025-12-19,4.2,13.7,3.26
2025-12-26,32.4,14.3,0.44
2026-01-09,3.4,14.2,4.18
2026-01-16,3.8,14.8,3.89
2026-01-23,3.2,15.3,4.78
2026-01-30,2.1,17.3,8.24
2026-02-06,1.7,17.6,10.35
2026-02-13,1.1,16.4,14.91
2026-02-20,0.6,18.4,30.67
2026-02-27,0.6,17.4,29.0
2026-03-06,0.9,15.3,17.0
2026-03-13,1.5,17.4,11.6
2026-03-19,0.9,19.9,22.11
2026-03-20,900.0,19900.0,22.11
2026-03-27,2.3,18.2,7.91
2026-04-03,2.4,15.6,6.5
2026-04-10,2.4,15.7,6.54
2026-04-17,2.4,15.1,6.29
2026-04-24,2.3,13.4,5.83
2026-05-01,2.6,13.2,5.08
2026-05-15,3.1,11.2,3.61
2026-05-22,3.9,10.3,2.64
2026-05-29,4.4,7.3,1.66
2026-07-17,8.1,6.4,0.79
