week,margin_short,margin_long,ratio
2025-05-16,5.3,1822.6,343.89
2025-05-23,1.8,1936.0,1075.56
2025-05-30,10.5,1778.3,169.36
2025-06-06,4.3,1795.2,417.49
2025-06-13,3.1,1733.3,559.13
2025-06-20,12.3,1535.9,124.87
2025-07-04,8.6,1451.8,168.81
2025-07-11,14.0,1543.0,110.21
2025-07-18,27.6,1489.8,53.98
2025-07-25,24.8,1531.0,61.73
2025-08-01,24.8,1550.2,62.51
2025-08-08,26.3,1537.1,58.44
2025-08-15,25.4,1752.2,68.98
2025-08-22,24.2,1866.4,77.12
2025-08-29,30.8,1939.0,62.95
2025-09-05,23.5,1870.4,79.59
2025-09-12,32.2,1293.4,40.17
2025-09-19,23.0,1303.3,56.67
2025-09-26,3.7,1533.8,414.54
2025-10-03,3.5,1625.3,464.37
2025-10-10,3.5,1737.3,496.37
2025-10-17,4.6,1775.5,385.98
2025-10-24,2.2,1900.9,864.05
2025-10-31,2.4,2133.8,889.08
2025-11-07,2.4,2627.9,1094.96
2025-11-14,3.1,2920.1,941.97
2025-11-21,2.8,3257.7,1163.46
2025-11-28,5.8,3397.2,585.72
2025-12-05,4.9,3362.0,686.12
2025-12-12,33.4,3299.3,98.78
2025-12-19,60.5,3439.2,56.85
2025-12-26,61.4,3484.0,56.74
2026-01-09,61.5,3319.6,53.98
2026-01-16,65.6,3232.8,49.28
2026-01-23,60.8,3409.0,56.07
2026-01-30,60.4,3659.5,60.59
2026-02-06,63.2,3819.9,60.44
2026-02-13,69.6,3718.0,53.42
2026-02-20,66.0,4239.0,64.23
2026-02-27,67.7,3617.6,53.44
2026-03-06,61.0,3345.9,54.85
2026-03-13,61.3,3442.1,56.15
2026-03-19,62.3,3511.5,56.36
2026-03-20,62300.0,3511500.0,56.36
2026-03-27,62.4,3741.9,59.97
2026-04-03,68.1,3445.8,50.6
2026-04-10,67.9,3663.2,53.95
2026-04-17,67.6,3623.4,53.6
2026-04-24,71.0,3739.6,52.67
2026-05-01,68.1,3546.9,52.08
2026-05-15,18.2,3137.1,172.37
2026-05-22,11.2,3023.3,269.94
2026-05-29,10.3,3054.9,296.59
2026-07-17,15.6,2984.5,191.31
2026-07-24,10.2,2869.9,281.36
2026-07-31,13.1,2814.3,214.83
2026-08-07,13.3,2760.6,207.56
2026-08-14,18.8,2867.6,152.53
2026-08-21,82.5,2232.5,27.06
