week,margin_short,margin_long,ratio
2025-05-30,131.4,1454.0,11.07
2025-06-06,487.4,1085.7,2.23
2025-06-13,151.6,1213.2,8.0
2025-06-20,123.1,1225.4,9.95
2025-07-04,132.3,1489.4,11.26
2025-07-11,118.9,1731.3,14.56
2025-07-18,124.6,1841.1,14.78
2025-07-25,135.7,1775.9,13.09
2025-08-01,146.5,1743.3,11.9
2025-08-08,124.4,1698.3,13.65
2025-08-15,118.2,1527.0,12.92
2025-08-22,128.6,1324.3,10.3
2025-08-29,125.3,1160.4,9.26
2025-09-05,175.6,1001.0,5.7
2025-09-12,171.3,885.9,5.17
2025-09-19,230.8,958.9,4.15
2025-09-26,1713.7,749.9,0.44
2025-10-03,133.3,806.0,6.05
2025-10-10,118.5,740.3,6.25
2025-10-17,109.7,757.9,6.91
2025-10-24,108.4,841.6,7.76
2025-10-31,112.5,1214.7,10.8
2025-11-07,109.3,1103.8,10.1
2025-11-14,128.9,1267.9,9.84
2025-11-21,183.1,1118.4,6.11
2025-11-28,207.5,990.5,4.77
2025-12-05,222.2,1124.7,5.06
2025-12-12,155.1,1136.3,7.33
2025-12-19,189.0,869.9,4.6
2025-12-26,173.3,911.8,5.26
2026-01-09,172.9,861.1,4.98
2026-01-16,169.5,913.6,5.39
2026-01-23,174.0,885.3,5.09
2026-01-30,173.4,1444.1,8.33
2026-02-06,184.7,1103.2,5.97
2026-02-13,216.0,835.0,3.87
2026-02-20,196.2,748.1,3.81
2026-02-27,205.3,693.5,3.38
2026-03-06,334.7,752.6,2.25
2026-03-13,344.8,904.8,2.62
2026-03-19,228.3,959.9,4.2
2026-03-20,228300.0,959900.0,4.2
2026-03-27,1694.9,766.8,0.45
2026-04-03,313.1,840.3,2.68
2026-04-10,236.7,875.2,3.7
2026-04-17,201.8,869.7,4.31
2026-04-24,212.1,1314.4,6.2
2026-05-01,213.8,1367.5,6.4
2026-05-15,215.7,1364.8,6.33
2026-05-22,200.6,1389.1,6.92
2026-05-29,62.8,1369.4,21.81
2026-07-17,148.0,792.1,5.35
2026-07-24,141.0,781.3,5.54
