week,margin_short,margin_long,ratio
2025-05-16,287.3,684.6,2.38
2025-05-23,289.9,692.9,2.39
2025-05-30,227.3,673.2,2.96
2025-06-06,242.2,656.3,2.71
2025-06-13,267.3,671.9,2.51
2025-06-20,257.0,619.7,2.41
2025-07-04,269.2,615.2,2.29
2025-07-11,268.3,580.7,2.16
2025-07-18,266.7,573.9,2.15
2025-07-25,265.0,541.1,2.04
2025-08-01,264.4,511.1,1.93
2025-08-08,222.3,459.4,2.07
2025-08-15,229.3,436.3,1.9
2025-08-22,228.5,417.3,1.83
2025-08-29,235.8,411.8,1.75
2025-09-05,236.9,412.2,1.74
2025-09-12,232.7,404.1,1.74
2025-09-19,228.6,390.6,1.71
2025-09-25,224.6,359.6,1.6
2025-09-26,225.1,354.0,1.57
2025-09-29,224.9,358.5,1.59
2025-09-30,225.6,359.9,1.6
2025-10-03,227.4,361.9,1.59
2025-10-10,225.4,357.1,1.58
2025-10-17,226.9,386.1,1.7
2025-10-24,222.3,388.0,1.75
2025-10-31,223.9,389.8,1.74
2025-11-07,213.6,396.6,1.86
2025-11-14,206.4,374.7,1.82
2025-11-21,209.4,371.3,1.77
2025-11-28,210.6,360.7,1.71
2025-12-05,170.9,365.3,2.14
2025-12-12,171.0,371.0,2.17
2025-12-19,172.4,364.7,2.12
2025-12-26,171.3,349.8,2.04
2026-01-09,171.1,343.9,2.01
2026-01-16,51.1,359.4,7.03
2026-01-23,57.0,371.7,6.52
2026-01-30,60.5,383.7,6.34
2026-02-06,64.2,373.3,5.81
2026-02-13,70.2,272.3,3.88
2026-02-20,69.2,275.1,3.98
2026-02-27,75.7,245.0,3.24
2026-03-06,59.3,220.8,3.72
2026-03-13,56.0,217.1,3.88
2026-03-19,56.0,223.0,3.98
2026-03-20,56000.0,223000.0,3.98
2026-03-27,50.3,214.8,4.27
2026-04-03,49.4,215.7,4.37
2026-04-10,49.2,235.1,4.78
2026-04-17,51.8,262.4,5.07
2026-04-24,46.7,307.3,6.58
2026-05-01,47.2,308.8,6.54
2026-05-15,50.8,355.1,6.99
2026-05-22,12.3,335.5,27.28
2026-05-29,8.5,339.9,39.99
2026-07-17,9.7,281.5,29.02
2026-07-24,10.5,272.9,25.99
