week,margin_short,margin_long,ratio
2025-05-16,85.0,577.8,6.8
2025-05-23,150.5,524.1,3.48
2025-05-30,145.1,621.9,4.29
2025-06-06,134.2,699.9,5.22
2025-06-13,114.5,812.3,7.09
2025-06-20,122.0,742.1,6.08
2025-07-04,241.7,380.2,1.57
2025-07-11,255.9,357.1,1.4
2025-07-18,305.6,381.0,1.25
2025-07-25,262.1,499.9,1.91
2025-08-01,267.8,513.5,1.92
2025-08-08,222.9,421.9,1.89
2025-08-15,341.3,443.2,1.3
2025-08-22,188.8,397.6,2.11
2025-08-29,163.4,440.6,2.7
2025-09-05,156.4,432.2,2.76
2025-09-12,148.6,382.4,2.57
2025-09-19,146.8,391.1,2.66
2025-09-26,153.6,485.6,3.16
2025-10-03,186.2,406.8,2.18
2025-10-10,217.3,448.2,2.06
2025-10-17,169.0,402.0,2.38
2025-10-24,159.7,374.7,2.35
2025-10-31,157.3,483.6,3.07
2025-11-07,153.4,582.1,3.79
2025-11-14,224.2,1217.1,5.43
2025-11-21,186.1,959.7,5.16
2025-11-28,212.3,843.0,3.97
2025-12-05,169.0,1029.9,6.09
2025-12-12,163.1,902.3,5.53
2025-12-19,166.4,1177.5,7.08
2025-12-26,440.3,1106.5,2.51
2026-01-09,251.8,614.4,2.44
2026-01-16,253.8,503.8,1.99
2026-01-23,244.4,536.9,2.2
2026-01-30,187.6,524.7,2.8
2026-02-06,161.1,416.8,2.59
2026-02-13,161.3,499.5,3.1
2026-02-20,160.0,436.6,2.73
2026-02-27,153.8,533.9,3.47
2026-03-06,133.4,482.7,3.62
2026-03-13,108.3,577.9,5.34
2026-03-19,76.5,603.2,7.88
2026-03-20,76500.0,603200.0,7.88
2026-03-27,82.6,654.7,7.93
2026-04-03,83.7,645.7,7.71
2026-04-10,65.7,555.0,8.45
2026-04-17,46.3,652.3,14.09
2026-04-24,46.0,633.1,13.76
2026-05-01,49.6,668.9,13.49
2026-05-15,48.6,691.3,14.22
2026-05-22,52.9,747.9,14.14
2026-05-29,39.7,671.5,16.91
