week,margin_short,margin_long,ratio
2025-05-16,1.2,37.2,31.0
2025-05-23,1.1,36.7,33.36
2025-05-30,1.1,40.4,36.73
2025-06-06,1.1,39.4,35.82
2025-06-13,1.1,39.5,35.91
2025-06-20,1.1,36.7,33.36
2025-07-04,0.1,38.6,386.0
2025-07-11,0.0,40.7,
2025-07-18,0.1,34.7,347.0
2025-07-25,1.5,30.7,20.47
2025-08-01,0.9,31.4,34.89
2025-08-08,0.9,33.2,36.89
2025-08-15,0.8,27.9,34.88
2025-08-22,1.3,31.2,24.0
2025-08-29,3.3,34.5,10.45
2025-09-05,2.5,35.3,14.12
2025-09-12,1.2,37.2,31.0
2025-09-19,1.5,36.7,24.47
2025-09-26,1.6,46.1,28.81
2025-10-03,1.1,36.5,33.18
2025-10-10,1.4,47.1,33.64
2025-10-17,1.8,40.4,22.44
2025-10-24,1.2,41.6,34.67
2025-10-31,1.5,38.1,25.4
2025-11-07,1.1,34.1,31.0
2025-11-14,0.8,36.8,46.0
2025-11-21,0.8,34.6,43.25
2025-11-28,1.1,42.8,38.91
2025-12-05,0.8,38.6,48.25
2025-12-12,0.8,37.3,46.63
2025-12-19,0.8,37.8,47.25
2025-12-26,1.4,48.8,34.86
2026-01-09,3.4,47.3,13.91
2026-01-16,7.0,88.1,12.59
2026-01-23,12.1,130.5,10.79
2026-01-28,14.3,132.1,9.24
2026-01-29,18.4,131.9,7.17
2026-01-30,28.8,135.3,4.7
2026-02-02,17.5,119.1,6.81
2026-02-03,16.9,115.9,6.86
2026-02-04,16.9,118.8,7.03
2026-02-05,18.5,112.8,6.1
2026-02-06,18.9,108.3,5.73
2026-02-09,22.0,115.6,5.25
2026-02-10,22.3,112.0,5.02
2026-02-12,23.0,115.5,5.02
2026-02-13,23.8,107.4,4.51
2026-02-16,25.6,121.7,4.75
2026-02-17,25.9,120.4,4.65
2026-02-18,26.4,123.2,4.67
2026-02-19,28.3,121.1,4.28
2026-02-20,29.7,116.7,3.93
2026-02-24,66.8,115.6,1.73
2026-02-25,159.7,109.4,0.69
2026-02-27,28.1,105.1,3.74
2026-03-06,7.9,97.8,12.38
2026-03-13,6.3,86.6,13.75
2026-03-19,5.1,86.0,16.86
2026-03-20,5100.0,86000.0,16.86
2026-03-27,2.4,83.4,34.75
2026-04-03,2.4,75.2,31.33
2026-04-10,2.9,72.9,25.14
2026-04-17,4.1,93.3,22.76
2026-04-24,4.4,96.1,21.84
2026-05-01,4.5,95.7,21.27
2026-05-15,3.7,92.2,24.92
2026-05-22,3.4,83.1,24.44
