week,margin_short,margin_long,ratio
2025-05-16,0.0,128.2,
2025-05-23,0.0,98.8,
2025-05-30,0.0,101.0,
2025-06-06,0.0,103.8,
2025-06-13,0.0,98.8,
2025-06-20,0.0,105.8,
2025-07-04,0.0,105.2,
2025-07-11,0.0,105.6,
2025-07-18,0.0,105.6,
2025-07-25,0.0,105.0,
2025-08-01,0.0,107.8,
2025-08-08,0.0,107.4,
2025-08-15,0.0,110.0,
2025-08-22,0.0,117.4,
2025-08-29,0.0,91.8,
2025-09-05,0.0,91.6,
2025-09-12,0.0,93.2,
2025-09-19,0.2,118.0,590.0
2025-09-26,0.0,123.0,
2025-10-03,0.0,119.5,
2025-10-10,0.0,117.9,
2025-10-17,0.0,115.9,
2025-10-24,0.0,114.5,
2025-10-31,0.0,109.7,
2025-11-07,0.0,105.2,
2025-11-14,1.7,106.9,62.88
2025-11-21,0.0,107.1,
2025-11-28,0.0,100.0,
2025-12-05,0.0,98.3,
2025-12-12,0.0,70.7,
2025-12-19,0.0,70.3,
2025-12-26,0.0,68.6,
2026-01-09,0.0,75.1,
2026-01-16,0.0,76.8,
2026-01-23,0.0,78.8,
2026-01-30,0.0,78.7,
2026-02-06,0.0,81.3,
2026-02-13,0.0,83.6,
2026-02-20,0.0,121.4,
2026-02-27,0.0,119.5,
2026-03-06,0.0,118.7,
2026-03-13,0.0,110.3,
2026-03-19,0.0,111.8,
2026-03-20,0.0,111800.0,
2026-03-27,0.0,108.7,
2026-04-03,0.0,105.1,
2026-04-10,0.0,106.8,
2026-04-17,0.0,106.7,
2026-04-24,0.0,106.8,
2026-05-01,0.0,105.6,
2026-05-15,0.0,137.1,
2026-05-22,0.0,140.5,
2026-05-29,0.0,142.8,
2026-06-05,0.0,135.4,
2026-06-12,0.0,131.1,
2026-06-19,0.0,131.5,
2026-06-26,0.0,128.7,
2026-07-17,0.0,105.0,
