date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,100.0,101.0,99.0,99.0,99.0,233200,0.0,0.0
2025-12-15,100.0,103.0,100.0,100.0,100.0,353700,0.0,0.0
2025-12-16,100.0,102.0,99.0,99.0,99.0,243800,0.0,0.0
2025-12-17,100.0,100.0,98.0,99.0,99.0,688400,0.0,0.0
2025-12-18,98.0,101.0,97.0,100.0,100.0,1171800,0.0,0.0
2025-12-19,99.0,100.0,96.0,97.0,97.0,1222700,0.0,0.0
2025-12-22,97.0,98.0,93.0,94.0,94.0,1467000,0.0,0.0
2025-12-23,94.0,98.0,94.0,96.0,96.0,752800,0.0,0.0
2025-12-24,93.0,96.0,93.0,93.0,93.0,1083800,0.0,0.0
2025-12-25,95.0,96.0,93.0,96.0,96.0,608600,0.0,0.0
2025-12-26,95.0,97.0,95.0,95.0,95.0,509500,0.0,0.0
2025-12-29,95.0,97.0,94.0,96.0,96.0,628500,0.0,0.0
2025-12-30,96.0,97.0,94.0,96.0,96.0,496300,0.0,0.0
2026-01-05,97.0,101.0,96.0,101.0,101.0,837000,0.0,0.0
2026-01-06,100.0,102.0,97.0,100.0,100.0,613400,0.0,0.0
2026-01-07,100.0,101.0,98.0,99.0,99.0,442300,0.0,0.0
2026-01-08,100.0,102.0,99.0,101.0,101.0,250500,0.0,0.0
2026-01-09,101.0,101.0,99.0,99.0,99.0,270000,0.0,0.0
2026-01-13,100.0,105.0,100.0,103.0,103.0,1738500,0.0,0.0
2026-01-14,102.0,103.0,101.0,101.0,101.0,450600,0.0,0.0
2026-01-15,101.0,104.0,101.0,104.0,104.0,626500,0.0,0.0
2026-01-16,103.0,104.0,102.0,103.0,103.0,223200,0.0,0.0
2026-01-19,104.0,107.0,102.0,106.0,106.0,822100,0.0,0.0
2026-01-20,106.0,106.0,102.0,103.0,103.0,354400,0.0,0.0
2026-01-21,102.0,103.0,100.0,101.0,101.0,567700,0.0,0.0
2026-01-22,103.0,103.0,100.0,101.0,101.0,297200,0.0,0.0
2026-01-23,100.0,103.0,100.0,102.0,102.0,316100,0.0,0.0
2026-01-26,101.0,104.0,101.0,103.0,103.0,230500,0.0,0.0
2026-01-27,103.0,103.0,101.0,101.0,101.0,204000,0.0,0.0
2026-01-28,101.0,101.0,100.0,100.0,100.0,179700,0.0,0.0
2026-01-29,100.0,101.0,99.0,101.0,101.0,494800,0.0,0.0
2026-01-30,100.0,103.0,100.0,102.0,102.0,236900,0.0,0.0
2026-02-02,102.0,103.0,100.0,100.0,100.0,440200,0.0,0.0
2026-02-03,101.0,101.0,99.0,99.0,99.0,440600,0.0,0.0
2026-02-04,100.0,100.0,99.0,99.0,99.0,248800,0.0,0.0
2026-02-05,99.0,102.0,99.0,100.0,100.0,271300,0.0,0.0
2026-02-06,99.0,100.0,97.0,98.0,98.0,540300,0.0,0.0
2026-02-09,100.0,101.0,98.0,100.0,100.0,333800,0.0,0.0
2026-02-10,100.0,103.0,100.0,102.0,102.0,313600,0.0,0.0
2026-02-12,104.0,107.0,103.0,106.0,106.0,908000,0.0,0.0
2026-02-13,105.0,105.0,103.0,104.0,104.0,312000,0.0,0.0
2026-02-16,99.0,102.0,97.0,101.0,101.0,1312500,0.0,0.0
2026-02-17,101.0,103.0,97.0,99.0,99.0,910400,0.0,0.0
2026-02-18,100.0,105.0,99.0,105.0,105.0,1021500,0.0,0.0
2026-02-19,104.0,105.0,101.0,102.0,102.0,482200,0.0,0.0
2026-02-20,103.0,103.0,100.0,100.0,100.0,334700,0.0,0.0
2026-02-24,100.0,101.0,97.0,99.0,99.0,786200,0.0,0.0
2026-02-25,99.0,101.0,98.0,100.0,100.0,427400,0.0,0.0
2026-02-26,100.0,102.0,99.0,99.0,99.0,395000,0.0,0.0
2026-02-27,100.0,105.0,99.0,104.0,104.0,858000,0.0,0.0
2026-03-02,102.0,103.0,100.0,101.0,101.0,391600,0.0,0.0
2026-03-03,100.0,101.0,98.0,98.0,98.0,570100,0.0,0.0
2026-03-04,97.0,97.0,92.0,93.0,93.0,1625900,0.0,0.0
2026-03-05,96.0,101.0,95.0,100.0,100.0,1242800,0.0,0.0
2026-03-06,100.0,101.0,98.0,99.0,99.0,444800,0.0,0.0
2026-03-09,97.0,97.0,93.0,96.0,96.0,625800,0.0,0.0
2026-03-10,98.0,100.0,97.0,100.0,100.0,371300,0.0,0.0
2026-03-11,100.0,102.0,98.0,101.0,101.0,376800,0.0,0.0
