week,margin_short,margin_long,ratio
2025-05-16,5.9,33.9,5.75
2025-05-23,4.4,33.4,7.59
2025-05-30,3.6,33.4,9.28
2025-06-06,3.5,33.5,9.57
2025-06-13,3.2,34.0,10.63
2025-06-20,2.1,30.4,14.48
2025-07-04,0.7,30.0,42.86
2025-07-11,0.5,30.7,61.4
2025-07-18,0.6,28.6,47.67
2025-07-25,1.0,26.7,26.7
2025-08-01,0.7,27.0,38.57
2025-08-08,1.2,29.4,24.5
2025-08-15,0.5,34.4,68.8
2025-08-22,0.4,36.4,91.0
2025-08-29,0.2,36.5,182.5
2025-09-05,0.3,50.2,167.33
2025-09-12,0.3,45.4,151.33
2025-09-19,0.2,42.8,214.0
2025-09-26,0.8,77.1,96.38
2025-10-03,0.3,66.4,221.33
2025-10-10,0.2,52.1,260.5
2025-10-17,0.0,50.9,
2025-10-24,0.1,35.6,356.0
2025-10-31,0.0,37.6,
2025-11-07,0.1,38.0,380.0
2025-11-14,0.0,37.9,
2025-11-21,0.0,37.1,
2025-11-26,0.0,35.9,
2025-11-27,0.0,35.5,
2025-11-28,0.0,35.4,
2025-12-01,0.0,36.7,
2025-12-02,0.0,40.0,
2025-12-03,0.0,37.3,
2025-12-04,0.0,37.2,
2025-12-05,0.0,37.3,
2025-12-08,0.0,36.7,
2025-12-09,0.0,37.0,
2025-12-10,0.0,37.1,
2025-12-11,0.0,37.0,
2025-12-12,0.0,39.7,
2025-12-15,0.0,37.7,
2025-12-16,0.0,37.5,
2025-12-17,0.0,37.4,
2025-12-18,0.0,36.8,
2025-12-19,0.0,37.0,
2025-12-22,0.0,38.4,
2025-12-23,0.0,38.7,
2025-12-24,0.0,39.5,
2025-12-25,0.0,38.5,
2025-12-26,0.0,38.8,
2025-12-29,0.0,38.2,
2025-12-30,0.0,38.7,
2026-01-05,0.0,39.7,
2026-01-06,0.0,41.2,
2026-01-07,0.0,41.8,
2026-01-08,0.0,42.3,
2026-01-09,0.0,46.0,
2026-01-13,0.0,46.8,
2026-01-14,0.0,47.6,
2026-01-15,0.0,48.0,
2026-01-16,0.0,47.4,
2026-01-19,0.0,47.4,
2026-01-20,0.0,47.5,
2026-01-21,0.0,47.4,
2026-01-22,0.0,47.3,
2026-01-23,0.0,46.2,
2026-01-26,0.0,46.0,
2026-01-27,0.0,45.6,
2026-01-28,0.0,46.4,
2026-01-29,0.0,45.8,
2026-01-30,0.0,46.3,
2026-02-02,0.0,46.6,
2026-02-03,0.0,46.6,
2026-02-04,0.0,45.6,
2026-02-05,0.0,45.5,
2026-02-06,0.0,56.8,
2026-02-09,0.0,56.0,
2026-02-10,0.0,57.7,
2026-02-12,0.0,58.6,
2026-02-13,0.0,58.8,
2026-02-16,0.0,58.7,
2026-02-17,0.0,58.8,
2026-02-18,0.0,58.4,
2026-02-19,0.0,56.4,
2026-02-20,0.0,55.8,
2026-02-24,0.0,56.1,
2026-02-25,0.0,56.2,
2026-02-26,0.0,57.0,
2026-02-27,0.0,57.5,
2026-03-02,0.0,55.0,
2026-03-03,0.0,53.1,
2026-03-04,0.0,51.3,
2026-03-05,0.0,51.8,
2026-03-06,0.0,51.1,
2026-03-09,0.0,50.5,
2026-03-10,0.0,49.6,
2026-03-11,0.0,50.3,
2026-03-12,0.0,50.1,
2026-03-13,0.0,50.4,
2026-03-16,0.0,50.8,
2026-03-17,0.0,50.7,
2026-03-18,0.0,50.8,
2026-03-19,0.0,49.1,
2026-03-20,0.0,49100.0,
2026-03-23,0.0,47.6,
2026-03-24,0.0,47.9,
2026-03-25,0.0,48.6,
2026-03-26,0.0,49.6,
2026-03-27,0.0,47.6,
2026-03-30,0.0,47.1,
2026-03-31,0.0,47.2,
2026-04-01,0.0,46.9,
2026-04-02,0.0,46.8,
2026-04-03,0.0,46.6,
2026-04-06,0.0,47.4,
2026-04-07,0.0,47.2,
2026-04-08,0.0,47.1,
2026-04-09,0.0,47.0,
2026-04-10,0.0,46.5,
2026-04-13,0.0,46.1,
2026-04-14,0.0,47.8,
2026-04-15,0.0,48.0,
2026-04-16,0.0,48.1,
2026-04-17,0.0,47.5,
2026-04-20,0.0,47.4,
2026-04-21,0.0,47.3,
2026-04-22,0.0,47.3,
2026-04-23,0.0,47.0,
2026-04-24,0.0,47.4,
2026-04-27,0.0,48.3,
2026-04-28,0.0,50.2,
2026-04-30,0.0,50.3,
2026-05-01,0.0,50.1,
2026-05-07,0.0,50.0,
2026-05-08,0.0,50.2,
2026-05-11,0.1,63.2,632.0
2026-05-12,0.0,60.2,
2026-05-13,0.0,60.2,
2026-05-14,0.0,27.0,
2026-05-15,0.0,22.9,
