week,margin_short,margin_long,ratio
2025-05-16,29.0,227.2,7.83
2025-05-23,23.1,230.2,9.97
2025-05-30,19.1,231.8,12.14
2025-06-06,15.0,236.5,15.77
2025-06-13,9.7,242.4,24.99
2025-06-20,11.1,232.0,20.9
2025-07-04,11.3,208.0,18.41
2025-07-11,11.8,209.7,17.77
2025-07-18,18.6,212.3,11.41
2025-07-25,18.8,218.6,11.63
2025-08-01,19.1,209.7,10.98
2025-08-08,19.3,236.0,12.23
2025-08-15,10.8,219.9,20.36
2025-08-22,10.1,234.1,23.18
2025-08-29,14.2,227.1,15.99
2025-09-05,13.8,221.1,16.02
2025-09-12,13.4,237.2,17.7
2025-09-19,9.5,234.8,24.72
2025-09-26,9.0,232.5,25.83
2025-10-03,10.0,235.1,23.51
2025-10-10,9.2,243.8,26.5
2025-10-17,11.5,225.9,19.64
2025-10-24,11.3,230.2,20.37
2025-10-31,8.7,221.4,25.45
2025-11-07,8.9,211.4,23.75
2025-11-14,8.4,278.6,33.17
2025-11-21,11.6,255.0,21.98
2025-11-28,11.1,243.3,21.92
2025-12-05,11.0,249.3,22.66
2025-12-12,13.4,251.7,18.78
2025-12-19,13.8,275.2,19.94
2025-12-26,22.9,300.5,13.12
2026-01-09,22.8,462.5,20.29
2026-01-16,18.8,688.3,36.61
2026-01-23,294.9,2502.8,8.49
2026-01-30,151.3,2336.0,15.44
2026-02-06,63.6,2038.4,32.05
2026-02-13,49.7,1735.2,34.91
2026-02-20,43.3,1679.4,38.79
2026-02-27,52.6,1569.4,29.84
2026-03-06,86.6,1441.1,16.64
2026-03-13,147.6,1336.0,9.05
2026-03-19,236.2,1338.8,5.67
2026-03-20,236200.0,1338800.0,5.67
2026-03-27,571.9,1242.6,2.17
2026-04-03,21.9,1222.6,55.83
2026-04-10,18.5,1202.7,65.01
2026-04-17,14.8,1216.0,82.16
2026-04-24,15.7,1225.7,78.07
2026-05-01,16.6,1200.1,72.3
2026-05-15,16.9,1137.7,67.32
2026-05-22,18.1,1130.3,62.45
2026-05-29,15.0,1076.6,71.77
