week,margin_short,margin_long,ratio
2025-05-30,114.3,179.8,1.57
2025-06-06,108.0,174.1,1.61
2025-06-13,83.4,160.3,1.92
2025-06-20,67.6,156.8,2.32
2025-07-04,49.1,136.7,2.78
2025-07-11,43.9,134.7,3.07
2025-07-18,37.8,132.1,3.49
2025-07-25,32.3,135.7,4.2
2025-08-01,31.5,129.8,4.12
2025-08-08,23.9,125.4,5.25
2025-08-15,2.5,126.8,50.72
2025-08-22,1.6,124.5,77.81
2025-08-29,2.8,126.1,45.04
2025-09-05,5.7,123.1,21.6
2025-09-12,13.1,120.1,9.17
2025-09-19,18.4,119.4,6.49
2025-09-22,20.6,119.5,5.8
2025-09-24,38.9,106.7,2.74
2025-09-25,50.9,70.8,1.39
2025-09-26,88.9,65.8,0.74
2025-09-29,25.9,65.0,2.51
2025-10-03,14.6,60.7,4.16
2025-10-10,9.4,57.9,6.16
2025-10-17,9.2,59.9,6.51
2025-10-24,8.6,60.1,6.99
2025-10-31,7.4,61.1,8.26
2025-11-07,6.8,61.1,8.99
2025-11-14,6.8,62.9,9.25
2025-11-21,3.5,61.9,17.69
2025-11-28,2.4,61.2,25.5
2025-12-05,2.7,60.3,22.33
2025-12-12,2.6,60.3,23.19
2025-12-19,2.8,62.7,22.39
2025-12-26,2.5,59.8,23.92
2026-01-09,2.4,60.1,25.04
2026-01-16,2.5,61.7,24.68
2026-01-23,2.6,60.6,23.31
2026-01-30,2.4,60.7,25.29
2026-02-06,2.8,60.3,21.54
2026-02-13,2.7,60.0,22.22
2026-02-20,2.8,60.8,21.71
2026-02-27,2.5,58.9,23.56
2026-03-02,3.3,58.4,17.7
2026-03-03,3.2,57.0,17.81
2026-03-04,3.3,56.6,17.15
2026-03-05,3.3,55.5,16.82
2026-03-06,3.7,55.3,14.95
2026-03-09,5.2,55.8,10.73
2026-03-10,6.4,53.5,8.36
2026-03-11,13.1,57.0,4.35
2026-03-12,15.7,57.8,3.68
2026-03-13,21.5,57.0,2.65
2026-03-16,22.1,58.0,2.62
2026-03-17,33.5,69.7,2.08
2026-03-18,34.5,64.5,1.87
2026-03-19,38.4,65.1,1.7
2026-03-20,38400.0,65100.0,1.7
2026-03-23,40.9,64.3,1.57
2026-03-24,45.8,63.7,1.39
2026-03-25,46.2,63.1,1.37
2026-03-26,54.5,68.0,1.25
2026-03-27,53.8,58.2,1.08
2026-03-30,29.4,52.1,1.77
2026-03-31,27.3,52.5,1.92
2026-04-03,22.9,52.6,2.3
2026-04-10,11.0,53.4,4.85
2026-04-17,9.0,52.9,5.88
2026-04-24,7.3,52.6,7.21
2026-05-01,6.9,51.7,7.49
2026-05-15,6.2,54.4,8.77
2026-05-22,5.2,53.4,10.27
2026-05-29,3.7,53.5,14.46
2026-06-05,3.6,54.3,15.08
2026-06-12,3.3,54.5,16.52
2026-06-19,2.9,55.3,19.07
2026-06-26,2.7,54.7,20.26
2026-07-17,3.0,52.7,17.57
2026-07-24,2.8,52.1,18.61
2026-07-31,2.7,52.2,19.33
