week,margin_short,margin_long,ratio
2025-05-16,23.8,398.5,16.74
2025-05-23,28.8,397.9,13.82
2025-05-30,34.0,343.3,10.1
2025-06-06,39.4,343.2,8.71
2025-06-13,35.3,337.0,9.55
2025-06-20,32.9,344.5,10.47
2025-07-04,38.3,315.5,8.24
2025-07-11,37.2,312.7,8.41
2025-07-18,34.8,353.9,10.17
2025-07-25,36.9,314.0,8.51
2025-08-01,41.7,286.3,6.87
2025-08-08,41.5,275.5,6.64
2025-08-15,36.6,277.3,7.58
2025-08-22,35.0,280.3,8.01
2025-08-29,35.5,312.9,8.81
2025-09-05,35.8,303.7,8.48
2025-09-12,35.5,275.5,7.76
2025-09-19,36.0,283.5,7.88
2025-09-26,39.7,268.3,6.76
2025-10-03,38.5,260.8,6.77
2025-10-10,32.7,275.7,8.43
2025-10-17,35.9,275.4,7.67
2025-10-24,41.2,230.5,5.59
2025-10-31,30.9,225.4,7.29
2025-11-07,32.4,225.8,6.97
2025-11-14,36.6,472.2,12.9
2025-11-21,43.7,507.4,11.61
2025-11-28,60.2,419.0,6.96
2025-12-05,91.8,347.0,3.78
2025-12-12,177.0,299.3,1.69
2025-12-19,335.9,291.5,0.87
2025-12-26,1230.0,250.7,0.2
2026-01-09,56.1,241.8,4.31
2026-01-16,53.9,232.5,4.31
2026-01-23,53.9,231.0,4.29
2026-01-30,59.3,216.4,3.65
2026-02-06,63.1,196.1,3.11
2026-02-13,76.4,217.9,2.85
2026-02-20,64.1,215.0,3.35
2026-02-27,67.5,216.2,3.2
2026-03-06,58.8,213.0,3.62
2026-03-13,57.6,203.2,3.53
2026-03-19,54.9,196.9,3.59
2026-03-20,54900.0,196900.0,3.59
2026-03-27,56.0,188.9,3.37
2026-04-03,55.2,187.9,3.4
2026-04-10,51.4,206.7,4.02
2026-04-17,48.2,224.4,4.66
2026-04-24,49.4,244.2,4.94
2026-05-01,47.5,243.0,5.12
2026-05-15,53.1,249.1,4.69
2026-05-22,39.1,240.4,6.15
2026-05-29,46.5,237.6,5.11
2026-07-17,120.5,215.4,1.79
2026-07-24,121.6,211.8,1.74
2026-07-31,130.7,176.5,1.35
2026-08-07,143.5,167.4,1.17
2026-08-14,122.5,171.5,1.4
2026-08-21,171.9,169.6,0.99
