week,margin_short,margin_long,ratio
2025-05-16,0.2,37.7,188.5
2025-05-23,0.1,29.5,295.0
2025-05-30,0.4,30.0,75.0
2025-06-06,0.4,33.4,83.5
2025-06-13,0.5,30.9,61.8
2025-06-20,0.1,34.7,347.0
2025-07-04,0.5,29.9,59.8
2025-07-11,0.5,27.7,55.4
2025-07-18,0.5,24.6,49.2
2025-07-25,0.5,22.2,44.4
2025-08-01,0.5,23.6,47.2
2025-08-08,0.3,28.3,94.33
2025-08-15,0.1,26.0,260.0
2025-08-22,0.1,26.4,264.0
2025-08-29,0.1,28.5,285.0
2025-09-05,0.1,31.1,311.0
2025-09-12,0.1,43.2,432.0
2025-09-19,0.1,34.4,344.0
2025-09-26,0.1,35.2,352.0
2025-10-03,0.1,36.6,366.0
2025-10-10,0.0,35.7,
2025-10-17,0.0,37.2,
2025-10-24,0.0,39.7,
2025-10-31,0.0,38.7,
2025-11-07,0.2,37.6,188.0
2025-11-14,0.2,40.1,200.5
2025-11-21,0.1,37.4,374.0
2025-11-28,0.0,39.4,
2025-12-05,0.2,36.0,180.0
2025-12-12,0.2,34.6,173.0
2025-12-19,0.0,33.5,
2025-12-26,0.0,33.6,
2026-01-09,0.0,34.7,
2026-01-16,0.0,35.4,
2026-01-23,0.0,31.6,
2026-01-30,0.0,33.0,
2026-02-06,0.1,42.6,426.0
2026-02-13,0.4,38.6,96.5
2026-02-20,0.2,38.0,190.0
2026-02-27,0.0,31.5,
2026-03-06,0.3,33.2,110.67
2026-03-13,0.1,33.3,333.0
2026-03-19,0.1,33.3,333.0
2026-03-20,100.0,33300.0,333.0
2026-03-27,5.6,27.6,4.93
2026-04-03,0.0,25.8,
2026-04-10,0.2,29.3,146.5
2026-04-17,0.0,32.3,
2026-04-24,0.2,33.5,167.5
2026-05-01,0.4,35.8,89.5
2026-05-15,0.0,32.9,
2026-05-22,0.0,39.7,
2026-05-29,0.0,42.8,
2026-07-17,0.0,43.3,
2026-07-24,0.0,43.0,
2026-07-31,0.0,45.5,
