date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,300.0,300.0,282.0,284.0,284.0,104800,0.0,0.0
2025-12-15,276.0,288.0,274.0,284.0,284.0,34600,0.0,0.0
2025-12-16,284.0,289.0,258.0,259.0,259.0,238500,0.0,0.0
2025-12-17,263.0,276.0,261.0,266.0,266.0,46500,0.0,0.0
2025-12-18,263.0,265.0,260.0,261.0,261.0,24900,0.0,0.0
2025-12-19,260.0,270.0,260.0,266.0,266.0,49500,0.0,0.0
2025-12-22,269.0,271.0,265.0,270.0,270.0,47800,0.0,0.0
2025-12-23,268.0,299.0,265.0,275.0,275.0,307600,0.0,0.0
2025-12-24,282.0,282.0,270.0,272.0,272.0,56100,0.0,0.0
2025-12-25,275.0,295.0,269.0,277.0,277.0,373400,0.0,0.0
2025-12-26,277.0,334.0,274.0,295.0,295.0,859300,0.0,0.0
2025-12-29,303.0,308.0,287.0,289.0,289.0,155900,0.0,0.0
2025-12-30,289.0,295.0,286.0,287.0,287.0,47900,0.0,0.0
2026-01-05,288.0,296.0,288.0,293.0,293.0,39900,0.0,0.0
2026-01-06,295.0,296.0,284.0,286.0,286.0,105900,0.0,0.0
2026-01-07,294.0,365.0,288.0,327.0,327.0,4294400,0.0,0.0
2026-01-08,347.0,395.0,347.0,368.0,368.0,4468500,0.0,0.0
2026-01-09,360.0,364.0,328.0,336.0,336.0,661400,0.0,0.0
2026-01-13,338.0,343.0,321.0,331.0,331.0,283900,0.0,0.0
2026-01-14,331.0,334.0,319.0,324.0,324.0,223800,0.0,0.0
2026-01-15,340.0,356.0,326.0,337.0,337.0,641100,0.0,0.0
2026-01-16,343.0,343.0,327.0,331.0,331.0,161000,0.0,0.0
2026-01-19,331.0,336.0,324.0,330.0,330.0,85800,0.0,0.0
2026-01-20,330.0,331.0,322.0,329.0,329.0,66900,0.0,0.0
2026-01-21,321.0,329.0,312.0,317.0,317.0,144200,0.0,0.0
2026-01-22,327.0,327.0,308.0,310.0,310.0,164300,0.0,0.0
2026-01-23,310.0,322.0,310.0,322.0,322.0,61400,0.0,0.0
2026-01-26,318.0,325.0,315.0,315.0,315.0,44000,0.0,0.0
2026-01-27,315.0,320.0,313.0,318.0,318.0,52400,0.0,0.0
2026-01-28,318.0,319.0,313.0,315.0,315.0,32000,0.0,0.0
2026-01-29,315.0,315.0,306.0,307.0,307.0,61400,0.0,0.0
2026-01-30,309.0,314.0,305.0,305.0,305.0,55000,0.0,0.0
2026-02-02,303.0,320.0,303.0,312.0,312.0,61000,0.0,0.0
2026-02-03,312.0,324.0,308.0,320.0,320.0,82400,0.0,0.0
2026-02-04,324.0,332.0,318.0,323.0,323.0,106300,0.0,0.0
2026-02-05,324.0,324.0,316.0,323.0,323.0,69000,0.0,0.0
2026-02-06,321.0,321.0,314.0,321.0,321.0,50500,0.0,0.0
2026-02-09,327.0,329.0,318.0,322.0,322.0,73900,0.0,0.0
2026-02-10,322.0,325.0,317.0,318.0,318.0,73000,0.0,0.0
2026-02-12,318.0,327.0,318.0,321.0,321.0,53000,0.0,0.0
