week,margin_short,margin_long,ratio
2025-05-16,0.1,224.6,2246.0
2025-05-23,0.1,207.6,2076.0
2025-05-30,0.1,185.8,1858.0
2025-06-06,0.0,188.6,
2025-06-13,0.0,179.8,
2025-06-20,0.0,182.0,
2025-07-04,0.0,163.0,
2025-07-11,0.0,169.1,
2025-07-18,0.0,152.4,
2025-07-25,0.0,129.7,
2025-08-01,0.0,83.8,
2025-08-08,0.0,83.8,
2025-08-15,0.0,86.3,
2025-08-22,0.0,83.9,
2025-08-29,0.0,106.2,
2025-09-05,0.0,101.7,
2025-09-12,0.0,100.7,
2025-09-19,0.0,94.9,
2025-09-26,0.0,117.8,
2025-10-03,0.0,101.3,
2025-10-10,0.0,102.8,
2025-10-17,0.0,98.2,
2025-10-24,0.0,110.6,
2025-10-31,0.0,107.1,
2025-11-07,0.0,127.3,
2025-11-14,0.0,147.6,
2025-11-21,0.0,142.5,
2025-11-28,0.0,149.0,
2025-12-05,0.0,156.0,
2025-12-12,0.0,142.5,
2025-12-19,0.0,160.9,
2025-12-26,0.0,183.5,
2026-01-09,0.0,181.9,
2026-01-16,0.0,181.5,
2026-01-23,0.0,175.1,
2026-01-30,0.0,181.6,
2026-02-06,0.1,189.3,1893.0
2026-02-13,0.1,169.7,1697.0
2026-02-20,0.1,192.1,1921.0
2026-02-27,93.3,227.5,2.44
2026-03-06,93.1,283.8,3.05
2026-03-13,10.3,136.9,13.29
2026-03-19,9.1,134.6,14.79
2026-03-20,9100.0,134600.0,14.79
2026-03-27,5.0,112.4,22.48
2026-04-03,3.9,107.8,27.64
2026-04-10,0.0,107.2,
2026-04-17,0.0,125.9,
2026-04-24,0.0,145.2,
2026-05-01,0.0,155.0,
2026-05-15,0.0,149.4,
2026-05-22,0.1,164.2,1642.0
2026-05-29,0.0,141.6,
2026-06-05,0.0,140.3,
2026-06-12,0.0,128.2,
2026-07-17,0.0,126.5,
2026-07-24,0.0,134.6,
2026-07-31,0.1,136.3,1363.0
2026-08-07,0.0,150.0,
2026-08-14,0.0,142.3,
2026-08-21,0.0,164.6,
2026-08-28,0.0,175.7,
