week,margin_short,margin_long,ratio
2025-05-16,2.2,110.5,50.23
2025-05-23,2.5,108.6,43.44
2025-05-30,2.4,116.3,48.46
2025-06-06,2.6,122.3,47.04
2025-06-13,2.6,162.1,62.35
2025-06-20,20.4,141.1,6.92
2025-07-04,9.7,125.2,12.91
2025-07-11,10.7,127.5,11.92
2025-07-18,7.0,139.5,19.93
2025-07-25,7.7,139.2,18.08
2025-08-01,7.0,142.8,20.4
2025-08-08,6.5,138.3,21.28
2025-08-15,5.8,140.4,24.21
2025-08-22,9.6,142.6,14.85
2025-08-29,12.3,136.7,11.11
2025-09-05,12.5,175.0,14.0
2025-09-12,7.9,140.9,17.84
2025-09-19,6.1,152.7,25.03
2025-09-26,5.1,157.7,30.92
2025-10-03,8.7,142.4,16.37
2025-10-10,11.8,146.0,12.37
2025-10-17,4.8,146.5,30.52
2025-10-24,2.0,148.5,74.25
2025-10-31,2.5,145.6,58.24
2025-11-07,5.0,140.1,28.02
2025-11-14,3.2,151.6,47.38
2025-11-21,2.0,155.2,77.6
2025-11-28,2.2,162.3,73.77
2025-12-05,1.1,167.0,151.82
2025-12-12,3.3,178.8,54.18
2025-12-19,1.7,152.4,89.65
2025-12-26,1.7,133.4,78.47
2026-01-09,2.0,105.2,52.6
2026-01-16,2.0,104.5,52.25
2026-01-23,3.2,106.4,33.25
2026-01-30,2.9,106.2,36.62
2026-02-06,4.2,125.7,29.93
2026-02-13,5.4,121.7,22.54
2026-02-20,2.9,118.5,40.86
2026-02-27,8.4,115.8,13.79
2026-03-06,3.4,113.9,33.5
2026-03-13,6.0,127.2,21.2
2026-03-19,4.9,111.8,22.82
2026-03-20,4900.0,111800.0,22.82
2026-03-27,5.7,106.7,18.72
2026-04-03,5.3,101.1,19.08
2026-04-10,5.5,99.6,18.11
2026-04-17,4.8,42.3,8.81
2026-04-24,5.1,50.1,9.82
2026-05-01,5.1,49.4,9.69
2026-05-15,4.5,49.2,10.93
2026-05-22,5.2,50.0,9.62
2026-05-29,4.7,48.8,10.38
2026-07-17,3.1,36.1,11.65
2026-07-24,4.2,35.8,8.52
