week,margin_short,margin_long,ratio
2025-05-16,8.2,149.2,18.2
2025-05-23,4.0,150.7,37.68
2025-05-30,10.5,153.6,14.63
2025-06-06,9.8,170.3,17.38
2025-06-13,8.5,145.2,17.08
2025-06-20,9.5,156.1,16.43
2025-07-04,9.3,177.9,19.13
2025-07-11,9.2,187.7,20.4
2025-07-18,9.0,187.0,20.78
2025-07-25,12.7,198.2,15.61
2025-08-01,10.3,205.9,19.99
2025-08-08,10.6,263.0,24.81
2025-08-15,9.4,105.3,11.2
2025-08-22,11.7,130.3,11.14
2025-08-29,10.7,144.0,13.46
2025-09-05,14.3,146.1,10.22
2025-09-12,12.9,184.5,14.3
2025-09-19,10.8,188.1,17.42
2025-09-26,10.3,195.7,19.0
2025-10-03,8.1,202.6,25.01
2025-10-10,7.1,205.8,28.99
2025-10-17,6.1,196.5,32.21
2025-10-24,5.9,198.1,33.58
2025-10-31,5.5,171.6,31.2
2025-11-07,4.1,164.2,40.05
2025-11-14,5.1,157.8,30.94
2025-11-21,8.0,152.1,19.01
2025-11-28,8.4,149.7,17.82
2025-12-05,4.6,152.3,33.11
2025-12-12,4.2,147.8,35.19
2025-12-19,5.8,148.9,25.67
2025-12-26,6.8,151.0,22.21
2026-01-09,5.4,145.0,26.85
2026-01-16,5.4,143.2,26.52
2026-01-23,4.9,155.2,31.67
2026-01-30,6.6,159.3,24.14
2026-02-06,7.4,153.5,20.74
2026-02-13,7.7,144.8,18.81
2026-02-20,8.0,179.6,22.45
2026-02-27,12.2,193.1,15.83
2026-03-06,15.3,185.1,12.1
2026-03-13,30.7,162.4,5.29
2026-03-19,59.6,160.1,2.69
2026-03-20,59600.0,160100.0,2.69
2026-03-27,247.3,140.7,0.57
2026-04-03,7.4,122.5,16.55
2026-04-10,5.9,121.9,20.66
2026-04-17,5.6,124.7,22.27
2026-04-24,5.3,116.1,21.91
2026-05-01,4.1,56.5,0.0726
2026-05-15,4.9,76.0,15.51
2026-05-22,3.6,95.4,26.5
2026-05-29,4.1,119.0,29.02
2026-06-05,2.8,132.4,47.29
2026-06-12,2.5,128.4,51.36
2026-06-19,2.6,152.2,58.54
2026-06-26,2.3,170.5,74.13
2026-07-17,2.8,162.7,58.11
