week,margin_short,margin_long,ratio
2025-05-12,1.2,37.9,31.58
2025-05-13,1.9,39.4,20.74
2025-05-14,1.9,40.6,21.37
2025-05-15,1.8,41.5,23.06
2025-05-16,1.3,40.0,30.77
2025-05-19,1.2,40.2,33.5
2025-05-20,1.2,40.7,33.92
2025-05-21,1.1,40.3,36.64
2025-05-22,1.4,39.8,28.43
2025-05-23,2.0,40.7,20.35
2025-05-26,4.1,39.6,9.66
2025-05-27,3.0,39.4,13.13
2025-05-28,8.1,40.0,4.94
2025-05-29,4.4,39.8,9.05
2025-05-30,4.7,40.2,8.55
2025-06-02,6.1,38.6,6.33
2025-06-03,7.0,40.2,5.74
2025-06-04,7.9,39.1,4.95
2025-06-05,8.6,39.5,4.59
2025-06-06,8.6,39.3,4.57
2025-06-09,10.4,41.0,3.94
2025-06-10,11.5,41.4,3.6
2025-06-11,11.6,39.7,3.42
2025-06-12,12.2,40.1,3.29
2025-06-13,13.8,38.2,2.77
2025-06-16,14.5,37.5,2.59
2025-06-17,15.4,38.0,2.47
2025-06-18,17.6,36.8,2.09
2025-06-19,18.9,37.0,1.96
2025-06-20,20.1,40.3,2.0
2025-06-23,24.2,41.8,1.73
2025-06-24,25.2,40.9,1.62
2025-06-25,26.8,43.2,1.61
2025-06-26,34.9,46.5,1.33
2025-06-27,52.9,40.3,0.76
2025-06-30,60.8,38.6,0.63
2025-07-01,66.1,41.5,0.63
2025-07-02,70.9,39.2,0.55
2025-07-03,78.3,41.3,0.53
2025-07-04,83.8,39.6,0.47
2025-07-07,95.3,39.6,0.42
2025-07-08,124.0,39.8,0.32
2025-07-09,131.7,40.1,0.3
2025-07-10,148.1,52.4,0.35
2025-07-11,179.1,49.0,0.27
2025-07-14,192.7,48.6,0.25
2025-07-15,197.0,49.1,0.25
2025-07-16,198.5,44.6,0.22
2025-07-17,198.2,43.3,0.22
2025-07-18,198.5,43.9,0.22
2025-07-22,199.4,40.4,0.2
2025-07-23,201.5,38.4,0.19
2025-07-24,202.2,36.9,0.18
2025-07-25,228.5,37.2,0.16
2025-07-28,230.0,39.3,0.17
2025-07-29,230.6,39.3,0.17
2025-07-30,237.5,42.0,0.18
2025-07-31,241.3,42.8,0.18
2025-08-01,244.5,43.9,0.18
2025-08-04,246.9,43.6,0.18
2025-08-05,248.7,43.3,0.17
2025-08-06,248.7,44.4,0.18
2025-08-07,250.0,43.8,0.18
2025-08-08,249.5,46.4,0.19
2025-08-12,249.4,42.4,0.17
2025-08-13,249.4,42.6,0.17
2025-08-14,249.1,42.6,0.17
2025-08-15,249.1,40.2,0.16
2025-08-18,249.1,40.8,0.16
2025-08-19,249.1,35.9,0.14
2025-08-20,249.1,33.7,0.14
2025-08-21,249.1,35.1,0.14
2025-08-22,249.0,32.4,0.13
2025-08-25,249.0,31.7,0.13
2025-08-26,248.9,29.5,0.12
2025-08-27,248.9,9.9,0.04
2025-08-28,55.2,17.9,0.32
2025-08-29,47.6,20.7,0.43
2025-09-01,44.6,19.4,0.43
2025-09-02,42.5,19.7,0.46
2025-09-03,40.3,16.8,0.42
2025-09-04,36.9,18.2,0.49
2025-09-05,35.0,21.2,0.61
2025-09-08,34.7,18.8,0.54
2025-09-09,34.4,20.0,0.58
2025-09-10,34.3,20.2,0.59
2025-09-11,33.9,20.1,0.59
2025-09-12,33.5,20.0,0.6
2025-09-16,33.4,20.4,0.61
2025-09-17,32.8,21.6,0.66
2025-09-18,32.6,21.2,0.65
2025-09-19,32.6,21.6,0.66
2025-09-22,32.2,21.5,0.67
2025-09-24,32.1,22.2,0.69
2025-09-25,32.1,23.4,0.73
2025-09-26,32.1,25.1,0.78
2025-09-29,31.8,27.6,0.87
2025-09-30,31.8,30.9,0.97
2025-10-01,31.3,29.2,0.93
2025-10-02,31.1,31.6,1.02
2025-10-03,30.9,30.7,0.99
2025-10-06,30.9,30.7,0.99
2025-10-07,30.9,30.9,1.0
2025-10-08,30.9,31.9,1.03
2025-10-09,30.8,33.8,1.1
2025-10-10,30.8,53.1,1.72
2025-10-14,30.5,43.8,1.44
2025-10-15,30.5,41.8,1.37
2025-10-16,30.5,41.0,1.34
2025-10-17,30.5,41.8,1.37
2025-10-20,30.4,34.5,1.13
2025-10-21,30.4,32.2,1.06
2025-10-22,30.4,31.2,1.03
2025-10-23,30.4,30.6,1.01
2025-10-24,30.5,30.8,1.01
