week,margin_short,margin_long,ratio
2025-05-16,0.5,41.2,82.4
2025-05-23,0.5,42.1,84.2
2025-05-30,0.7,47.0,67.14
2025-06-06,1.2,46.7,38.92
2025-06-13,0.5,47.9,95.8
2025-06-20,0.6,75.6,126.0
2025-07-04,0.9,79.6,88.44
2025-07-11,0.5,82.7,165.4
2025-07-18,0.2,83.8,419.0
2025-07-25,0.3,87.6,292.0
2025-08-01,0.5,93.1,186.2
2025-08-08,1.1,97.7,88.82
2025-08-15,1.3,97.3,74.85
2025-08-22,0.6,87.1,145.17
2025-08-29,1.7,89.9,52.88
2025-09-05,1.6,89.7,56.06
2025-09-12,0.5,51.8,103.6
2025-09-19,1.2,53.6,44.67
2025-09-26,0.9,38.9,43.22
2025-10-03,0.5,48.4,96.8
2025-10-10,0.7,50.5,72.14
2025-10-17,0.5,47.0,94.0
2025-10-24,0.9,47.8,53.11
2025-10-31,0.6,49.6,82.67
2025-11-07,0.4,52.0,130.0
2025-11-14,0.3,52.5,175.0
2025-11-21,0.6,50.3,83.83
2025-11-28,0.7,50.2,71.71
2025-12-05,0.5,50.8,101.6
2025-12-12,1.1,52.5,47.73
2025-12-19,0.4,50.0,125.0
2025-12-26,0.6,51.0,85.0
2026-01-09,2.0,66.5,33.25
2026-01-16,2.2,72.2,32.82
2026-01-23,1.0,85.5,85.5
2026-01-30,1.0,84.5,84.5
2026-02-06,0.7,84.7,121.0
2026-02-13,0.7,80.3,114.71
2026-02-20,0.5,80.6,161.2
2026-02-27,0.5,83.5,167.0
2026-03-06,1.0,72.2,72.2
2026-03-13,1.0,68.9,68.9
2026-03-19,0.8,69.1,86.38
2026-03-20,800.0,69100.0,86.38
2026-03-27,0.6,42.5,70.83
2026-04-03,0.1,59.6,596.0
2026-04-10,0.1,61.4,614.0
2026-04-17,0.3,56.4,188.0
2026-04-24,0.3,58.9,196.33
2026-05-01,0.2,58.9,294.5
2026-05-15,0.4,62.8,157.0
2026-05-22,0.4,61.7,154.25
2026-05-29,0.5,62.9,125.8
2026-07-17,0.2,69.7,348.5
2026-07-24,0.2,67.2,336.0
2026-07-31,0.4,70.3,175.75
2026-08-07,0.3,68.9,229.67
2026-08-14,0.4,65.3,163.25
2026-08-21,0.5,55.0,110.0
