week,margin_short,margin_long,ratio
2025-05-16,1.4,97.8,69.86
2025-05-23,0.4,98.4,246.0
2025-05-30,0.4,99.6,249.0
2025-06-06,0.2,100.1,500.5
2025-06-13,0.2,91.2,456.0
2025-06-20,0.2,91.8,459.0
2025-07-04,0.2,69.6,348.0
2025-07-11,0.5,48.2,96.4
2025-07-18,0.7,48.5,69.29
2025-07-25,0.6,52.8,88.0
2025-08-01,0.4,53.0,132.5
2025-08-08,0.4,59.9,149.75
2025-08-15,1.1,63.3,57.55
2025-08-22,1.0,66.8,66.8
2025-08-29,0.4,63.3,158.25
2025-09-03,2.6,62.6,24.08
2025-09-04,4.2,62.9,14.98
2025-09-05,5.6,63.4,11.32
2025-09-08,6.1,63.0,10.33
2025-09-09,7.4,63.5,8.58
2025-09-10,8.3,63.3,7.63
2025-09-11,9.7,62.6,6.45
2025-09-12,10.9,62.0,5.69
2025-09-16,12.9,60.7,4.71
2025-09-17,13.9,58.6,4.22
2025-09-18,14.8,58.9,3.98
2025-09-19,16.6,58.3,3.51
2025-09-22,22.9,59.8,2.61
2025-09-24,34.0,62.8,1.85
2025-09-25,44.7,52.6,1.18
2025-09-26,98.6,47.2,0.48
2025-10-03,18.1,34.1,1.88
2025-10-10,8.0,35.5,4.44
2025-10-17,3.8,23.4,6.16
2025-10-24,2.9,44.5,15.34
2025-10-31,2.7,43.0,15.93
2025-11-07,3.3,48.6,14.73
2025-11-14,9.2,80.8,8.78
2025-11-21,10.1,78.1,7.73
2025-11-28,11.0,79.7,7.25
2025-12-05,6.2,77.9,12.56
2025-12-12,5.2,79.4,15.27
2025-12-19,5.1,87.6,17.18
2025-12-26,4.3,87.5,20.35
2026-01-09,4.0,75.9,18.98
2026-01-16,4.2,73.0,17.38
2026-01-23,4.1,67.0,16.34
2026-01-30,3.7,61.3,16.57
2026-02-06,4.7,69.6,14.81
2026-02-13,3.2,69.5,21.72
2026-02-20,3.3,61.2,18.55
2026-02-27,3.2,57.7,18.03
2026-03-06,2.5,40.8,16.32
2026-03-10,2.0,40.8,20.4
2026-03-11,1.9,39.6,20.84
2026-03-12,2.0,39.9,19.95
2026-03-13,2.0,41.1,20.55
2026-03-16,2.0,41.0,20.5
2026-03-17,1.9,40.9,21.53
2026-03-18,2.1,41.2,19.62
2026-03-19,2.1,42.2,20.1
2026-03-23,2.1,37.0,17.62
2026-03-24,2.2,36.7,16.68
2026-03-25,2.2,35.4,16.09
2026-03-26,2.2,34.5,15.68
2026-03-27,3.4,32.0,9.41
2026-03-30,1.3,33.0,25.38
2026-03-31,0.3,33.1,110.33
2026-04-01,0.7,33.2,47.43
2026-04-03,0.7,34.5,49.29
2026-04-10,0.6,35.3,58.83
2026-04-17,0.7,34.6,49.43
2026-04-24,1.9,40.1,21.11
2026-05-01,1.7,49.4,29.06
2026-05-15,7.0,77.1,11.01
2026-05-22,9.2,72.0,7.83
2026-05-29,8.5,71.1,8.36
2026-07-17,4.5,72.0,16.0
