week,margin_short,margin_long,ratio
2025-05-12,1.8,558.6,310.33
2025-05-13,0.0,540.8,
2025-05-14,0.1,528.7,5287.0
2025-05-15,0.9,520.8,578.67
2025-05-16,3.6,528.4,146.78
2025-05-19,0.5,541.4,1082.8
2025-05-20,7.2,578.3,80.32
2025-05-21,1.3,584.5,449.62
2025-05-22,0.1,580.5,5805.0
2025-05-23,0.1,577.6,5776.0
2025-05-26,2.7,593.1,219.67
2025-05-27,0.4,608.5,1521.25
2025-05-28,1.3,642.9,494.54
2025-05-29,0.3,794.0,2646.67
2025-05-30,40.0,680.0,17.0
2025-06-02,8.4,753.3,89.68
2025-06-03,4.4,771.3,175.3
2025-06-04,1.1,791.7,719.73
2025-06-05,0.6,857.3,1428.83
2025-06-06,2.4,955.9,398.29
2025-06-09,4.3,896.2,208.42
2025-06-10,35.5,962.1,27.1
2025-06-11,2.9,842.4,290.48
2025-06-12,3.8,789.2,207.68
2025-06-13,1.8,745.3,414.06
2025-06-16,1.0,755.8,755.8
2025-06-17,0.9,738.6,820.67
2025-06-18,0.1,748.5,7485.0
2025-06-19,0.0,732.4,
2025-06-20,0.0,764.1,
2025-06-23,0.0,746.9,
2025-06-24,0.8,705.9,882.38
2025-06-25,0.0,772.3,
2025-06-26,3.4,846.0,248.82
2025-06-27,1.0,834.5,834.5
2025-06-30,1.6,892.1,557.56
2025-07-01,3.1,905.5,292.1
2025-07-04,1.1,765.3,695.73
2025-07-11,1.0,871.0,871.0
2025-07-18,0.9,878.5,976.11
2025-07-25,0.1,929.6,9296.0
2025-08-01,0.0,931.6,
2025-08-08,0.0,905.9,
2025-08-15,0.0,890.9,
2025-08-22,0.0,889.0,
2025-08-29,0.0,842.1,
2025-09-05,0.0,835.9,
2025-09-12,1.8,890.7,494.83
2025-09-19,0.0,822.3,
2025-09-26,0.0,797.1,
2025-10-03,0.0,752.0,
2025-10-10,0.0,771.9,
2025-10-17,0.0,727.4,
2025-10-24,0.0,738.9,
2025-10-31,0.0,696.4,
2025-11-07,0.4,635.3,1588.25
2025-11-14,0.0,617.2,
2025-11-21,0.0,594.9,
2025-11-28,0.0,576.5,
2025-12-05,0.0,542.1,
2025-12-12,0.3,508.5,1695.0
2025-12-19,0.0,679.9,
2025-12-26,0.8,571.4,714.25
2026-01-09,0.2,530.7,2653.5
2026-01-16,0.0,487.4,
2026-01-23,0.0,508.5,
2026-01-30,0.0,635.8,
2026-02-06,0.0,611.2,
2026-02-13,0.0,599.2,
2026-02-20,0.0,589.3,
2026-02-27,0.0,573.4,
2026-03-06,0.0,548.3,
2026-03-13,0.0,555.8,
2026-03-19,0.0,599.2,
2026-03-20,0.0,599200.0,
2026-03-27,6.3,684.8,108.7
2026-04-03,0.1,652.9,6529.0
2026-04-10,0.0,619.4,
2026-04-17,1.4,600.6,429.0
2026-04-24,0.0,611.2,
2026-05-01,0.0,573.8,
2026-05-15,4.0,621.4,155.35
2026-05-22,0.0,642.7,
