week,margin_short,margin_long,ratio
2025-05-16,11.5,68.3,5.94
2025-05-23,15.0,69.6,4.64
2025-05-30,12.3,71.0,5.77
2025-06-06,15.8,64.6,4.09
2025-06-13,15.3,66.4,4.34
2025-06-20,15.1,81.1,5.37
2025-07-04,18.1,66.1,3.65
2025-07-11,18.6,67.7,3.64
2025-07-18,20.7,62.8,3.03
2025-07-25,20.5,51.3,2.5
2025-08-01,37.1,52.8,1.42
2025-08-08,82.4,54.1,0.66
2025-08-15,24.2,43.0,1.78
2025-08-22,16.3,41.0,2.52
2025-08-29,12.8,44.0,3.44
2025-09-05,16.1,34.5,2.14
2025-09-12,25.5,33.2,1.3
2025-09-19,16.6,34.2,2.06
2025-09-26,21.4,28.0,1.31
2025-10-03,21.4,37.5,1.75
2025-10-10,19.8,68.1,3.44
2025-10-17,17.1,68.4,4.0
2025-10-24,12.9,50.8,3.94
2025-10-31,12.3,55.6,4.52
2025-11-07,12.5,54.8,4.38
2025-11-14,10.1,60.0,5.94
2025-11-21,102.8,58.2,0.57
2025-11-28,29.0,56.1,1.93
2025-12-05,7.3,57.1,7.82
2025-12-12,6.0,52.9,8.82
2025-12-19,6.5,50.9,7.83
2025-12-26,8.1,56.8,7.01
2026-01-09,10.3,55.1,5.35
2026-01-16,7.0,54.3,7.76
2026-01-23,3.9,46.5,11.92
2026-01-30,14.7,60.4,4.11
2026-02-06,16.5,42.9,2.6
2026-02-13,13.5,45.1,3.34
2026-02-20,13.2,37.9,2.87
2026-02-27,17.7,44.5,2.51
2026-03-06,21.6,34.8,1.61
2026-03-13,17.9,59.6,3.33
2026-03-19,14.8,53.9,3.64
2026-03-20,14800.0,53900.0,3.64
2026-03-27,15.0,48.1,3.21
2026-04-03,13.8,48.4,3.51
2026-04-10,12.6,44.4,3.52
2026-04-17,12.3,43.3,3.52
2026-04-24,15.0,58.2,3.88
2026-05-01,15.1,71.7,4.75
2026-05-15,2000.0,94800.0,0.0211
