week,margin_short,margin_long,ratio
2025-05-30,71.2,282.8,3.97
2025-06-06,64.3,291.4,4.53
2025-06-13,60.5,360.6,5.96
2025-06-20,106.5,295.7,2.78
2025-07-04,108.5,308.8,2.85
2025-07-11,116.5,239.0,2.05
2025-07-18,116.9,205.4,1.76
2025-07-25,122.3,215.2,1.76
2025-08-01,117.0,312.6,2.67
2025-08-08,110.6,319.9,2.89
2025-08-15,125.7,262.8,2.09
2025-08-22,168.9,295.4,1.75
2025-08-29,139.1,287.9,2.07
2025-09-05,141.3,269.0,1.9
2025-09-12,150.7,248.5,1.65
2025-09-19,125.7,263.3,2.09
2025-09-26,159.8,286.5,1.79
2025-10-03,107.7,369.4,3.43
2025-10-10,96.6,354.6,3.67
2025-10-17,90.6,364.2,4.02
2025-10-24,96.9,323.1,3.33
2025-10-31,88.5,313.6,3.54
2025-11-07,88.0,346.1,3.93
2025-11-14,94.6,342.1,3.62
2025-11-21,94.3,298.3,3.16
2025-11-28,106.3,322.8,3.04
2025-12-05,106.2,1110.1,10.45
2025-12-12,94.8,1013.0,10.69
2025-12-19,95.7,869.6,9.09
2025-12-26,94.0,863.5,9.19
2026-01-09,78.1,572.9,7.34
2026-01-16,89.2,394.8,4.43
2026-01-23,84.1,297.4,3.54
2026-01-30,85.4,312.9,3.66
2026-02-06,95.3,333.4,3.5
2026-02-13,87.3,333.2,3.82
2026-02-20,82.3,370.4,4.5
2026-02-27,94.4,339.7,3.6
2026-03-06,85.6,330.7,3.86
2026-03-13,83.7,292.9,3.5
2026-03-19,92.8,265.3,2.86
2026-03-20,92800.0,265300.0,2.86
2026-03-27,221.0,194.3,0.88
2026-04-03,97.7,209.6,2.15
2026-04-10,82.6,192.9,2.34
2026-04-17,68.0,224.6,3.3
2026-04-24,109.0,284.1,2.61
2026-05-01,131.2,290.7,2.22
2026-05-15,102.5,295.5,2.88
2026-05-22,97.5,292.0,2.99
2026-05-29,111.7,297.8,2.67
