week,margin_short,margin_long,ratio
2025-05-16,0.9,89.7,99.67
2025-05-23,1.1,78.8,71.64
2025-05-30,0.9,77.7,86.33
2025-06-06,2.6,91.7,35.27
2025-06-13,2.7,91.3,33.81
2025-06-20,4.0,94.8,23.7
2025-07-04,6.1,66.7,10.93
2025-07-11,5.2,70.0,13.46
2025-07-18,4.7,68.1,14.49
2025-07-25,4.3,64.2,14.93
2025-08-01,4.4,58.4,13.27
2025-08-08,8.1,50.1,6.19
2025-08-15,6.6,43.8,6.64
2025-08-22,5.9,44.2,7.49
2025-08-29,10.8,39.6,3.67
2025-09-05,6.8,38.2,5.62
2025-09-12,7.8,34.2,4.38
2025-09-19,7.7,43.8,5.69
2025-09-26,7.2,36.7,5.1
2025-10-03,4.7,40.9,8.7
2025-10-10,4.7,39.4,8.38
2025-10-17,4.8,38.5,8.02
2025-10-24,4.1,36.7,8.95
2025-10-31,3.8,37.1,9.76
2025-11-07,4.1,37.1,9.05
2025-11-14,8.5,39.9,4.69
2025-11-21,17.0,32.7,1.92
2025-11-28,12.7,31.3,2.46
2025-12-05,19.5,33.4,1.71
2025-12-12,19.1,25.3,1.32
2025-12-19,18.4,26.3,1.43
2025-12-26,10.3,27.5,2.67
2026-01-09,4.1,24.9,6.07
2026-01-16,4.2,21.2,5.05
2026-01-23,4.9,19.3,3.94
2026-01-30,1.2,20.5,17.08
2026-02-06,10.3,21.2,2.06
2026-02-13,3.6,20.6,5.72
2026-02-20,9.4,20.1,2.14
2026-02-27,22.8,42.9,1.88
2026-03-06,27.4,25.1,0.92
2026-03-13,35.1,28.2,0.8
2026-03-19,20.4,30.3,1.49
2026-03-20,20400.0,30300.0,1.49
2026-03-27,26.9,26.3,0.98
2026-04-03,29.4,27.9,0.95
2026-04-10,23.4,25.8,1.1
2026-04-17,35.3,28.6,0.81
2026-04-24,44.4,27.8,0.63
2026-05-01,32.5,29.1,0.9
2026-05-15,27.7,36.6,1.32
2026-05-22,26.5,46.1,1.74
2026-05-29,47.2,79.0,1.67
2026-07-17,12.0,46.3,3.86
