week,margin_short,margin_long,ratio
2025-05-16,0.9,213.9,237.67
2025-05-23,0.8,213.0,266.25
2025-05-30,0.7,214.4,306.29
2025-06-06,0.7,224.5,320.71
2025-06-13,3.6,230.9,64.14
2025-06-20,0.8,225.8,282.25
2025-07-04,0.7,256.2,366.0
2025-07-11,4.5,283.3,62.96
2025-07-18,4.7,292.4,62.21
2025-07-25,5.1,264.0,51.76
2025-08-01,5.6,237.3,42.38
2025-08-08,8.7,211.6,24.32
2025-08-15,9.4,191.3,20.35
2025-08-22,11.3,186.5,16.5
2025-08-29,10.5,165.2,15.73
2025-09-05,7.4,176.3,23.82
2025-09-12,17.6,250.4,14.23
2025-09-19,13.9,279.2,20.09
2025-09-26,25.9,374.8,14.47
2025-10-03,35.6,408.9,11.49
2025-10-10,60.0,613.6,10.23
2025-10-17,57.8,638.3,11.04
2025-10-24,41.7,572.9,13.74
2025-10-31,35.7,495.7,13.89
2025-11-07,34.6,493.6,14.27
2025-11-14,37.0,484.5,13.09
2025-11-21,18.2,460.2,25.29
2025-11-28,14.6,402.5,27.57
2025-12-05,15.8,421.8,26.7
2025-12-12,16.4,431.0,26.28
2025-12-19,18.4,434.5,23.61
2025-12-26,16.2,424.0,26.17
2026-01-09,11.7,379.5,32.44
2026-01-16,25.5,371.3,14.56
2026-01-23,20.9,372.4,17.82
2026-01-30,14.5,406.6,28.04
2026-02-06,16.5,501.5,30.39
2026-02-13,16.0,530.6,33.16
2026-02-20,6.0,466.5,77.75
2026-02-27,10.4,425.2,40.88
2026-03-06,8.9,409.7,46.03
2026-03-13,12.0,375.9,31.33
2026-03-19,11.5,375.1,32.62
2026-03-27,11.5,450.8,39.2
2026-04-03,14.8,412.5,27.87
2026-04-10,17.3,422.2,24.4
2026-04-17,11.9,446.5,37.52
2026-04-24,11.2,477.3,42.62
2026-05-01,10.0,467.3,46.73
2026-05-15,8.6,472.5,54.94
2026-05-22,8.0,567.5,70.94
2026-05-29,5.5,609.2,110.76
2026-07-17,1.2,434.7,362.25
2026-07-24,1.0,429.2,429.2
