week,margin_short,margin_long,ratio
2025-05-16,2.7,97.0,35.93
2025-05-23,2.7,93.0,34.44
2025-05-30,2.4,116.0,48.33
2025-06-06,2.4,122.4,51.0
2025-06-13,2.7,120.0,44.44
2025-06-20,2.1,143.6,68.38
2025-07-04,2.2,124.1,56.41
2025-07-11,7.1,102.9,14.49
2025-07-18,7.1,77.0,10.85
2025-07-25,7.1,82.6,11.63
2025-08-01,7.1,77.5,10.92
2025-08-08,6.6,84.3,12.77
2025-08-15,6.1,95.7,15.69
2025-08-22,5.8,99.1,17.09
2025-08-29,11.7,113.4,9.69
2025-09-05,13.2,113.0,8.56
2025-09-12,14.8,155.6,10.51
2025-09-19,13.9,122.5,8.81
2025-09-26,21.1,100.5,4.76
2025-10-03,176.1,179.6,1.02
2025-10-10,145.3,128.5,0.88
2025-10-17,119.9,127.9,1.07
2025-10-24,177.1,139.4,0.79
2025-10-31,28.5,101.1,3.55
2025-11-07,8.3,92.2,11.11
2025-11-14,4.3,91.7,21.33
2025-11-21,2.1,88.0,41.9
2025-11-28,0.9,88.3,98.11
2025-12-05,0.9,82.6,91.78
2025-12-12,0.3,146.8,489.33
2025-12-19,0.4,144.8,362.0
2025-12-26,0.2,129.4,647.0
2026-01-09,0.2,121.9,609.5
2026-01-16,0.2,110.6,553.0
2026-01-23,0.1,110.3,1103.0
2026-01-30,0.2,114.8,574.0
2026-02-06,0.2,101.1,505.5
2026-02-13,0.2,96.0,480.0
2026-02-20,0.3,108.3,361.0
2026-02-27,0.3,119.9,399.67
2026-03-06,0.4,109.0,272.5
2026-03-13,0.6,117.3,195.5
2026-03-19,0.3,119.0,396.67
2026-03-27,0.8,125.7,157.13
2026-04-03,10.2,115.2,11.29
2026-04-10,15.0,140.5,9.37
2026-04-17,31.0,215.1,6.94
2026-04-24,80.1,237.0,2.96
2026-05-01,0.7,223.6,319.43
2026-05-15,0.1,212.3,2123.0
2026-05-22,0.1,231.0,2310.0
2026-05-29,0.2,215.7,1078.5
2026-07-17,0.2,145.5,727.5
2026-07-24,0.2,149.8,749.0
2026-07-31,0.2,151.7,758.5
2026-08-07,5.8,149.3,25.74
2026-08-14,7.8,135.6,17.38
2026-08-21,7.8,131.7,16.88
