week,margin_short,margin_long,ratio
2025-05-12,2.8,206.9,73.89
2025-05-13,2.3,200.4,87.13
2025-05-14,2.4,200.0,83.33
2025-05-15,2.4,198.7,82.79
2025-05-16,2.0,184.6,92.3
2025-05-19,2.0,173.5,86.75
2025-05-20,1.9,173.1,91.11
2025-05-21,1.8,171.5,95.28
2025-05-22,1.7,171.1,100.65
2025-05-23,1.7,171.8,101.06
2025-05-26,1.8,171.0,95.0
2025-05-27,1.6,158.6,99.13
2025-05-28,1.6,158.0,98.75
2025-05-29,1.6,159.4,99.63
2025-05-30,1.6,159.4,99.63
2025-06-06,3.5,238.5,68.14
2025-06-13,2.6,244.5,94.04
2025-06-20,2.2,237.7,108.05
2025-07-04,2.4,222.4,92.67
2025-07-11,1.9,209.7,110.37
2025-07-18,4.8,202.3,42.15
2025-07-25,11.7,192.5,16.45
2025-08-01,14.9,221.3,14.85
2025-08-06,19.7,236.2,11.99
2025-08-07,20.7,241.2,11.65
2025-08-08,19.1,233.2,12.21
2025-08-12,19.5,232.4,11.92
2025-08-13,19.5,228.7,11.73
2025-08-14,19.9,220.5,11.08
2025-08-15,20.3,221.7,10.92
2025-08-18,21.3,219.6,10.31
2025-08-19,26.6,217.6,8.18
2025-08-20,40.4,237.0,5.87
2025-08-21,38.9,233.9,6.01
2025-08-22,37.7,225.2,5.97
2025-08-25,37.6,226.5,6.02
2025-08-26,37.5,231.1,6.16
2025-08-29,30.4,241.5,7.94
2025-09-05,25.8,311.4,12.07
2025-09-12,24.5,347.2,14.17
2025-09-19,23.1,342.4,14.82
2025-09-26,19.9,319.1,16.04
2025-10-03,13.1,336.7,25.7
2025-10-10,16.4,353.6,21.56
2025-10-17,9.3,299.2,32.17
2025-10-24,8.9,278.0,31.24
2025-10-31,8.6,254.7,29.62
2025-11-07,8.3,243.7,29.36
2025-11-14,11.9,223.6,18.79
2025-11-21,9.9,202.3,20.43
2025-11-28,9.7,196.0,20.21
2025-12-05,7.9,183.9,23.28
2025-12-12,7.9,189.7,24.01
2025-12-19,11.9,193.6,16.27
2025-12-26,9.5,199.2,20.97
2026-01-09,5.6,202.7,36.2
2026-01-15,23.9,275.4,11.52
2026-01-16,15.8,257.5,16.3
2026-01-19,18.2,261.0,14.34
2026-01-20,16.4,281.4,17.16
2026-01-21,13.1,269.6,20.58
2026-01-22,11.0,266.1,24.19
2026-01-23,11.2,263.9,23.56
2026-01-26,9.7,257.4,26.54
2026-01-27,6.7,252.1,37.63
2026-01-28,7.5,241.7,32.23
2026-01-29,4.8,249.8,52.04
2026-01-30,4.5,239.5,53.22
2026-02-02,5.2,215.0,41.35
2026-02-03,5.5,211.5,38.45
2026-02-04,7.9,204.7,25.91
2026-02-05,7.4,205.8,27.81
2026-02-06,4.5,217.5,48.33
2026-02-09,5.9,215.7,36.56
2026-02-10,4.9,204.0,41.63
2026-02-12,4.4,199.1,45.25
2026-02-13,4.0,203.4,50.85
2026-02-16,3.4,205.9,60.56
2026-02-17,3.9,205.0,52.56
2026-02-18,3.5,205.4,58.69
2026-02-19,3.3,204.7,62.03
2026-02-20,3.5,205.0,58.57
2026-02-24,3.3,198.5,60.15
2026-02-27,4.1,217.6,53.07
2026-03-06,5.9,216.4,36.68
2026-03-13,9.7,222.0,22.89
2026-03-19,10.2,215.0,21.08
2026-03-27,2.8,179.7,64.18
2026-04-03,9.5,174.7,18.39
2026-04-10,2.8,165.2,59.0
2026-04-17,27.9,211.7,7.59
2026-04-24,31.6,192.6,6.09
2026-05-01,28.3,170.3,6.02
2026-05-15,29.0,170.2,5.87
2026-05-22,16.5,163.5,9.91
2026-05-29,10.3,175.9,17.08
2026-07-17,2.1,288.3,137.29
2026-07-24,2.4,301.8,125.75
2026-07-31,4.2,308.5,73.45
2026-08-07,3.6,321.2,89.22
2026-08-14,5.0,307.5,61.5
2026-08-21,6.8,324.2,47.68
2026-08-28,14.5,351.6,24.25
