week,margin_short,margin_long,ratio
2025-05-16,18.4,14.0,0.76
2025-05-23,19.4,14.2,0.73
2025-05-30,16.7,18.2,1.09
2025-06-06,14.4,15.9,1.1
2025-06-13,14.4,14.8,1.03
2025-06-20,14.8,24.7,1.67
2025-07-04,15.6,36.5,2.34
2025-07-11,16.8,40.3,2.4
2025-07-18,16.7,40.3,2.41
2025-07-25,17.9,44.9,2.51
2025-08-01,20.8,47.8,2.3
2025-08-08,17.1,48.5,2.84
2025-08-15,15.1,52.3,3.46
2025-08-22,14.2,53.9,3.8
2025-08-29,13.8,50.5,3.66
2025-09-05,14.0,49.7,3.55
2025-09-12,26.0,48.9,1.88
2025-09-19,14.3,50.4,3.52
2025-09-26,15.2,45.9,3.02
2025-10-03,15.4,40.8,2.65
2025-10-10,15.3,44.8,2.93
2025-10-17,15.0,48.6,3.24
2025-10-24,15.5,46.2,2.98
2025-10-31,15.9,96.1,6.04
2025-11-07,9.6,75.5,7.86
2025-11-14,9.9,79.7,8.05
2025-11-21,9.9,65.4,6.61
2025-11-28,10.6,66.4,6.26
2025-12-05,10.3,60.7,5.89
2025-12-12,10.0,63.1,6.31
2025-12-19,9.8,60.9,6.21
2025-12-26,9.7,49.9,5.14
2026-01-09,10.4,67.5,6.49
2026-01-16,10.2,83.2,8.16
2026-01-23,10.1,85.4,8.46
2026-01-30,11.6,79.8,6.88
2026-02-06,16.8,113.9,6.78
2026-02-13,18.1,100.6,5.56
2026-02-20,22.7,125.3,5.52
2026-02-27,22.5,129.7,5.76
2026-03-06,29.4,107.9,3.67
2026-03-13,22.1,101.8,4.61
2026-03-19,22.5,99.7,4.43
2026-03-20,22500.0,99700.0,4.43
2026-03-27,30.2,94.2,3.12
2026-04-03,28.7,93.5,3.26
2026-04-10,27.4,90.1,3.29
2026-04-17,31.6,91.1,2.88
2026-04-24,29.0,98.1,3.38
2026-05-01,41.0,112.4,2.74
2026-05-15,48.3,92.3,1.91
2026-05-22,61.3,98.4,1.61
2026-05-29,65.4,93.7,1.43
2026-06-05,61.6,84.0,1.36
2026-06-12,60.9,83.0,1.36
2026-07-17,49.8,82.4,1.65
2026-07-24,43.9,69.1,1.57
2026-07-31,42.8,75.3,1.76
2026-08-07,25.1,73.4,2.92
