week,margin_short,margin_long,ratio
2025-05-16,163.7,823.5,5.03
2025-05-23,156.8,792.0,5.05
2025-05-30,145.7,943.4,6.47
2025-06-06,123.8,955.4,7.72
2025-06-13,124.0,884.6,7.13
2025-06-20,127.2,819.9,6.45
2025-07-04,122.5,808.6,6.6
2025-07-11,99.4,802.3,8.07
2025-07-18,107.9,795.8,7.38
2025-07-25,125.1,726.6,5.81
2025-08-01,131.6,755.1,5.74
2025-08-08,164.3,720.8,4.39
2025-08-15,202.7,621.5,3.07
2025-08-22,228.1,670.0,2.94
2025-08-29,177.9,776.5,4.36
2025-09-05,167.4,733.1,4.38
2025-09-12,161.1,710.1,4.41
2025-09-19,160.1,716.9,4.48
2025-09-26,180.3,703.2,3.9
2025-10-03,160.7,873.3,5.43
2025-10-10,151.1,1004.0,6.64
2025-10-17,157.7,1095.7,6.95
2025-10-24,146.9,814.0,5.54
2025-10-31,148.1,864.6,5.84
2025-11-07,131.4,895.6,6.82
2025-11-14,166.0,932.3,5.62
2025-11-21,156.0,982.8,6.3
2025-11-28,138.4,1154.4,8.34
2025-12-05,153.3,1321.1,8.62
2025-12-12,132.7,1218.3,9.18
2025-12-19,127.7,1444.0,11.31
2025-12-26,91.5,1347.8,14.73
2026-01-09,74.9,1317.6,17.59
2026-01-16,69.1,1324.4,19.17
2026-01-23,69.3,1403.2,20.25
2026-01-30,70.8,1424.9,20.13
2026-02-06,70.6,1460.3,20.68
2026-02-13,95.5,1290.6,13.51
2026-02-20,111.5,1262.6,11.32
2026-02-27,80.8,1252.8,15.5
2026-03-06,90.0,1255.1,13.95
2026-03-13,611.8,1130.7,1.85
2026-03-19,251.1,1195.3,4.76
2026-03-27,161.8,1024.3,6.33
2026-04-03,89.2,951.2,10.66
2026-04-10,70.3,883.3,12.56
2026-04-17,57.9,936.6,16.18
2026-04-24,66.2,965.8,14.59
2026-05-01,71.8,1038.7,14.47
2026-05-15,85.2,952.6,11.18
2026-05-22,112.1,998.5,8.91
2026-05-29,121.4,962.5,7.93
2026-07-17,79.9,910.4,11.39
2026-07-24,102.8,867.9,8.44
2026-07-31,76.5,907.1,11.86
2026-08-07,50.0,1060.7,21.21
2026-08-14,59.2,1001.2,16.91
2026-08-21,67.0,1150.4,17.17
2026-08-28,62.3,1050.1,16.86
