week,margin_short,margin_long,ratio
2025-05-16,0.0,5282.1,
2025-05-23,7.3,5353.2,733.32
2025-05-30,0.5,5721.8,11443.6
2025-06-06,13.7,5788.9,422.55
2025-06-13,29.6,6924.2,233.93
2025-06-20,2.4,6753.3,2813.88
2025-07-04,0.0,6601.5,
2025-07-11,4.0,7080.7,1770.18
2025-07-18,0.0,7181.3,
2025-07-25,2.0,6523.8,3261.9
2025-08-01,0.2,5423.4,27117.0
2025-08-08,0.0,5624.9,
2025-08-15,0.0,7128.4,
2025-08-22,0.0,7449.7,
2025-08-29,0.0,7206.5,
2025-09-05,0.0,6857.9,
2025-09-12,0.0,6833.0,
2025-09-19,0.0,6819.2,
2025-09-26,0.0,7068.6,
2025-10-03,0.0,7370.1,
2025-10-10,0.0,7741.0,
2025-10-17,0.0,7122.2,
2025-10-24,0.0,7008.3,
2025-10-31,0.0,7128.4,
2025-11-07,1.0,7139.2,7139.2
2025-11-14,0.0,7307.2,
2025-11-21,0.0,6506.7,
2025-11-28,0.0,6459.3,
2025-12-05,0.0,6515.0,
2025-12-12,5.0,6607.6,1321.52
2025-12-19,0.0,6881.9,
2025-12-26,0.0,6786.6,
2026-01-09,10.0,6537.5,653.75
2026-01-16,0.0,6444.6,
2026-01-23,0.0,6328.2,
2026-01-30,0.0,6110.3,
2026-02-06,0.0,5787.0,
2026-02-13,0.0,5691.6,
2026-02-20,0.0,5303.9,
2026-02-27,0.0,5063.0,
2026-03-06,0.0,4874.1,
2026-03-13,0.0,4805.0,
2026-03-19,0.0,4662.9,
2026-03-20,0.0,4662900.0,
2026-03-27,0.0,4604.2,
2026-04-03,0.0,4512.4,
2026-04-10,0.0,4363.6,
2026-04-17,0.0,4168.7,
2026-04-24,0.0,4326.5,
2026-05-01,0.0,4361.8,
2026-05-15,0.0,4266.1,
2026-05-22,0.4,3676.1,9190.25
2026-05-29,0.0,3860.8,
2026-07-17,0.0,3205.0,
2026-07-24,0.0,3357.8,
2026-07-31,25.7,3596.7,139.95
2026-08-07,0.0,3719.7,
2026-08-14,0.1,3746.9,37469.0
2026-08-21,0.0,3429.5,
2026-08-28,26.7,4152.0,155.51
