week,margin_short,margin_long,ratio
2025-05-16,291.7,1559.9,5.35
2025-05-23,330.2,1787.0,5.41
2025-05-30,309.7,1912.7,6.18
2025-06-06,299.3,2239.7,7.48
2025-06-13,268.7,2687.2,10.0
2025-06-20,280.0,2595.3,9.27
2025-07-04,132.5,2632.7,19.87
2025-07-11,120.3,3039.8,25.27
2025-07-18,126.2,3173.6,25.15
2025-07-25,143.0,3334.5,23.32
2025-08-01,200.3,2788.2,13.92
2025-08-08,180.8,2383.1,13.18
2025-08-15,165.8,1897.2,11.44
2025-08-22,146.8,2160.7,14.72
2025-08-29,135.4,1946.4,14.38
2025-09-05,155.4,1727.3,11.12
2025-09-12,145.6,1714.0,11.77
2025-09-19,146.6,1874.3,12.79
2025-09-26,154.2,1949.2,12.64
2025-10-03,132.1,2203.8,16.68
2025-10-10,208.9,2492.0,11.93
2025-10-17,189.9,2562.0,13.49
2025-10-24,188.0,2477.8,13.18
2025-10-31,153.0,3002.0,19.62
2025-11-07,137.9,3014.7,21.86
2025-11-14,170.1,2603.2,15.3
2025-11-21,166.7,2430.6,14.58
2025-11-28,222.0,2234.2,10.06
2025-12-05,171.1,2307.7,13.49
2025-12-12,251.8,1960.1,7.78
2025-12-19,214.3,2330.3,10.87
2025-12-26,2359.2,2062.4,0.87
2026-01-09,151.7,2283.3,15.05
2026-01-16,163.4,2622.7,16.05
2026-01-23,161.6,3140.4,19.43
2026-01-30,162.9,3367.2,20.67
2026-02-06,166.1,2294.2,13.81
2026-02-13,187.7,2111.2,11.25
2026-02-20,171.2,2483.9,14.51
2026-02-27,111.4,2354.1,21.13
2026-03-06,135.1,2687.9,19.9
2026-03-13,126.2,2656.6,21.05
2026-03-19,130.7,2688.1,20.57
2026-03-20,130700.0,2688100.0,20.57
2026-03-27,117.0,2148.6,18.36
2026-04-03,133.1,1920.4,14.43
2026-04-10,118.9,2259.8,19.01
2026-04-17,136.7,2398.9,17.55
2026-04-24,147.7,4011.3,27.16
2026-05-01,117.5,4224.3,35.95
2026-05-15,150.3,2947.5,19.61
2026-05-22,180.1,3012.5,16.73
