week,margin_short,margin_long,ratio
2025-05-16,72.4,1894.1,26.16
2025-05-23,77.0,1906.6,24.76
2025-05-30,99.0,1961.8,19.82
2025-06-06,142.1,2016.7,14.19
2025-06-13,97.3,1860.5,19.12
2025-06-20,93.8,1870.3,19.94
2025-07-04,134.3,1847.2,13.75
2025-07-11,108.5,1867.2,17.21
2025-07-18,89.7,1880.3,20.96
2025-07-25,68.5,1883.5,27.5
2025-08-01,53.8,1835.6,34.12
2025-08-08,52.5,1843.5,35.11
2025-08-15,54.0,1850.6,34.27
2025-08-22,46.1,1893.9,41.08
2025-08-29,46.2,1904.4,41.22
2025-09-05,43.4,1923.5,44.32
2025-09-12,45.6,1937.6,42.49
2025-09-19,45.3,1931.3,42.63
2025-09-26,46.5,1931.8,41.54
2025-10-03,41.4,1904.4,46.0
2025-10-10,41.7,1969.4,47.23
2025-10-17,47.3,1965.6,41.56
2025-10-24,41.7,1964.7,47.12
2025-10-31,43.1,1982.9,46.01
2025-11-07,42.3,1967.6,46.52
2025-11-14,41.6,2104.2,50.58
2025-11-21,42.2,1968.2,46.64
2025-11-28,43.1,1977.1,45.87
2025-12-05,63.5,1903.2,29.97
2025-12-12,67.0,1860.2,27.76
2025-12-19,143.7,1860.5,12.95
2025-12-26,152.2,1796.2,11.8
2026-01-09,42.2,1781.8,42.22
2026-01-16,44.4,1818.1,40.95
2026-01-23,39.4,1813.8,46.04
2026-01-30,39.1,1758.4,44.97
2026-02-06,43.2,1620.1,37.5
2026-02-13,46.2,1592.7,34.47
2026-02-19,717.9,1944.9,2.71
2026-02-20,314.2,1823.4,5.8
2026-02-24,289.9,2022.9,6.98
2026-02-25,213.9,2072.9,9.69
2026-02-26,206.6,2108.2,10.2
2026-02-27,186.4,2137.1,11.47
2026-03-02,180.3,2159.8,11.98
2026-03-03,171.7,2285.6,13.31
2026-03-04,158.7,2207.2,13.91
2026-03-05,151.5,2329.1,15.37
2026-03-06,151.6,2337.8,15.42
2026-03-09,147.3,2206.0,14.98
2026-03-10,147.3,2096.0,14.23
2026-03-11,142.3,1893.8,13.31
2026-03-12,142.3,1916.3,13.47
2026-03-13,137.1,1892.4,13.8
2026-03-16,137.1,1890.7,13.79
2026-03-17,137.1,1842.5,13.44
2026-03-18,135.1,1802.5,13.34
2026-03-19,134.6,1752.7,13.02
2026-03-20,134600.0,1752700.0,13.02
2026-03-23,131.6,1746.1,13.27
2026-03-24,131.6,1744.0,13.25
2026-03-25,126.3,1741.9,13.79
2026-03-26,123.3,1776.2,14.41
2026-03-27,120.8,1763.7,14.6
2026-03-30,120.8,1796.7,14.87
2026-03-31,120.8,1798.0,14.88
2026-04-01,116.0,1774.9,15.3
2026-04-02,116.0,1812.4,15.62
2026-04-03,115.8,1795.4,15.5
2026-04-06,115.8,1805.5,15.59
2026-04-07,115.8,1803.2,15.57
2026-04-08,113.1,1768.3,15.63
2026-04-09,64.8,1720.9,26.56
2026-04-10,65.4,1690.2,25.84
2026-04-13,64.8,1695.6,26.17
2026-04-14,65.2,1679.8,25.76
2026-04-15,65.8,1677.9,25.5
2026-04-16,65.9,1673.2,25.39
2026-04-17,65.9,1683.1,25.54
2026-04-24,66.1,1608.6,24.34
2026-05-01,63.8,1618.6,25.37
2026-05-15,64.9,1598.7,24.63
2026-05-22,69.1,1506.8,21.81
2026-05-29,64.8,1536.9,23.72
2026-07-17,65.7,1473.3,22.42
2026-07-24,63.8,1430.7,22.42
2026-07-31,61.0,1362.0,22.33
2026-08-07,55.3,1350.1,24.41
2026-08-14,56.5,1323.3,23.42
2026-08-21,56.6,1305.8,23.07
